chile|melipilla|2023-12-01|0.0|0.0|0|216.33|191.29|5
chile|padre-hurtado|2023-12-01|0.0|0.0|0|325.0|267.25|5
chile|paine|2023-12-01|0.0|0.0|0|350.59|334.4|5
chile|pedro-aguirre-cerda|2023-12-01|0.0|0.0|0|293.73|289.51|4
chile|penaflor|2023-12-01|0.0|0.0|0|280.89|245.76|5
chile|penalolen|2023-12-01|67.76|14.87|17|271.53|196.13|5
chile|pirque|2023-12-01|0.0|0.0|0|151.39|99.69|4
chile|providencia|2023-12-01|88.19|23.4|17|268.75|182.23|5
chile|pudahuel|2023-12-01|39.4|13.25|18|298.5|261.53|4
chile|puente-alto|2023-12-01|42.87|13.81|19|276.53|161.88|5
chile|quilicura|2023-12-01|52.43|15.61|18|278.03|213.35|4
chile|quinta-normal|2023-12-01|50.01|16.43|17|307.82|249.95|4
chile|recoleta|2023-12-01|44.24|15.38|18|269.67|60.83|7
chile|renca|2023-12-01|37.14|14.25|18|264.1|161.13|5
chile|san-bernardo|2023-12-01|37.81|13.31|19|278.0|240.51|4
chile|san-joaquin|2023-12-01|0.0|0.0|0|298.77|263.1|5
chile|san-miguel|2023-12-01|51.54|16.15|17|314.36|274.58|5
chile|santiago|2023-12-01|34.21|13.65|23|198.76|94.75|6
chile|santiago|2023-12-01|34.21|13.65|23|198.76|94.75|6
chile|talagante|2023-12-01|0.0|0.0|0|268.57|227.54|6
chile|valle-lo-campino|2023-12-01|0.0|0.0|0|259.55|200.85|4
chile|vitacura|2023-12-01|107.11|17.83|16|215.96|94.11|5
chile|nunoa|2023-12-01|59.88|16.07|17|308.42|228.49|5
chile|alto-hospicio|2023-12-01|0.0|0.0|0|251.57|199.88|4
chile|iquique|2023-12-01|30.02|16.28|40|283.58|164.19|5
chile|concon|2023-12-01|0.0|0.0|0|318.83|231.67|6
chile|el-quisco|2023-12-01|0.0|0.0|0|353.96|295.18|7
chile|la-calera|2023-12-01|0.0|0.0|0|277.98|195.27|7
chile|limache|2023-12-01|0.0|0.0|0|270.48|188.81|6
chile|los-andes|2023-12-01|0.0|0.0|0|292.55|256.13|6
chile|placilla|2023-12-01|0.0|0.0|0|315.88|251.56|5
chile|quillota|2023-12-01|0.0|0.0|0|247.49|60.59|9
chile|quilpue|2023-12-01|34.32|15.59|22|308.92|129.49|6
chile|san-antonio|2023-12-01|0.0|0.0|0|254.18|60.84|8
chile|san-felipe|2023-12-01|0.0|0.0|0|250.3|110.45|7
chile|valparaiso|2023-12-01|25.87|13.15|22|276.77|159.73|5
