bosnia-and-herzegovina|brcko-distrikt|2023-12-01|0.0|0.0|0|18.25|4.97|13
bosnia-and-herzegovina|federation-of-bosnia-and-herzegovina|2023-12-01|20.51|11.93|24|29.72|8.27|11
bosnia-and-herzegovina|republika-srpska|2023-12-01|26.88|11.97|23|25.79|6.2|10
bosnia-and-herzegovina|brcko|2023-12-01|0.0|0.0|0|19.68|4.7|13
bosnia-and-herzegovina|bihac|2023-12-01|0.0|0.0|0|18.35|2.77|13
bosnia-and-herzegovina|bugojno|2023-12-01|0.0|0.0|0|28.82|7.55|10
bosnia-and-herzegovina|cazin|2023-12-01|0.0|0.0|0|11.13|1.28|18
bosnia-and-herzegovina|gradacac|2023-12-01|0.0|0.0|0|17.45|5.02|11
bosnia-and-herzegovina|ilidza|2023-12-01|0.0|0.0|0|69.26|14.71|7
bosnia-and-herzegovina|mostar|2023-12-01|0.0|0.0|0|56.54|13.23|9
bosnia-and-herzegovina|sarajevo|2023-12-01|19.22|12.47|23|64.45|14.11|8
bosnia-and-herzegovina|tesanj|2023-12-01|0.0|0.0|0|10.52|1.91|18
bosnia-and-herzegovina|tuzla|2023-12-01|0.0|0.0|0|22.66|3.17|11
bosnia-and-herzegovina|visoko|2023-12-01|0.0|0.0|0|50.23|12.7|9
bosnia-and-herzegovina|zenica|2023-12-01|0.0|0.0|0|30.28|8.74|10
bosnia-and-herzegovina|zivinice-grad|2023-12-01|0.0|0.0|0|28.08|16.7|8
bosnia-and-herzegovina|banja-luka|2023-12-01|29.76|13.45|22|39.03|21.52|5
bosnia-and-herzegovina|bijeljina|2023-12-01|0.0|0.0|0|30.0|3.85|10
bosnia-and-herzegovina|derventa|2023-12-01|0.0|0.0|0|23.96|6.53|10
bosnia-and-herzegovina|doboj|2023-12-01|0.0|0.0|0|26.24|5.59|11
bosnia-and-herzegovina|lukavica|2023-12-01|0.0|0.0|0|52.05|25.28|3
bosnia-and-herzegovina|modrica|2023-12-01|0.0|0.0|0|18.95|5.85|12
bosnia-and-herzegovina|prijedor|2023-12-01|0.0|0.0|0|27.59|5.85|7
bosnia-and-herzegovina|trebinje|2023-12-01|0.0|0.0|0|29.67|8.95|13
bosnia-and-herzegovina|zvornik|2023-12-01|0.0|0.0|0|23.3|5.56|12
botswana|kgatleng|2023-12-01|0.0|0.0|0|7.41|6.41|24
botswana|south-east|2023-12-01|53.06|13.45|20|7.61|6.21|25
botswana|gaborone|2023-12-01|66.44|13.73|19|7.6|6.33|24
brazil|federal-district|2023-12-01|124.39|18.9|17|206.1|94.22|6
brazil|state-of-acre|2023-12-01|78.59|13.35|42|186.97|105.25|4
brazil|state-of-alagoas|2023-12-01|47.38|13.71|29|96.32|80.1|9
brazil|state-of-amapa|2023-12-01|54.43|11.79|55|154.57|120.52|4
brazil|state-of-amazonas|2023-12-01|44.24|11.26|27|173.6|93.03|6
brazil|state-of-bahia|2023-12-01|39.72|12.73|26|97.56|77.04|4
brazil|state-of-ceara|2023-12-01|57.7|16.01|18|131.92|100.18|3
brazil|state-of-espirito-santo|2023-12-01|58.99|16.28|40|154.01|89.42|9
brazil|state-of-goias|2023-12-01|56.26|14.46|22|174.64|99.14|4
brazil|state-of-maranhao|2023-12-01|44.0|10.41|43|147.63|97.74|4
brazil|state-of-mato-grosso|2023-12-01|50.29|14.22|30|170.4|100.14|5
brazil|state-of-mato-grosso-do-sul|2023-12-01|56.03|14.29|29|180.5|96.01|4
brazil|state-of-minas-gerais|2023-12-01|45.78|12.49|29|160.99|94.42|6
brazil|state-of-parana|2023-12-01|56.81|12.75|26|160.34|95.71|5
brazil|state-of-paraiba|2023-12-01|49.46|13.87|34|114.81|93.05|4
brazil|state-of-para|2023-12-01|45.08|12.47|30|135.44|94.14|5
brazil|state-of-pernambuco|2023-12-01|46.58|14.92|21|95.46|87.79|4
brazil|state-of-piaui|2023-12-01|56.25|15.7|29|131.75|99.6|5
brazil|state-of-rio-de-janeiro|2023-12-01|61.56|13.85|22|145.94|85.35|6
brazil|state-of-rio-grande-do-norte|2023-12-01|57.72|15.96|32|114.0|92.68|5
brazil|state-of-rio-grande-do-sul|2023-12-01|46.96|11.38|26|153.1|91.56|5
brazil|state-of-rondonia|2023-12-01|58.26|15.23|34|181.64|119.61|3
brazil|state-of-roraima|2023-12-01|57.74|12.63|56|135.04|93.21|4
brazil|state-of-santa-catarina|2023-12-01|46.08|11.48|31|156.04|93.16|5
brazil|state-of-sergipe|2023-12-01|50.61|13.59|29|119.05|92.9|5
brazil|state-of-sao-paulo|2023-12-01|59.34|12.07|24|164.96|90.43|7
brazil|state-of-tocantins|2023-12-01|51.15|14.77|31|149.91|94.85|4
brazil|brasilia|2023-12-01|162.6|21.18|17|212.11|87.21|7
