united-states|arizona-apache-junction|2023-12-01|0.0|0.0|0|155.64|27.91|11
united-states|arizona-arizona-city|2023-12-01|0.0|0.0|0|86.63|33.87|11
united-states|arizona-avondale|2023-12-01|241.12|9.09|23|281.83|41.59|11
united-states|arizona-buckeye|2023-12-01|130.52|7.27|26|303.39|89.47|9
united-states|arizona-bullhead-city|2023-12-01|0.0|0.0|0|91.6|24.56|18
united-states|arizona-camp-verde|2023-12-01|0.0|0.0|0|70.2|6.69|26
united-states|arizona-casa-grande|2023-12-01|0.0|0.0|0|235.1|22.49|13
united-states|arizona-casas-adobes|2023-12-01|0.0|0.0|0|241.12|17.58|12
united-states|arizona-catalina-foothills|2023-12-01|0.0|0.0|0|232.4|13.96|12
united-states|arizona-cave-creek|2023-12-01|0.0|0.0|0|58.9|20.08|12
united-states|arizona-chandler|2023-12-01|203.2|9.52|22|254.9|39.72|10
united-states|arizona-chino-valley|2023-12-01|0.0|0.0|0|162.85|26.61|12
united-states|arizona-cottonwood|2023-12-01|0.0|0.0|0|148.5|20.3|16
united-states|arizona-cottonwood-verde-village|2023-12-01|0.0|0.0|0|93.17|13.35|19
united-states|arizona-drexel-heights|2023-12-01|0.0|0.0|0|188.12|13.5|13
united-states|arizona-el-mirage|2023-12-01|0.0|0.0|0|311.93|51.18|10
united-states|arizona-flagstaff|2023-12-01|189.55|14.15|27|214.43|30.26|17
united-states|arizona-florence|2023-12-01|0.0|0.0|0|206.93|39.46|11
united-states|arizona-fort-mohave|2023-12-01|0.0|0.0|0|206.56|21.03|19
united-states|arizona-fortuna-foothills|2023-12-01|0.0|0.0|0|208.1|11.43|18
united-states|arizona-fountain-hills|2023-12-01|0.0|0.0|0|218.38|35.54|12
united-states|arizona-gilbert|2023-12-01|202.02|8.14|22|272.23|56.59|10
united-states|arizona-glendale|2023-12-01|223.89|12.89|22|239.57|40.38|12
united-states|arizona-gold-canyon|2023-12-01|0.0|0.0|0|130.32|30.46|12
united-states|arizona-goodyear|2023-12-01|203.53|6.56|22|293.41|57.99|10
united-states|arizona-green-valley|2023-12-01|0.0|0.0|0|138.91|11.27|15
