ethiopia|addis-ababa|2023-12-01|31.83|17.31|25|6.7|7.55|7
ethiopia|oromia|2023-12-01|0.0|0.0|0|6.08|7.57|9
ethiopia|southern-nations-nationalities-and-people's-region|2023-12-01|0.0|0.0|0|2.86|0.86|30
ethiopia|addis-ababa|2023-12-01|32.02|17.33|25|6.67|7.54|7
fiji|central-division|2023-12-01|25.22|11.14|19|15.73|8.65|19
fiji|western-division|2023-12-01|0.0|0.0|0|18.76|11.04|16
fiji|suva|2023-12-01|0.0|0.0|0|17.27|12.74|17
finland|central-finland|2023-12-01|131.78|22.45|20|108.68|49.33|10
finland|kymenlaakso|2023-12-01|113.76|16.9|21|99.47|34.33|13
finland|lapland|2023-12-01|113.38|18.41|29|113.74|71.29|9
finland|north-karelia|2023-12-01|123.61|16.38|28|147.08|36.73|14
finland|northern-ostrobothnia|2023-12-01|115.74|20.72|26|167.67|73.09|14
finland|pirkanmaa|2023-12-01|125.57|21.87|20|102.72|50.53|9
finland|satakunta|2023-12-01|134.9|20.8|19|170.94|46.95|18
finland|uusimaa|2023-12-01|107.18|17.26|19|99.99|43.79|15
finland|jyvaskyla|2023-12-01|131.78|22.45|20|108.62|49.31|10
finland|kotka|2023-12-01|125.78|20.84|22|107.34|28.37|12
finland|kouvola|2023-12-01|105.61|15.24|21|95.65|42.43|15
finland|rovaniemi|2023-12-01|113.4|18.46|29|113.74|71.29|9
finland|joensuu|2023-12-01|123.61|16.38|28|147.08|36.73|14
finland|oulu|2023-12-01|115.74|20.72|26|167.67|73.09|14
finland|tampere|2023-12-01|125.42|21.85|20|102.7|50.53|9
finland|pori|2023-12-01|134.9|20.8|19|170.94|46.95|18
finland|helsinki|2023-12-01|103.31|16.61|19|96.19|41.46|16
finland|hyvinkaa|2023-12-01|115.29|18.55|18|126.66|44.84|11
finland|lohja|2023-12-01|110.38|14.97|17|193.72|48.48|12
finland|porvoo|2023-12-01|131.08|18.73|17|120.27|87.58|10
finland|vantaa|2023-12-01|130.62|21.24|16|114.51|48.39|11
france|alsace-champagne-ardenne-lorraine|2023-12-01|88.59|8.29|33|240.18|172.1|10
france|aquitaine|2023-12-01|76.06|7.41|33|206.01|164.19|13
france|auvergne|2023-12-01|76.51|8.99|35|201.99|163.21|13
france|brittany|2023-12-01|67.75|5.99|35|93.8|84.09|12
france|burgundy|2023-12-01|78.51|8.96|36|208.5|163.11|19
france|centre|2023-12-01|74.22|7.76|28|223.39|170.58|8
france|corsica|2023-12-01|99.31|9.68|37|242.86|193.13|11
france|franche-comte|2023-12-01|78.32|8.05|39|194.09|154.22|20
france|languedoc-roussillon|2023-12-01|94.5|8.21|35|217.3|166.62|13
france|limousin|2023-12-01|74.67|7.04|36|201.91|167.52|13
