south-africa|eastern-cape|2023-12-01|43.95|7.4|33|29.86|22.69|19
south-africa|free-state|2023-12-01|45.66|6.76|36|23.58|20.27|14
south-africa|gauteng|2023-12-01|54.95|9.69|21|50.25|44.01|6
south-africa|kwazulu-natal|2023-12-01|46.26|7.71|24|39.11|29.48|6
south-africa|limpopo|2023-12-01|33.4|6.42|30|10.48|8.49|19
south-africa|mpumalanga|2023-12-01|35.29|7.92|27|26.29|21.82|15
south-africa|north-west|2023-12-01|45.51|7.55|24|26.66|23.0|10
south-africa|northern-cape|2023-12-01|39.1|6.68|39|16.79|10.36|26
south-africa|western-cape|2023-12-01|48.3|7.37|25|42.06|38.14|6
south-africa|despatch|2023-12-01|0.0|0.0|0|45.11|46.46|14
south-africa|east-london|2023-12-01|0.0|0.0|0|35.92|31.79|22
south-africa|jeffreys-bay|2023-12-01|0.0|0.0|0|25.71|26.11|19
south-africa|port-elizabeth|2023-12-01|58.06|9.09|28|39.32|31.23|14
south-africa|uitenhage|2023-12-01|0.0|0.0|0|44.22|47.61|14
south-africa|bloemfontein|2023-12-01|72.82|10.37|33|35.34|28.4|12
south-africa|kroonstad|2023-12-01|0.0|0.0|0|19.79|19.94|12
south-africa|sasolburg|2023-12-01|0.0|0.0|0|32.54|24.39|11
south-africa|welkom|2023-12-01|0.0|0.0|0|21.64|17.82|15
south-africa|akasia|2023-12-01|0.0|0.0|0|45.58|32.76|8
south-africa|alberton|2023-12-01|64.32|10.43|18|55.23|52.05|5
south-africa|benoni|2023-12-01|70.24|9.86|19|51.74|47.77|5
south-africa|boksburg|2023-12-01|49.22|10.11|20|43.45|16.68|16
south-africa|brakpan|2023-12-01|0.0|0.0|0|43.46|14.93|16
south-africa|bronkhorstspruit|2023-12-01|0.0|0.0|0|47.48|49.12|7
south-africa|centurion|2023-12-01|76.15|11.52|19|57.51|49.9|5
south-africa|diepkloof|2023-12-01|0.0|0.0|0|49.01|43.42|5
south-africa|edenvale|2023-12-01|0.0|0.0|0|59.3|49.3|4
south-africa|eikenhof|2023-12-01|0.0|0.0|0|48.67|48.68|6
south-africa|germiston|2023-12-01|56.84|10.9|19|50.35|44.5|5
south-africa|heidelberg-gp|2023-12-01|0.0|0.0|0|31.54|29.94|8
south-africa|johannesburg|2023-12-01|55.73|12.34|20|57.93|50.86|5
south-africa|johannesburg-south|2023-12-01|44.1|8.91|23|43.85|32.05|8
south-africa|katlehong|2023-12-01|0.0|0.0|0|39.44|28.49|5
south-africa|kempton-park|2023-12-01|59.7|11.48|21|51.87|51.5|4
south-africa|krugersdorp|2023-12-01|54.72|12.08|21|42.92|36.77|6
south-africa|lenasia|2023-12-01|0.0|0.0|0|45.76|40.52|5
south-africa|lethabong|2023-12-01|0.0|0.0|0|50.76|50.11|4
south-africa|meyerton|2023-12-01|0.0|0.0|0|37.47|32.92|7
south-africa|midrand|2023-12-01|81.08|11.19|19|52.33|49.42|5
south-africa|nigel|2023-12-01|0.0|0.0|0|38.33|33.67|6
south-africa|olifantsfontein|2023-12-01|0.0|0.0|0|65.04|56.18|5
south-africa|pretoria|2023-12-01|56.06|9.61|21|49.79|42.24|7
south-africa|randburg|2023-12-01|74.95|10.32|19|58.9|54.02|4
south-africa|randfontein|2023-12-01|0.0|0.0|0|31.81|24.83|7
south-africa|roodeplaat|2023-12-01|0.0|0.0|0|22.26|13.86|13
south-africa|roodepoort|2023-12-01|56.5|9.06|21|52.9|49.11|5
south-africa|roodepoort-302-iq|2023-12-01|80.36|2.09|63|91.36|49.56|5
south-africa|sandton|2023-12-01|86.06|12.63|19|66.78|57.41|4
south-africa|soweto|2023-12-01|0.0|0.0|0|39.97|23.56|5
south-africa|springs|2023-12-01|0.0|0.0|0|49.16|43.2|6
south-africa|tembisa|2023-12-01|0.0|0.0|0|34.55|26.6|7
south-africa|vanderbijlpark|2023-12-01|0.0|0.0|0|37.66|36.95|8
south-africa|vereeniging|2023-12-01|0.0|0.0|0|38.17|34.24|8
south-africa|westonaria|2023-12-01|0.0|0.0|0|57.75|50.84|6
south-africa|amanzimtoti|2023-12-01|0.0|0.0|0|38.9|20.95|7
south-africa|berea|2023-12-01|67.99|11.58|22|46.56|39.18|5
south-africa|blackburn|2023-12-01|0.0|0.0|0|50.69|48.26|4
south-africa|bluff|2023-12-01|0.0|0.0|0|44.81|41.01|6
south-africa|cele|2023-12-01|0.0|0.0|0|42.06|20.71|5
south-africa|chatsworth|2023-12-01|0.0|0.0|0|40.6|21.02|5
south-africa|dolphin-coast|2023-12-01|0.0|0.0|0|30.21|25.2|5
south-africa|durban|2023-12-01|45.75|8.16|23|44.17|33.59|5
south-africa|durban-north|2023-12-01|0.0|0.0|0|51.66|48.98|4
south-africa|gillitts|2023-12-01|0.0|0.0|0|50.79|46.87|5
south-africa|hillcrest|2023-12-01|0.0|0.0|0|47.33|43.25|5
south-africa|howick|2023-12-01|0.0|0.0|0|25.23|25.03|19
south-africa|iqadi|2023-12-01|0.0|0.0|0|39.25|25.0|5
south-africa|kingsburgh|2023-12-01|0.0|0.0|0|39.9|23.23|5
south-africa|kloof|2023-12-01|0.0|0.0|0|49.48|46.66|5
south-africa|la-mercy|2023-12-01|0.0|0.0|0|47.99|46.98|5
south-africa|ladysmith|2023-12-01|0.0|0.0|0|26.28|17.6|12
south-africa|margate|2023-12-01|0.0|0.0|0|34.17|25.77|7
south-africa|mount-edgecombe|2023-12-01|0.0|0.0|0|52.94|51.06|5
south-africa|newcastle|2023-12-01|0.0|0.0|0|17.35|9.66|20
south-africa|newlands-east|2023-12-01|0.0|0.0|0|43.51|39.79|4
south-africa|newlands-west|2023-12-01|0.0|0.0|0|48.25|49.41|6
south-africa|outer-west-durban|2023-12-01|0.0|0.0|0|21.55|15.22|11
south-africa|phoenix|2023-12-01|0.0|0.0|0|30.85|20.42|6
south-africa|pietermaritzburg|2023-12-01|41.99|9.16|22|39.97|31.45|11
south-africa|pinetown|2023-12-01|0.0|0.0|0|41.34|38.4|6
south-africa|qiniselani-manyuswa|2023-12-01|0.0|0.0|0|39.03|30.11|5
south-africa|queensburgh|2023-12-01|0.0|0.0|0|46.47|32.34|5
south-africa|richards-bay|2023-12-01|0.0|0.0|0|36.94|33.88|7
south-africa|umhlanga|2023-12-01|72.29|12.95|22|48.91|46.1|5
south-africa|umlazi|2023-12-01|0.0|0.0|0|47.72|28.62|5
south-africa|westville|2023-12-01|0.0|0.0|0|49.2|45.51|4
south-africa|louis-trichardt|2023-12-01|0.0|0.0|0|20.84|20.69|12
south-africa|phalaborwa|2023-12-01|0.0|0.0|0|10.46|9.35|15
south-africa|polokwane|2023-12-01|0.0|0.0|0|22.5|21.24|13
south-africa|tzaneen|2023-12-01|0.0|0.0|0|12.51|10.21|14
south-africa|emalahleni|2023-12-01|0.0|0.0|0|26.73|24.42|11
south-africa|ermelo|2023-12-01|0.0|0.0|0|29.25|19.2|8
south-africa|lydenburg|2023-12-01|0.0|0.0|0|25.21|25.29|15
south-africa|middelburg-mp|2023-12-01|0.0|0.0|0|34.84|32.31|8
south-africa|nelspruit|2023-12-01|0.0|0.0|0|35.24|30.2|13
south-africa|secunda|2023-12-01|0.0|0.0|0|33.49|24.38|11
south-africa|standerton|2023-12-01|0.0|0.0|0|63.57|59.17|8
south-africa|brits|2023-12-01|0.0|0.0|0|15.62|15.52|10
south-africa|hartbeespoort|2023-12-01|0.0|0.0|0|41.1|26.53|8
south-africa|klerksdorp|2023-12-01|0.0|0.0|0|42.34|46.26|7
south-africa|lichtenburg|2023-12-01|0.0|0.0|0|27.44|33.19|11
south-africa|potchefstroom|2023-12-01|0.0|0.0|0|30.44|23.49|9
south-africa|rustenburg|2023-12-01|0.0|0.0|0|28.39|23.31|8
south-africa|kathu|2023-12-01|0.0|0.0|0|27.7|27.76|20
south-africa|kimberley|2023-12-01|0.0|0.0|0|29.19|20.88|16
south-africa|upington|2023-12-01|0.0|0.0|0|18.06|14.84|17
south-africa|cape-town|2023-12-01|51.85|8.69|21|48.18|47.26|4
south-africa|franschhoek|2023-12-01|0.0|0.0|0|46.93|46.01|7
south-africa|george|2023-12-01|0.0|0.0|0|36.5|24.22|19
south-africa|hermanus|2023-12-01|0.0|0.0|0|32.98|21.94|7
south-africa|knysna|2023-12-01|0.0|0.0|0|26.17|24.19|19
south-africa|langebaan|2023-12-01|0.0|0.0|0|34.1|29.82|8
south-africa|mossel-bay|2023-12-01|0.0|0.0|0|30.54|21.33|16
south-africa|oudtshoorn|2023-12-01|0.0|0.0|0|40.28|44.61|13
south-africa|paarl|2023-12-01|0.0|0.0|0|37.73|28.91|6
south-africa|plettenberg-bay|2023-12-01|0.0|0.0|0|19.89|19.76|27
south-africa|stellenbosch|2023-12-01|0.0|0.0|0|48.54|42.64|6
south-africa|wellington|2023-12-01|0.0|0.0|0|31.13|27.4|8
