afghanistan|herat|2023-12-01|0.0|0.0|0|3.56|2.31|30
afghanistan|kabul|2023-12-01|5.34|1.89|27|2.94|2.15|27
afghanistan|herat|2023-12-01|0.0|0.0|0|3.78|2.55|29
afghanistan|kabul|2023-12-01|5.39|1.89|27|2.93|2.1|28
albania|berat|2023-12-01|0.0|0.0|0|37.51|24.14|8
albania|diber-county|2023-12-01|0.0|0.0|0|36.21|30.15|7
albania|durres|2023-12-01|0.0|0.0|0|49.32|26.92|8
albania|elbasan|2023-12-01|0.0|0.0|0|48.56|22.08|6
albania|fier|2023-12-01|0.0|0.0|0|42.13|33.16|7
albania|gjirokastra|2023-12-01|0.0|0.0|0|28.2|10.36|9
albania|korca|2023-12-01|0.0|0.0|0|45.02|29.45|10
albania|kukes-county|2023-12-01|0.0|0.0|0|28.78|20.22|8
albania|lezhe-county|2023-12-01|0.0|0.0|0|58.17|31.62|4
albania|shkoder-county|2023-12-01|0.0|0.0|0|61.17|38.56|4
albania|tirana|2023-12-01|47.19|12.89|19|65.13|26.36|5
albania|vlora|2023-12-01|0.0|0.0|0|41.0|30.42|7
albania|elbasan|2023-12-01|0.0|0.0|0|46.0|20.56|5
albania|fier|2023-12-01|0.0|0.0|0|41.86|30.72|7
albania|lushnje|2023-12-01|0.0|0.0|0|38.52|30.71|7
albania|korce|2023-12-01|0.0|0.0|0|47.38|29.04|9
albania|kamez|2023-12-01|0.0|0.0|0|54.55|19.13|3
albania|kashar|2023-12-01|0.0|0.0|0|61.74|29.55|4
albania|tirana|2023-12-01|47.41|13.11|19|70.11|26.65|6
