argentina|misiones-province|fixed|Gigared|3349|2023-10-01|24.18|89.46
argentina|misiones-province|fixed|Obercom|161678|2023-10-01|28.71|92.69
argentina|misiones-province|fixed|Personal|87740|2023-10-01|10.25|155.76
argentina|misiones-province|fixed|SwissNet|226590|2023-10-01|23.15|100.16
argentina|neuquen|fixed|Copelco|54829|2023-10-01|26.96|117.7
argentina|neuquen|fixed|Cotesma|16832|2023-10-01|19.78|225.04
argentina|neuquen|fixed|Davitel|35194|2023-10-01|17.28|89.81
argentina|neuquen|fixed|Movistar|163|2023-10-01|11.95|265.9
argentina|neuquen|fixed|Neunet|12645|2023-10-01|13.2|99.33
argentina|neuquen|fixed|Personal|87740|2023-10-01|32.33|208.31
argentina|rio-negro|fixed|AVC|244890|2023-10-01|20.96|80.12
argentina|rio-negro|fixed|Agilnet|140764|2023-10-01|24.07|52.61
argentina|rio-negro|fixed|Davitel|35194|2023-10-01|24.1|93.16
argentina|rio-negro|fixed|ISP Group Internet|151787|2023-10-01|16.09|57.25
argentina|rio-negro|fixed|Movistar|163|2023-10-01|10.01|241.02
argentina|rio-negro|fixed|Personal|87740|2023-10-01|23.07|195.19
argentina|salta-province|fixed|Claro|3362|2023-10-01|25.41|102.68
argentina|salta-province|fixed|Entel|2090|2023-10-01|10.21|32.53
argentina|salta-province|fixed|Express|15048|2023-10-01|18.67|57.2
argentina|salta-province|fixed|Nubicom|181536|2023-10-01|6.04|20.49
argentina|salta-province|fixed|Personal|87740|2023-10-01|8.99|115.93
argentina|san-juan-province|fixed|GPScom|162179|2023-10-01|14.26|93.64
argentina|san-juan-province|fixed|Interredes|49182|2023-10-01|11.68|164.23
argentina|san-juan-province|fixed|Intersat|138049|2023-10-01|9.1|63.9
argentina|san-juan-province|fixed|Movistar|163|2023-10-01|33.94|286.53
argentina|san-juan-province|fixed|NIK Internet|217783|2023-10-01|6.51|43.71
argentina|san-juan-province|fixed|ONPOWER|179443|2023-10-01|14.0|98.28
argentina|san-juan-province|fixed|Personal|87740|2023-10-01|39.56|359.38
argentina|san-juan-province|fixed|SION|3683|2023-10-01|6.45|54.39
argentina|san-juan-province|fixed|SJCC|111873|2023-10-01|18.52|82.84
argentina|san-juan-province|fixed|Super|38677|2023-10-01|22.6|46.89
argentina|san-juan-province|fixed|io|156616|2023-10-01|18.06|75.83
argentina|san-luis-province|fixed|Claro|3362|2023-10-01|40.18|243.27
argentina|san-luis-province|fixed|Megacable|33059|2023-10-01|7.87|44.58
argentina|san-luis-province|fixed|Movistar|163|2023-10-01|7.86|28.19
argentina|san-luis-province|fixed|San Luis CTV|35174|2023-10-01|7.63|21.22
argentina|san-luis-province|fixed|Super|38677|2023-10-01|11.51|44.37
argentina|san-luis-province|fixed|WindNet|122545|2023-10-01|6.07|14.76
argentina|santa-cruz-province|fixed|COTECAL|30825|2023-10-01|8.89|61.08
argentina|santa-cruz-province|fixed|Movistar|163|2023-10-01|5.96|22.28
argentina|santa-cruz-province|fixed|SSServicios|123268|2023-10-01|17.29|68.04
argentina|santa-cruz-province|fixed|Ubnet Internet|158814|2023-10-01|22.53|92.81
argentina|santa-fe-province|fixed|Claro|3362|2023-10-01|35.52|107.73
argentina|santa-fe-province|fixed|Express|15048|2023-10-01|24.74|93.11
argentina|santa-fe-province|fixed|Gigared|3349|2023-10-01|12.76|83.7
argentina|santa-fe-province|fixed|Personal|87740|2023-10-01|22.86|252.17
argentina|santiago-del-estero-province|fixed|Express|15048|2023-10-01|20.96|61.66
argentina|santiago-del-estero-province|fixed|Personal|87740|2023-10-01|11.12|385.13
argentina|santiago-del-estero-province|fixed|Super|38677|2023-10-01|8.99|19.62
argentina|tierra-del-fuego-province|fixed|Movistar|163|2023-10-01|8.05|23.16
argentina|tierra-del-fuego-province|fixed|Super|38677|2023-10-01|7.92|29.72
argentina|tucuman|fixed|CCC|98391|2023-10-01|25.47|65.86
argentina|tucuman|fixed|Claro|3362|2023-10-01|32.14|105.58
argentina|tucuman|fixed|DOVANET|179616|2023-10-01|10.21|39.97
argentina|tucuman|fixed|Personal|87740|2023-10-01|15.77|297.72
argentina|tucuman|fixed|TUCUMAN BBS|110949|2023-10-01|9.75|151.2
argentina|buenos-aires|fixed|IPLAN|2807|2023-10-01|31.21|191.5
argentina|buenos-aires|fixed|Movistar|163|2023-10-01|29.98|287.85
argentina|buenos-aires|fixed|Personal|87740|2023-10-01|47.9|298.68
argentina|buenos-aires|fixed|Telecentro|3348|2023-10-01|44.17|252.04
argentina|adrogue|fixed|Movistar|163|2023-10-01|75.45|295.41
argentina|adrogue|fixed|Personal|87740|2023-10-01|36.68|254.24
argentina|adrogue|fixed|Telecentro|3348|2023-10-01|23.47|129.23
argentina|avellaneda|fixed|Claro|3362|2023-10-01|41.93|141.87
argentina|avellaneda|fixed|Movistar|163|2023-10-01|51.84|296.35
argentina|avellaneda|fixed|Personal|87740|2023-10-01|24.81|212.39
argentina|avellaneda|fixed|Telecentro|3348|2023-10-01|56.26|287.81
argentina|bahia-blanca|fixed|BVC Online|4237|2023-10-01|30.94|114.3
argentina|bahia-blanca|fixed|Movistar|163|2023-10-01|7.11|94.72
argentina|bahia-blanca|fixed|Personal|87740|2023-10-01|35.92|195.32
argentina|banfield|fixed|Movistar|163|2023-10-01|65.88|294.12
argentina|banfield|fixed|Personal|87740|2023-10-01|48.48|247.95
argentina|banfield|fixed|Telecentro|3348|2023-10-01|37.07|251.45
argentina|bella-vista|fixed|Movistar|163|2023-10-01|53.18|299.93
argentina|bella-vista|fixed|Personal|87740|2023-10-01|41.85|308.58
argentina|bella-vista|fixed|TeleRed|33038|2023-10-01|19.98|88.09
argentina|belen-de-escobar|fixed|Advantun|95970|2023-10-01|11.15|34.0
argentina|belen-de-escobar|fixed|COTELCAM|4101|2023-10-01|25.82|92.19
argentina|belen-de-escobar|fixed|Claro|3362|2023-10-01|37.04|106.88
argentina|belen-de-escobar|fixed|Movistar|163|2023-10-01|95.7|294.25
argentina|belen-de-escobar|fixed|NORTECH|48463|2023-10-01|5.92|8.46
argentina|belen-de-escobar|fixed|Personal|87740|2023-10-01|52.05|339.14
argentina|belen-de-escobar|fixed|TeleRed|33038|2023-10-01|20.47|105.72
argentina|belen-de-escobar|fixed|Telecentro|3348|2023-10-01|53.26|284.31
argentina|benavidez|fixed|Gow Internet|128159|2023-10-01|5.73|19.31
argentina|benavidez|fixed|Movistar|163|2023-10-01|87.21|298.81
argentina|benavidez|fixed|Personal|87740|2023-10-01|45.29|271.4
argentina|benavidez|fixed|Telecentro|3348|2023-10-01|44.63|243.12
argentina|berazategui|fixed|Claro|3362|2023-10-01|39.68|103.7
argentina|berazategui|fixed|Movistar|163|2023-10-01|89.66|312.66
argentina|berazategui|fixed|Personal|87740|2023-10-01|48.72|197.63
argentina|berazategui|fixed|Telecentro|3348|2023-10-01|50.66|291.15
argentina|berazategui-oeste|fixed|Claro|3362|2023-10-01|32.52|104.14
argentina|berazategui-oeste|fixed|Telecentro|3348|2023-10-01|43.37|214.88
argentina|berisso|fixed|Movistar|163|2023-10-01|7.7|119.74
argentina|berisso|fixed|Personal|87740|2023-10-01|36.05|225.19
argentina|berisso|fixed|Sista|84326|2023-10-01|27.91|93.94
argentina|berisso|fixed|Tecnología Work Out|137640|2023-10-01|22.16|58.16
argentina|berisso|fixed|Telecentro|3348|2023-10-01|91.64|435.47
argentina|bernal|fixed|COSEIDI|89275|2023-10-01|45.57|94.32
argentina|bernal|fixed|Movistar|163|2023-10-01|40.6|292.21
argentina|bernal|fixed|Personal|87740|2023-10-01|47.76|237.74
argentina|bernal-oeste|fixed|Jr Intercom|173169|2023-10-01|15.72|63.92
argentina|bernal-oeste|fixed|Movistar|163|2023-10-01|92.79|283.41
argentina|bernal-oeste|fixed|Personal|87740|2023-10-01|28.58|188.74
argentina|bernal-oeste|fixed|Telecentro|3348|2023-10-01|42.77|242.3
argentina|billinghurst|fixed|Claro|3362|2023-10-01|36.11|104.19
argentina|billinghurst|fixed|Personal|87740|2023-10-01|52.23|212.1
argentina|billinghurst|fixed|Telecentro|3348|2023-10-01|52.79|322.25
argentina|bosques|fixed|COSEIDI|89275|2023-10-01|11.9|59.29
argentina|bosques|fixed|Movistar|163|2023-10-01|70.97|267.8
argentina|bosques|fixed|Telecentro|3348|2023-10-01|58.41|157.76
argentina|boulogne|fixed|Claro|3362|2023-10-01|37.71|120.25
argentina|boulogne|fixed|Equal|83308|2023-10-01|77.39|177.99
argentina|boulogne|fixed|Movistar|163|2023-10-01|46.35|295.76
argentina|boulogne|fixed|Personal|87740|2023-10-01|41.49|251.84
argentina|boulogne|fixed|Telecentro|3348|2023-10-01|47.54|256.67
argentina|bragado|fixed|APINTER|93809|2023-10-01|11.19|50.37
argentina|bragado|fixed|Personal|87740|2023-10-01|42.43|136.94
argentina|burzaco|fixed|Movistar|163|2023-10-01|72.36|290.67
argentina|burzaco|fixed|Personal|87740|2023-10-01|48.31|215.78
argentina|burzaco|fixed|Telecentro|3348|2023-10-01|46.75|288.61
argentina|beccar|fixed|Movistar|163|2023-10-01|47.92|293.15
argentina|beccar|fixed|Personal|87740|2023-10-01|39.75|247.57
argentina|campana|fixed|BBT|523|2023-10-01|21.61|56.86
argentina|campana|fixed|Gigared|3349|2023-10-01|41.02|181.75
argentina|campana|fixed|Ifranet|195279|2023-10-01|30.02|113.71
argentina|campana|fixed|Personal|87740|2023-10-01|31.71|239.81
argentina|campana|fixed|Telecentro|3348|2023-10-01|42.6|194.03
argentina|campo-de-mayo|fixed|Claro|3362|2023-10-01|42.21|206.05
argentina|campo-de-mayo|fixed|Movistar|163|2023-10-01|81.96|303.67
argentina|campo-de-mayo|fixed|Personal|87740|2023-10-01|21.42|169.46
argentina|campo-de-mayo|fixed|SN Wifi|128363|2023-10-01|3.15|8.78
argentina|campo-de-mayo|fixed|TeleRed|33038|2023-10-01|33.16|110.86
