trinidad-and-tobago|san-juan-laventille|mobile|Digicel|3061|2023-10-01|19.32|71.18
trinidad-and-tobago|san-juan-laventille|mobile|bmobile|3063|2023-10-01|9.96|51.67
trinidad-and-tobago|port-of-spain|mobile|Digicel|3061|2023-10-01|19.32|76.64
trinidad-and-tobago|port-of-spain|mobile|bmobile|3063|2023-10-01|9.22|49.94
tunisia|ben-arous|mobile|Ooredoo|3053|2023-10-01|14.37|61.22
tunisia|ben-arous|mobile|Orange|4085|2023-10-01|7.29|33.0
tunisia|ben-arous|mobile|Tunisie Telecom|3054|2023-10-01|14.18|36.84
tunisia|bizerte|mobile|Ooredoo|3053|2023-10-01|6.78|32.6
tunisia|bizerte|mobile|Orange|4085|2023-10-01|8.04|32.93
tunisia|bizerte|mobile|Tunisie Telecom|3054|2023-10-01|11.01|51.12
tunisia|medenine|mobile|Ooredoo|3053|2023-10-01|10.34|70.34
tunisia|medenine|mobile|Orange|4085|2023-10-01|10.53|43.13
tunisia|medenine|mobile|Tunisie Telecom|3054|2023-10-01|23.4|84.28
tunisia|monastir|mobile|Ooredoo|3053|2023-10-01|10.91|47.35
tunisia|monastir|mobile|Orange|4085|2023-10-01|8.05|27.8
tunisia|monastir|mobile|Tunisie Telecom|3054|2023-10-01|15.57|56.59
tunisia|nabeul|mobile|Ooredoo|3053|2023-10-01|14.01|64.29
tunisia|nabeul|mobile|Orange|4085|2023-10-01|12.5|57.28
tunisia|nabeul|mobile|Tunisie Telecom|3054|2023-10-01|19.5|52.96
tunisia|sfax|mobile|Ooredoo|3053|2023-10-01|14.97|73.03
tunisia|sfax|mobile|Orange|4085|2023-10-01|12.35|37.72
tunisia|sfax|mobile|Tunisie Telecom|3054|2023-10-01|13.74|52.9
tunisia|sousse|mobile|Ooredoo|3053|2023-10-01|6.67|49.57
tunisia|sousse|mobile|Orange|4085|2023-10-01|6.1|35.11
tunisia|sousse|mobile|Tunisie Telecom|3054|2023-10-01|18.81|78.25
tunisia|tunis|mobile|Ooredoo|3053|2023-10-01|13.52|66.93
tunisia|tunis|mobile|Orange|4085|2023-10-01|7.99|42.94
tunisia|tunis|mobile|Tunisie Telecom|3054|2023-10-01|16.53|51.02
tunisia|sfax|mobile|Ooredoo|3053|2023-10-01|14.53|71.71
