united-states|arkansas-north-little-rock|mobile|AT&T|3094|2023-10-01|62.94|393.74
united-states|arkansas-north-little-rock|mobile|T-Mobile|3203|2023-10-01|134.04|458.52
united-states|arkansas-north-little-rock|mobile|Verizon Wireless|3221|2023-10-01|80.27|439.07
united-states|arkansas-rogers|mobile|AT&T|3094|2023-10-01|11.01|212.57
united-states|arkansas-rogers|mobile|T-Mobile|3203|2023-10-01|228.85|518.36
united-states|arkansas-rogers|mobile|Verizon Wireless|3221|2023-10-01|18.39|219.41
united-states|california-alameda|mobile|AT&T|3094|2023-10-01|44.43|394.72
united-states|california-alameda|mobile|T-Mobile|3203|2023-10-01|51.96|403.87
united-states|california-alameda|mobile|Verizon Wireless|3221|2023-10-01|22.8|291.88
united-states|california-alhambra|mobile|AT&T|3094|2023-10-01|47.04|402.87
united-states|california-alhambra|mobile|T-Mobile|3203|2023-10-01|118.07|574.25
united-states|california-alhambra|mobile|Verizon Wireless|3221|2023-10-01|16.05|157.52
united-states|california-anaheim|mobile|AT&T|3094|2023-10-01|32.79|210.13
united-states|california-anaheim|mobile|T-Mobile|3203|2023-10-01|38.24|329.08
united-states|california-anaheim|mobile|Verizon Wireless|3221|2023-10-01|38.86|281.31
united-states|california-antioch|mobile|AT&T|3094|2023-10-01|16.41|143.22
united-states|california-antioch|mobile|T-Mobile|3203|2023-10-01|84.91|430.51
united-states|california-antioch|mobile|Verizon Wireless|3221|2023-10-01|41.64|235.99
united-states|california-arcadia|mobile|AT&T|3094|2023-10-01|26.53|305.47
united-states|california-arcadia|mobile|T-Mobile|3203|2023-10-01|70.87|566.95
united-states|california-arcadia|mobile|Verizon Wireless|3221|2023-10-01|47.49|428.23
united-states|california-arden-arcade|mobile|AT&T|3094|2023-10-01|93.14|466.27
united-states|california-arden-arcade|mobile|T-Mobile|3203|2023-10-01|58.64|570.39
united-states|california-arden-arcade|mobile|Verizon Wireless|3221|2023-10-01|25.01|443.35
united-states|california-bakersfield|mobile|AT&T|3094|2023-10-01|23.74|303.58
united-states|california-bakersfield|mobile|T-Mobile|3203|2023-10-01|118.25|642.95
united-states|california-bakersfield|mobile|Verizon Wireless|3221|2023-10-01|37.68|364.16
united-states|california-berkeley|mobile|AT&T|3094|2023-10-01|40.49|368.43
united-states|california-berkeley|mobile|T-Mobile|3203|2023-10-01|35.39|377.91
united-states|california-berkeley|mobile|Verizon Wireless|3221|2023-10-01|12.53|244.23
united-states|california-beverly-hills|mobile|AT&T|3094|2023-10-01|34.07|269.76
united-states|california-beverly-hills|mobile|T-Mobile|3203|2023-10-01|81.69|648.61
united-states|california-beverly-hills|mobile|Verizon Wireless|3221|2023-10-01|52.75|403.08
united-states|california-brea|mobile|AT&T|3094|2023-10-01|25.95|351.73
united-states|california-brea|mobile|T-Mobile|3203|2023-10-01|70.15|540.0
united-states|california-brea|mobile|Verizon Wireless|3221|2023-10-01|20.71|243.66
united-states|california-buena-park|mobile|AT&T|3094|2023-10-01|36.8|325.28
united-states|california-buena-park|mobile|T-Mobile|3203|2023-10-01|66.35|457.34
united-states|california-buena-park|mobile|Verizon Wireless|3221|2023-10-01|28.24|328.73
united-states|california-burbank|mobile|AT&T|3094|2023-10-01|33.39|253.85
united-states|california-burbank|mobile|T-Mobile|3203|2023-10-01|79.87|531.73
united-states|california-burbank|mobile|Verizon Wireless|3221|2023-10-01|28.17|282.1
united-states|california-camarillo|mobile|AT&T|3094|2023-10-01|15.54|134.16
united-states|california-camarillo|mobile|T-Mobile|3203|2023-10-01|25.55|380.68
united-states|california-camarillo|mobile|Verizon Wireless|3221|2023-10-01|9.16|159.64
united-states|california-carlsbad|mobile|AT&T|3094|2023-10-01|56.28|286.6
united-states|california-carlsbad|mobile|T-Mobile|3203|2023-10-01|30.3|409.79
united-states|california-carlsbad|mobile|Verizon Wireless|3221|2023-10-01|39.13|319.06
united-states|california-carson|mobile|AT&T|3094|2023-10-01|36.42|270.54
united-states|california-carson|mobile|T-Mobile|3203|2023-10-01|41.62|486.5
united-states|california-carson|mobile|Verizon Wireless|3221|2023-10-01|22.61|240.49
united-states|california-castro-valley|mobile|AT&T|3094|2023-10-01|23.85|376.72
united-states|california-castro-valley|mobile|T-Mobile|3203|2023-10-01|37.55|273.5
united-states|california-castro-valley|mobile|Verizon Wireless|3221|2023-10-01|40.81|306.51
united-states|california-cerritos|mobile|AT&T|3094|2023-10-01|16.72|166.3
united-states|california-cerritos|mobile|T-Mobile|3203|2023-10-01|23.45|374.46
united-states|california-cerritos|mobile|Verizon Wireless|3221|2023-10-01|14.06|150.83
united-states|california-chino|mobile|AT&T|3094|2023-10-01|10.32|124.22
united-states|california-chino|mobile|T-Mobile|3203|2023-10-01|26.16|301.15
united-states|california-chino|mobile|Verizon Wireless|3221|2023-10-01|28.1|243.31
united-states|california-chino-hills|mobile|AT&T|3094|2023-10-01|5.76|67.4
united-states|california-chino-hills|mobile|T-Mobile|3203|2023-10-01|18.95|179.52
united-states|california-chino-hills|mobile|Verizon Wireless|3221|2023-10-01|11.2|138.04
united-states|california-chula-vista|mobile|AT&T|3094|2023-10-01|19.16|158.61
united-states|california-chula-vista|mobile|T-Mobile|3203|2023-10-01|91.28|515.44
united-states|california-chula-vista|mobile|Verizon Wireless|3221|2023-10-01|26.33|297.97
united-states|california-citrus-heights|mobile|AT&T|3094|2023-10-01|54.41|346.78
united-states|california-citrus-heights|mobile|T-Mobile|3203|2023-10-01|43.48|406.15
united-states|california-citrus-heights|mobile|Verizon Wireless|3221|2023-10-01|24.43|262.51
united-states|california-city-of-industry|mobile|AT&T|3094|2023-10-01|153.04|564.87
united-states|california-city-of-industry|mobile|T-Mobile|3203|2023-10-01|67.31|458.4
united-states|california-city-of-industry|mobile|Verizon Wireless|3221|2023-10-01|39.79|321.3
united-states|california-clovis|mobile|AT&T|3094|2023-10-01|30.35|299.22
united-states|california-clovis|mobile|T-Mobile|3203|2023-10-01|51.08|450.04
united-states|california-clovis|mobile|Verizon Wireless|3221|2023-10-01|49.61|399.78
united-states|california-commerce|mobile|AT&T|3094|2023-10-01|7.23|165.84
united-states|california-commerce|mobile|T-Mobile|3203|2023-10-01|148.63|535.23
united-states|california-commerce|mobile|Verizon Wireless|3221|2023-10-01|30.98|208.47
united-states|california-concord|mobile|AT&T|3094|2023-10-01|9.54|123.11
united-states|california-concord|mobile|T-Mobile|3203|2023-10-01|61.75|342.77
united-states|california-concord|mobile|Verizon Wireless|3221|2023-10-01|46.94|431.06
united-states|california-corona|mobile|AT&T|3094|2023-10-01|37.97|378.75
united-states|california-corona|mobile|T-Mobile|3203|2023-10-01|90.59|391.25
united-states|california-corona|mobile|Verizon Wireless|3221|2023-10-01|32.11|317.82
united-states|california-costa-mesa|mobile|AT&T|3094|2023-10-01|52.27|338.88
united-states|california-costa-mesa|mobile|T-Mobile|3203|2023-10-01|67.29|431.01
united-states|california-costa-mesa|mobile|Verizon Wireless|3221|2023-10-01|25.08|322.09
united-states|california-culver-city|mobile|AT&T|3094|2023-10-01|46.46|304.59
united-states|california-culver-city|mobile|T-Mobile|3203|2023-10-01|55.07|418.53
united-states|california-culver-city|mobile|Verizon Wireless|3221|2023-10-01|17.88|345.72
united-states|california-cupertino|mobile|AT&T|3094|2023-10-01|72.05|440.04
united-states|california-cupertino|mobile|T-Mobile|3203|2023-10-01|61.35|518.95
united-states|california-cupertino|mobile|Verizon Wireless|3221|2023-10-01|185.28|665.72
united-states|california-cypress|mobile|T-Mobile|3203|2023-10-01|26.12|368.45
united-states|california-cypress|mobile|Verizon Wireless|3221|2023-10-01|22.09|350.79
united-states|california-daly-city|mobile|AT&T|3094|2023-10-01|48.95|351.67
united-states|california-daly-city|mobile|T-Mobile|3203|2023-10-01|33.03|241.57
united-states|california-daly-city|mobile|Verizon Wireless|3221|2023-10-01|53.15|337.34
united-states|california-diamond-bar|mobile|AT&T|3094|2023-10-01|99.24|270.68
united-states|california-diamond-bar|mobile|T-Mobile|3203|2023-10-01|53.53|511.32
united-states|california-diamond-bar|mobile|Verizon Wireless|3221|2023-10-01|15.75|260.9
united-states|california-downey|mobile|AT&T|3094|2023-10-01|43.02|301.59
united-states|california-downey|mobile|T-Mobile|3203|2023-10-01|45.67|385.58
united-states|california-downey|mobile|Verizon Wireless|3221|2023-10-01|26.69|204.17
united-states|california-dublin|mobile|AT&T|3094|2023-10-01|30.45|141.95
united-states|california-dublin|mobile|T-Mobile|3203|2023-10-01|24.51|278.13
united-states|california-dublin|mobile|Verizon Wireless|3221|2023-10-01|26.85|317.51
united-states|california-east-los-angeles|mobile|AT&T|3094|2023-10-01|19.36|155.94
united-states|california-east-los-angeles|mobile|T-Mobile|3203|2023-10-01|41.77|457.34
united-states|california-east-los-angeles|mobile|Verizon Wireless|3221|2023-10-01|45.48|378.9
united-states|california-eastvale|mobile|AT&T|3094|2023-10-01|24.25|189.81
united-states|california-eastvale|mobile|T-Mobile|3203|2023-10-01|27.25|379.41
united-states|california-eastvale|mobile|Verizon Wireless|3221|2023-10-01|28.67|291.27
united-states|california-el-cajon|mobile|AT&T|3094|2023-10-01|48.41|282.16
united-states|california-el-cajon|mobile|T-Mobile|3203|2023-10-01|65.73|617.07
united-states|california-el-cajon|mobile|Verizon Wireless|3221|2023-10-01|27.87|204.88
united-states|california-el-monte|mobile|AT&T|3094|2023-10-01|10.95|101.44
united-states|california-el-monte|mobile|T-Mobile|3203|2023-10-01|53.18|406.75
united-states|california-el-monte|mobile|Verizon Wireless|3221|2023-10-01|6.84|79.21
united-states|california-el-segundo|mobile|AT&T|3094|2023-10-01|58.75|253.63
united-states|california-el-segundo|mobile|T-Mobile|3203|2023-10-01|26.77|520.12
united-states|california-el-segundo|mobile|Verizon Wireless|3221|2023-10-01|78.69|354.45
united-states|california-elk-grove|mobile|AT&T|3094|2023-10-01|19.94|235.23
united-states|california-elk-grove|mobile|T-Mobile|3203|2023-10-01|17.81|384.42
united-states|california-elk-grove|mobile|Verizon Wireless|3221|2023-10-01|44.64|319.46
united-states|california-encinitas|mobile|AT&T|3094|2023-10-01|8.94|108.52
united-states|california-encinitas|mobile|T-Mobile|3203|2023-10-01|37.55|642.22
united-states|california-encinitas|mobile|Verizon Wireless|3221|2023-10-01|18.56|121.09
united-states|california-escondido|mobile|AT&T|3094|2023-10-01|38.02|263.63
united-states|california-escondido|mobile|T-Mobile|3203|2023-10-01|33.07|506.92
united-states|california-escondido|mobile|Verizon Wireless|3221|2023-10-01|26.7|193.57
united-states|california-fairfield|mobile|AT&T|3094|2023-10-01|15.17|225.01
united-states|california-fairfield|mobile|T-Mobile|3203|2023-10-01|37.29|362.59
united-states|california-fairfield|mobile|Verizon Wireless|3221|2023-10-01|57.86|314.64
united-states|california-folsom|mobile|AT&T|3094|2023-10-01|46.07|365.66
united-states|california-folsom|mobile|T-Mobile|3203|2023-10-01|73.67|535.28
united-states|california-folsom|mobile|Verizon Wireless|3221|2023-10-01|40.17|246.03
united-states|california-fontana|mobile|AT&T|3094|2023-10-01|30.06|234.63
united-states|california-fontana|mobile|T-Mobile|3203|2023-10-01|33.23|379.76
united-states|california-fontana|mobile|Verizon Wireless|3221|2023-10-01|20.6|265.29
united-states|california-fountain-valley|mobile|AT&T|3094|2023-10-01|33.94|262.08
united-states|california-fountain-valley|mobile|T-Mobile|3203|2023-10-01|69.44|390.57
united-states|california-fountain-valley|mobile|Verizon Wireless|3221|2023-10-01|24.52|258.92
united-states|california-fremont|mobile|AT&T|3094|2023-10-01|16.98|202.17
united-states|california-fremont|mobile|T-Mobile|3203|2023-10-01|33.09|373.42
united-states|california-fremont|mobile|Verizon Wireless|3221|2023-10-01|39.21|339.22
united-states|california-fresno|mobile|AT&T|3094|2023-10-01|18.55|243.66
united-states|california-fresno|mobile|T-Mobile|3203|2023-10-01|35.63|388.12
united-states|california-fresno|mobile|Verizon Wireless|3221|2023-10-01|57.94|415.0
united-states|california-fullerton|mobile|AT&T|3094|2023-10-01|22.1|226.48
united-states|california-fullerton|mobile|T-Mobile|3203|2023-10-01|49.81|447.72
united-states|california-fullerton|mobile|Verizon Wireless|3221|2023-10-01|41.76|348.88
united-states|california-garden-grove|mobile|AT&T|3094|2023-10-01|23.79|322.31
united-states|california-garden-grove|mobile|T-Mobile|3203|2023-10-01|60.97|375.75
united-states|california-garden-grove|mobile|Verizon Wireless|3221|2023-10-01|60.59|398.01
united-states|california-glendale|mobile|AT&T|3094|2023-10-01|30.95|173.49
united-states|california-glendale|mobile|T-Mobile|3203|2023-10-01|54.23|477.75
united-states|california-glendale|mobile|Verizon Wireless|3221|2023-10-01|45.69|245.91
united-states|california-hawthorne|mobile|AT&T|3094|2023-10-01|46.14|193.75
united-states|california-hawthorne|mobile|T-Mobile|3203|2023-10-01|50.17|536.3
united-states|california-hawthorne|mobile|Verizon Wireless|3221|2023-10-01|65.43|441.67
united-states|california-hayward|mobile|AT&T|3094|2023-10-01|23.0|329.56
united-states|california-hayward|mobile|T-Mobile|3203|2023-10-01|43.54|471.71
united-states|california-hayward|mobile|Verizon Wireless|3221|2023-10-01|24.52|319.76
united-states|california-huntington-beach|mobile|AT&T|3094|2023-10-01|22.93|206.64
united-states|california-huntington-beach|mobile|T-Mobile|3203|2023-10-01|81.46|423.25
united-states|california-huntington-beach|mobile|Verizon Wireless|3221|2023-10-01|24.21|200.36
united-states|california-inglewood|mobile|AT&T|3094|2023-10-01|54.69|946.98
united-states|california-inglewood|mobile|T-Mobile|3203|2023-10-01|58.61|520.05
united-states|california-inglewood|mobile|Verizon Wireless|3221|2023-10-01|325.17|2043.45
united-states|california-irvine|mobile|AT&T|3094|2023-10-01|34.98|220.37
united-states|california-irvine|mobile|T-Mobile|3203|2023-10-01|38.37|349.18
united-states|california-irvine|mobile|Verizon Wireless|3221|2023-10-01|62.4|417.69
united-states|california-jurupa-valley|mobile|AT&T|3094|2023-10-01|77.58|437.39
united-states|california-jurupa-valley|mobile|T-Mobile|3203|2023-10-01|29.32|435.13
united-states|california-jurupa-valley|mobile|Verizon Wireless|3221|2023-10-01|25.76|321.5
united-states|california-la-mesa|mobile|AT&T|3094|2023-10-01|23.34|272.99
united-states|california-la-mesa|mobile|T-Mobile|3203|2023-10-01|64.16|508.87
united-states|california-la-mesa|mobile|Verizon Wireless|3221|2023-10-01|43.14|227.75
united-states|california-lake-forest|mobile|AT&T|3094|2023-10-01|41.94|354.21
united-states|california-lake-forest|mobile|T-Mobile|3203|2023-10-01|46.59|358.43
united-states|california-lake-forest|mobile|Verizon Wireless|3221|2023-10-01|44.74|344.42
united-states|california-lakewood|mobile|AT&T|3094|2023-10-01|34.83|366.31
united-states|california-lakewood|mobile|T-Mobile|3203|2023-10-01|83.44|566.83
united-states|california-lakewood|mobile|Verizon Wireless|3221|2023-10-01|31.36|280.54
united-states|california-lancaster|mobile|AT&T|3094|2023-10-01|37.58|296.64
united-states|california-lancaster|mobile|T-Mobile|3203|2023-10-01|47.29|344.88
united-states|california-lancaster|mobile|Verizon Wireless|3221|2023-10-01|27.11|300.44
united-states|california-livermore|mobile|AT&T|3094|2023-10-01|14.99|165.66
united-states|california-livermore|mobile|T-Mobile|3203|2023-10-01|24.7|412.04
united-states|california-livermore|mobile|Verizon Wireless|3221|2023-10-01|50.3|260.65
united-states|california-long-beach|mobile|AT&T|3094|2023-10-01|16.76|269.41
united-states|california-long-beach|mobile|T-Mobile|3203|2023-10-01|80.84|526.75
united-states|california-long-beach|mobile|Verizon Wireless|3221|2023-10-01|25.81|224.12
united-states|california-los-angeles|mobile|AT&T|3094|2023-10-01|35.2|272.35
united-states|california-los-angeles|mobile|T-Mobile|3203|2023-10-01|55.53|474.48
united-states|california-los-angeles|mobile|Verizon Wireless|3221|2023-10-01|35.31|316.05
united-states|california-manteca|mobile|AT&T|3094|2023-10-01|43.46|178.8
united-states|california-manteca|mobile|T-Mobile|3203|2023-10-01|20.71|337.09
united-states|california-manteca|mobile|Verizon Wireless|3221|2023-10-01|26.21|279.44
united-states|california-menifee|mobile|AT&T|3094|2023-10-01|19.83|236.07
united-states|california-menifee|mobile|T-Mobile|3203|2023-10-01|22.46|285.0
united-states|california-menifee|mobile|Verizon Wireless|3221|2023-10-01|28.96|268.87
united-states|california-milpitas|mobile|AT&T|3094|2023-10-01|19.78|259.53
united-states|california-milpitas|mobile|T-Mobile|3203|2023-10-01|60.59|480.94
united-states|california-milpitas|mobile|Verizon Wireless|3221|2023-10-01|54.36|338.55
united-states|california-mission-viejo|mobile|AT&T|3094|2023-10-01|27.37|186.09
united-states|california-mission-viejo|mobile|T-Mobile|3203|2023-10-01|46.36|378.97
united-states|california-mission-viejo|mobile|Verizon Wireless|3221|2023-10-01|70.72|414.13
united-states|california-modesto|mobile|AT&T|3094|2023-10-01|64.14|466.14
united-states|california-modesto|mobile|T-Mobile|3203|2023-10-01|98.95|638.2
united-states|california-modesto|mobile|Verizon Wireless|3221|2023-10-01|26.55|362.09
united-states|california-montebello|mobile|AT&T|3094|2023-10-01|19.56|179.43
united-states|california-montebello|mobile|T-Mobile|3203|2023-10-01|85.56|507.01
united-states|california-montebello|mobile|Verizon Wireless|3221|2023-10-01|14.02|319.31
united-states|california-monterey-park|mobile|AT&T|3094|2023-10-01|23.33|140.32
united-states|california-monterey-park|mobile|T-Mobile|3203|2023-10-01|66.93|575.03
united-states|california-monterey-park|mobile|Verizon Wireless|3221|2023-10-01|19.87|134.7
united-states|california-moreno-valley|mobile|AT&T|3094|2023-10-01|27.26|258.66
united-states|california-moreno-valley|mobile|T-Mobile|3203|2023-10-01|40.61|405.43
united-states|california-moreno-valley|mobile|Verizon Wireless|3221|2023-10-01|24.95|266.05
united-states|california-mountain-view|mobile|AT&T|3094|2023-10-01|61.72|458.52
united-states|california-mountain-view|mobile|T-Mobile|3203|2023-10-01|43.47|569.79
united-states|california-mountain-view|mobile|Verizon Wireless|3221|2023-10-01|34.38|338.61
united-states|california-murrieta|mobile|AT&T|3094|2023-10-01|37.48|204.93
united-states|california-murrieta|mobile|T-Mobile|3203|2023-10-01|23.87|291.53
united-states|california-murrieta|mobile|Verizon Wireless|3221|2023-10-01|44.47|378.42
united-states|california-national-city|mobile|AT&T|3094|2023-10-01|48.44|293.64
united-states|california-national-city|mobile|T-Mobile|3203|2023-10-01|88.07|570.3
united-states|california-newport-beach|mobile|AT&T|3094|2023-10-01|19.71|126.56
united-states|california-newport-beach|mobile|T-Mobile|3203|2023-10-01|33.89|358.07
united-states|california-newport-beach|mobile|Verizon Wireless|3221|2023-10-01|37.2|334.96
united-states|california-north-highlands|mobile|T-Mobile|3203|2023-10-01|168.78|502.85
united-states|california-north-highlands|mobile|Verizon Wireless|3221|2023-10-01|36.31|409.87
