thailand|chaiyaphum|fixed|TOT|99514|2023-10-01|41.01|295.46
thailand|chaiyaphum|fixed|True Online|70160|2023-10-01|82.34|331.91
thailand|chanthaburi|fixed|3BB|42011|2023-10-01|58.24|330.47
thailand|chanthaburi|fixed|AIS|79233|2023-10-01|100.49|405.31
thailand|chanthaburi|fixed|CAT Telecom|2353|2023-10-01|31.23|198.7
thailand|chanthaburi|fixed|TOT|99514|2023-10-01|50.76|319.63
thailand|chanthaburi|fixed|True Online|70160|2023-10-01|93.03|386.69
thailand|chiang-mai|fixed|3BB|42011|2023-10-01|49.46|361.58
thailand|chiang-mai|fixed|AIS|79233|2023-10-01|78.46|451.58
thailand|chiang-mai|fixed|CAT Telecom|2353|2023-10-01|41.87|222.76
thailand|chiang-mai|fixed|TOT|99514|2023-10-01|44.19|296.64
thailand|chiang-mai|fixed|True Online|70160|2023-10-01|71.62|388.35
thailand|chiang-rai|fixed|3BB|42011|2023-10-01|38.99|358.09
thailand|chiang-rai|fixed|AIS|79233|2023-10-01|80.07|341.46
thailand|chiang-rai|fixed|CAT Telecom|2353|2023-10-01|45.93|300.87
thailand|chiang-rai|fixed|GGH-Net|209719|2023-10-01|25.58|80.91
thailand|chiang-rai|fixed|Im-Net|169931|2023-10-01|22.59|114.39
thailand|chiang-rai|fixed|TOT|99514|2023-10-01|42.74|311.56
thailand|chiang-rai|fixed|True Online|70160|2023-10-01|81.47|393.18
thailand|chon-buri|fixed|3BB|42011|2023-10-01|49.14|363.31
thailand|chon-buri|fixed|AIS|79233|2023-10-01|82.7|448.6
thailand|chon-buri|fixed|CAT Telecom|2353|2023-10-01|33.27|255.33
thailand|chon-buri|fixed|TOT|99514|2023-10-01|41.06|334.3
thailand|chon-buri|fixed|True Online|70160|2023-10-01|79.46|434.53
thailand|chumphon|fixed|3BB|42011|2023-10-01|38.01|284.33
thailand|chumphon|fixed|AIS|79233|2023-10-01|81.15|415.34
thailand|chumphon|fixed|CAT Telecom|2353|2023-10-01|55.11|215.6
thailand|chumphon|fixed|TOT|99514|2023-10-01|58.4|312.73
thailand|chumphon|fixed|True Online|70160|2023-10-01|87.92|404.27
thailand|kalasin|fixed|3BB|42011|2023-10-01|77.27|223.46
thailand|kalasin|fixed|AIS|79233|2023-10-01|89.46|388.38
thailand|kalasin|fixed|CAT Telecom|2353|2023-10-01|39.82|282.04
thailand|kalasin|fixed|TOT|99514|2023-10-01|44.88|277.35
thailand|kalasin|fixed|True Online|70160|2023-10-01|90.15|359.16
thailand|kamphaeng-phet|fixed|3BB|42011|2023-10-01|61.26|285.75
thailand|kamphaeng-phet|fixed|AIS|79233|2023-10-01|92.74|372.95
thailand|kamphaeng-phet|fixed|TOT|99514|2023-10-01|51.21|315.14
thailand|kamphaeng-phet|fixed|True Online|70160|2023-10-01|92.81|352.19
thailand|kanchanaburi|fixed|3BB|42011|2023-10-01|58.85|412.28
thailand|kanchanaburi|fixed|AIS|79233|2023-10-01|90.28|422.86
thailand|kanchanaburi|fixed|CAT Telecom|2353|2023-10-01|43.83|217.72
thailand|kanchanaburi|fixed|TOT|99514|2023-10-01|40.85|277.3
thailand|kanchanaburi|fixed|True Online|70160|2023-10-01|92.74|372.96
thailand|khon-kaen|fixed|3BB|42011|2023-10-01|71.69|244.74
thailand|khon-kaen|fixed|AIS|79233|2023-10-01|90.71|508.39
thailand|khon-kaen|fixed|CAT Telecom|2353|2023-10-01|42.7|274.99
thailand|khon-kaen|fixed|TOT|99514|2023-10-01|38.88|289.37
thailand|khon-kaen|fixed|True Online|70160|2023-10-01|84.3|408.24
thailand|krabi|fixed|3BB|42011|2023-10-01|31.87|283.98
thailand|krabi|fixed|AIS|79233|2023-10-01|44.86|294.57
thailand|krabi|fixed|CAT Telecom|2353|2023-10-01|24.27|190.61
thailand|krabi|fixed|TOT|99514|2023-10-01|39.94|296.37
thailand|krabi|fixed|True Online|70160|2023-10-01|73.46|399.29
thailand|lampang|fixed|3BB|42011|2023-10-01|50.84|377.65
