mexico|aguascalientes|mobile|ALTAN Redes|4234|2023-10-01|7.59|29.81
mexico|aguascalientes|mobile|AT&T|3983|2023-10-01|11.58|59.43
mexico|aguascalientes|mobile|Movistar|3984|2023-10-01|15.87|55.88
mexico|aguascalientes|mobile|Telcel|2830|2023-10-01|19.36|125.22
mexico|baja-california|mobile|ALTAN Redes|4234|2023-10-01|6.34|25.53
mexico|baja-california|mobile|AT&T|3983|2023-10-01|6.14|43.97
mexico|baja-california|mobile|Movistar|3984|2023-10-01|9.01|51.56
mexico|baja-california|mobile|Telcel|2830|2023-10-01|19.27|127.35
mexico|baja-california-sur|mobile|ALTAN Redes|4234|2023-10-01|0.27|7.63
mexico|baja-california-sur|mobile|AT&T|3983|2023-10-01|4.73|67.92
mexico|baja-california-sur|mobile|Movistar|3984|2023-10-01|13.46|66.22
mexico|baja-california-sur|mobile|Telcel|2830|2023-10-01|14.75|128.14
mexico|campeche|mobile|ALTAN Redes|4234|2023-10-01|2.59|23.18
mexico|campeche|mobile|AT&T|3983|2023-10-01|6.12|45.78
mexico|campeche|mobile|Telcel|2830|2023-10-01|25.69|122.32
mexico|chiapas|mobile|ALTAN Redes|4234|2023-10-01|1.42|13.52
mexico|chiapas|mobile|AT&T|3983|2023-10-01|6.58|46.23
mexico|chiapas|mobile|Telcel|2830|2023-10-01|16.85|95.99
mexico|chihuahua|mobile|ALTAN Redes|4234|2023-10-01|7.4|32.33
mexico|chihuahua|mobile|AT&T|3983|2023-10-01|4.11|36.27
mexico|chihuahua|mobile|Movistar|3984|2023-10-01|5.37|30.51
mexico|chihuahua|mobile|Telcel|2830|2023-10-01|18.8|145.35
mexico|coahuila|mobile|ALTAN Redes|4234|2023-10-01|5.5|32.86
mexico|coahuila|mobile|AT&T|3983|2023-10-01|8.33|61.21
mexico|coahuila|mobile|Movistar|3984|2023-10-01|11.57|53.35
mexico|coahuila|mobile|Telcel|2830|2023-10-01|18.31|105.16
mexico|colima|mobile|ALTAN Redes|4234|2023-10-01|4.09|22.68
mexico|colima|mobile|AT&T|3983|2023-10-01|9.12|53.6
mexico|colima|mobile|Telcel|2830|2023-10-01|19.94|143.99
mexico|durango|mobile|ALTAN Redes|4234|2023-10-01|4.44|31.1
mexico|durango|mobile|AT&T|3983|2023-10-01|12.84|72.75
mexico|durango|mobile|Movistar|3984|2023-10-01|9.37|55.61
mexico|durango|mobile|Telcel|2830|2023-10-01|18.15|97.65
mexico|federal-district|mobile|ALTAN Redes|4234|2023-10-01|2.98|20.38
mexico|federal-district|mobile|AT&T|3983|2023-10-01|5.06|48.38
mexico|federal-district|mobile|Movistar|3984|2023-10-01|6.17|43.26
mexico|federal-district|mobile|Telcel|2830|2023-10-01|25.76|192.63
mexico|guanajuato|mobile|ALTAN Redes|4234|2023-10-01|3.51|23.06
mexico|guanajuato|mobile|AT&T|3983|2023-10-01|9.47|51.0
mexico|guanajuato|mobile|Movistar|3984|2023-10-01|11.11|52.77
mexico|guanajuato|mobile|Telcel|2830|2023-10-01|19.65|121.41
mexico|guerrero|mobile|ALTAN Redes|4234|2023-10-01|3.46|20.95
mexico|guerrero|mobile|AT&T|3983|2023-10-01|5.09|47.56
mexico|guerrero|mobile|Movistar|3984|2023-10-01|4.13|25.04
mexico|guerrero|mobile|Telcel|2830|2023-10-01|12.92|89.63
mexico|hidalgo|mobile|ALTAN Redes|4234|2023-10-01|2.56|18.69
mexico|hidalgo|mobile|AT&T|3983|2023-10-01|2.78|30.49
mexico|hidalgo|mobile|Movistar|3984|2023-10-01|6.62|32.95
mexico|hidalgo|mobile|Telcel|2830|2023-10-01|12.37|71.5
mexico|jalisco|mobile|ALTAN Redes|4234|2023-10-01|5.14|27.95
mexico|jalisco|mobile|AT&T|3983|2023-10-01|6.99|54.24
mexico|jalisco|mobile|Movistar|3984|2023-10-01|8.32|51.76
mexico|jalisco|mobile|Telcel|2830|2023-10-01|19.91|155.32
mexico|michoacan|mobile|ALTAN Redes|4234|2023-10-01|3.07|18.74
mexico|michoacan|mobile|AT&T|3983|2023-10-01|5.52|53.59
mexico|michoacan|mobile|Movistar|3984|2023-10-01|5.54|36.78
mexico|michoacan|mobile|Telcel|2830|2023-10-01|19.53|123.98
mexico|morelos|mobile|ALTAN Redes|4234|2023-10-01|4.87|30.28
mexico|morelos|mobile|AT&T|3983|2023-10-01|5.54|44.49
mexico|morelos|mobile|Movistar|3984|2023-10-01|3.38|33.64
mexico|morelos|mobile|Telcel|2830|2023-10-01|18.75|112.68
mexico|nayarit|mobile|ALTAN Redes|4234|2023-10-01|3.28|28.39
mexico|nayarit|mobile|AT&T|3983|2023-10-01|2.64|41.46
mexico|nayarit|mobile|Movistar|3984|2023-10-01|10.3|38.13
mexico|nayarit|mobile|Telcel|2830|2023-10-01|15.01|101.98
mexico|nuevo-leon|mobile|ALTAN Redes|4234|2023-10-01|7.54|34.55
mexico|nuevo-leon|mobile|AT&T|3983|2023-10-01|5.91|60.46
mexico|nuevo-leon|mobile|Movistar|3984|2023-10-01|11.37|57.99
mexico|nuevo-leon|mobile|Telcel|2830|2023-10-01|18.3|152.39
mexico|oaxaca|mobile|ALTAN Redes|4234|2023-10-01|2.29|14.59
mexico|oaxaca|mobile|AT&T|3983|2023-10-01|1.95|32.38
mexico|oaxaca|mobile|Telcel|2830|2023-10-01|11.15|75.32
mexico|puebla|mobile|ALTAN Redes|4234|2023-10-01|2.57|18.95
mexico|puebla|mobile|AT&T|3983|2023-10-01|3.53|36.68
mexico|puebla|mobile|Movistar|3984|2023-10-01|7.06|34.07
mexico|puebla|mobile|Telcel|2830|2023-10-01|14.71|92.11
mexico|queretaro|mobile|ALTAN Redes|4234|2023-10-01|3.38|20.64
mexico|queretaro|mobile|AT&T|3983|2023-10-01|6.54|45.72
mexico|queretaro|mobile|Movistar|3984|2023-10-01|7.47|39.41
mexico|queretaro|mobile|Telcel|2830|2023-10-01|17.24|137.21
mexico|quintana-roo|mobile|ALTAN Redes|4234|2023-10-01|2.28|22.01
mexico|quintana-roo|mobile|AT&T|3983|2023-10-01|7.9|44.2
mexico|quintana-roo|mobile|Movistar|3984|2023-10-01|11.88|53.41
mexico|quintana-roo|mobile|Telcel|2830|2023-10-01|16.56|112.19
mexico|san-luis-potosi|mobile|ALTAN Redes|4234|2023-10-01|3.03|29.15
mexico|san-luis-potosi|mobile|AT&T|3983|2023-10-01|10.94|57.26
mexico|san-luis-potosi|mobile|Movistar|3984|2023-10-01|10.3|46.27
mexico|san-luis-potosi|mobile|Telcel|2830|2023-10-01|19.1|111.86
mexico|sinaloa|mobile|ALTAN Redes|4234|2023-10-01|5.25|30.96
mexico|sinaloa|mobile|AT&T|3983|2023-10-01|2.93|69.27
mexico|sinaloa|mobile|Movistar|3984|2023-10-01|10.79|66.31
mexico|sinaloa|mobile|Telcel|2830|2023-10-01|26.98|147.68
mexico|sonora|mobile|ALTAN Redes|4234|2023-10-01|2.94|29.36
mexico|sonora|mobile|AT&T|3983|2023-10-01|14.7|75.72
mexico|sonora|mobile|Movistar|3984|2023-10-01|6.84|55.84
mexico|sonora|mobile|Telcel|2830|2023-10-01|24.12|156.5
mexico|state-of-mexico|mobile|ALTAN Redes|4234|2023-10-01|2.39|19.51
mexico|state-of-mexico|mobile|AT&T|3983|2023-10-01|3.14|35.95
mexico|state-of-mexico|mobile|Movistar|3984|2023-10-01|4.9|35.54
mexico|state-of-mexico|mobile|Telcel|2830|2023-10-01|19.21|118.75
mexico|tabasco|mobile|ALTAN Redes|4234|2023-10-01|2.07|23.16
mexico|tabasco|mobile|AT&T|3983|2023-10-01|2.75|43.06
mexico|tabasco|mobile|Movistar|3984|2023-10-01|7.39|47.79
mexico|tabasco|mobile|Telcel|2830|2023-10-01|21.51|102.93
mexico|tamaulipas|mobile|ALTAN Redes|4234|2023-10-01|0.84|19.35
mexico|tamaulipas|mobile|AT&T|3983|2023-10-01|3.23|35.51
mexico|tamaulipas|mobile|Movistar|3984|2023-10-01|9.81|40.25
mexico|tamaulipas|mobile|Telcel|2830|2023-10-01|16.88|121.81
mexico|tamaulipas|mobile|Unefón|3988|2023-10-01|1.08|3.02
mexico|tlaxcala|mobile|ALTAN Redes|4234|2023-10-01|0.67|7.64
mexico|tlaxcala|mobile|AT&T|3983|2023-10-01|2.02|27.85
mexico|tlaxcala|mobile|Movistar|3984|2023-10-01|2.6|23.76
mexico|tlaxcala|mobile|Telcel|2830|2023-10-01|17.03|83.04
mexico|veracruz|mobile|ALTAN Redes|4234|2023-10-01|2.9|21.87
mexico|veracruz|mobile|AT&T|3983|2023-10-01|4.57|43.7
mexico|veracruz|mobile|Movistar|3984|2023-10-01|7.93|42.51
mexico|veracruz|mobile|Telcel|2830|2023-10-01|18.71|104.63
mexico|yucatan|mobile|ALTAN Redes|4234|2023-10-01|5.52|33.39
mexico|yucatan|mobile|AT&T|3983|2023-10-01|7.65|51.18
mexico|yucatan|mobile|Movistar|3984|2023-10-01|10.52|49.45
mexico|yucatan|mobile|Telcel|2830|2023-10-01|20.68|144.47
mexico|zacatecas|mobile|ALTAN Redes|4234|2023-10-01|3.04|18.32
mexico|zacatecas|mobile|AT&T|3983|2023-10-01|8.87|48.92
mexico|zacatecas|mobile|Telcel|2830|2023-10-01|11.16|78.38
mexico|aguascalientes|mobile|ALTAN Redes|4234|2023-10-01|8.15|30.49
mexico|aguascalientes|mobile|AT&T|3983|2023-10-01|16.7|70.92
mexico|aguascalientes|mobile|Movistar|3984|2023-10-01|13.36|53.02
mexico|aguascalientes|mobile|Telcel|2830|2023-10-01|23.09|200.51
mexico|mexicali|mobile|ALTAN Redes|4234|2023-10-01|5.57|31.11
mexico|mexicali|mobile|AT&T|3983|2023-10-01|10.13|42.66
mexico|mexicali|mobile|Movistar|3984|2023-10-01|13.83|47.85
mexico|mexicali|mobile|Telcel|2830|2023-10-01|22.75|138.37
mexico|tijuana|mobile|ALTAN Redes|4234|2023-10-01|6.34|23.31
mexico|tijuana|mobile|AT&T|3983|2023-10-01|4.32|39.77
mexico|tijuana|mobile|Movistar|3984|2023-10-01|6.92|46.86
mexico|tijuana|mobile|Telcel|2830|2023-10-01|16.42|156.33
mexico|campeche|mobile|ALTAN Redes|4234|2023-10-01|2.61|25.52
mexico|campeche|mobile|AT&T|3983|2023-10-01|6.45|37.89
mexico|campeche|mobile|Telcel|2830|2023-10-01|26.52|145.82
mexico|ciudad-del-carmen|mobile|ALTAN Redes|4234|2023-10-01|6.36|24.65
mexico|ciudad-del-carmen|mobile|Telcel|2830|2023-10-01|35.08|192.44
mexico|tuxtla-gutierrez|mobile|ALTAN Redes|4234|2023-10-01|2.71|19.93
mexico|tuxtla-gutierrez|mobile|AT&T|3983|2023-10-01|11.75|53.58
mexico|tuxtla-gutierrez|mobile|Telcel|2830|2023-10-01|21.56|153.75
mexico|chihuahua|mobile|ALTAN Redes|4234|2023-10-01|16.4|46.01
mexico|chihuahua|mobile|AT&T|3983|2023-10-01|6.26|47.71
mexico|chihuahua|mobile|Movistar|3984|2023-10-01|6.21|32.28
mexico|chihuahua|mobile|Telcel|2830|2023-10-01|25.72|180.7
mexico|ciudad-juarez|mobile|ALTAN Redes|4234|2023-10-01|7.4|26.41
mexico|ciudad-juarez|mobile|AT&T|3983|2023-10-01|4.75|32.43
mexico|ciudad-juarez|mobile|Movistar|3984|2023-10-01|5.05|28.44
mexico|ciudad-juarez|mobile|Telcel|2830|2023-10-01|17.44|193.29
