united-kingdom|scotland-saltcoats|2024-01-01|0.0|0.0|0|90.74|28.35|22
united-kingdom|scotland-stenhousemuir|2024-01-01|0.0|0.0|0|231.95|35.98|22
united-kingdom|scotland-stirling|2024-01-01|0.0|0.0|0|209.08|106.33|18
united-kingdom|scotland-stonehaven|2024-01-01|0.0|0.0|0|75.64|26.23|23
united-kingdom|scotland-troon|2024-01-01|0.0|0.0|0|141.59|30.15|24
united-kingdom|scotland-uddingston|2024-01-01|0.0|0.0|0|149.82|26.18|24
united-kingdom|scotland-wishaw|2024-01-01|0.0|0.0|0|141.43|27.27|23
united-kingdom|wales-abercynon|2024-01-01|0.0|0.0|0|55.31|17.55|14
united-kingdom|wales-aberdare|2024-01-01|0.0|0.0|0|93.57|27.93|13
united-kingdom|wales-abergavenny|2024-01-01|0.0|0.0|0|73.65|17.5|13
united-kingdom|wales-ammanford|2024-01-01|0.0|0.0|0|53.42|17.23|16
united-kingdom|wales-barry|2024-01-01|0.0|0.0|0|158.94|36.9|14
united-kingdom|wales-beddau|2024-01-01|0.0|0.0|0|81.14|24.63|15
united-kingdom|wales-birchgrove|2024-01-01|0.0|0.0|0|143.78|30.19|15
united-kingdom|wales-blackwood|2024-01-01|0.0|0.0|0|71.32|18.6|13
united-kingdom|wales-bridgend|2024-01-01|0.0|0.0|0|99.84|28.43|14
united-kingdom|wales-buckley|2024-01-01|0.0|0.0|0|116.79|30.9|16
united-kingdom|wales-caerphilly|2024-01-01|0.0|0.0|0|74.06|19.83|14
united-kingdom|wales-cardiff|2024-01-01|103.93|10.07|28|116.57|27.05|15
united-kingdom|wales-colwyn-bay|2024-01-01|0.0|0.0|0|73.7|23.9|16
united-kingdom|wales-connah%27s-quay|2024-01-01|0.0|0.0|0|129.36|30.77|16
united-kingdom|wales-cwmafan|2024-01-01|0.0|0.0|0|74.75|20.47|17
united-kingdom|wales-cwmbran|2024-01-01|0.0|0.0|0|124.6|25.46|16
united-kingdom|wales-deeside|2024-01-01|0.0|0.0|0|73.77|20.11|17
united-kingdom|wales-gorseinon|2024-01-01|0.0|0.0|0|147.23|26.91|17
united-kingdom|wales-haverfordwest|2024-01-01|0.0|0.0|0|97.25|18.49|10
united-kingdom|wales-llandudno|2024-01-01|0.0|0.0|0|70.37|20.56|18
united-kingdom|wales-llanelli|2024-01-01|0.0|0.0|0|80.22|22.12|15
united-kingdom|wales-llansamlet|2024-01-01|0.0|0.0|0|148.64|28.87|16
united-kingdom|wales-maesteg|2024-01-01|0.0|0.0|0|73.16|19.39|14
united-kingdom|wales-merthyr-tydfil|2024-01-01|0.0|0.0|0|84.53|28.24|13
united-kingdom|wales-monmouth|2024-01-01|0.0|0.0|0|90.11|21.6|12
united-kingdom|wales-morriston|2024-01-01|0.0|0.0|0|145.04|31.92|16
united-kingdom|wales-neath|2024-01-01|0.0|0.0|0|142.47|26.26|17
united-kingdom|wales-nelson|2024-01-01|0.0|0.0|0|58.41|18.59|13
united-kingdom|wales-newport|2024-01-01|89.65|8.36|30|138.53|27.31|16
united-kingdom|wales-penarth|2024-01-01|0.0|0.0|0|99.62|26.36|15
united-kingdom|wales-pontypridd|2024-01-01|0.0|0.0|0|69.17|18.61|16
united-kingdom|wales-port-talbot|2024-01-01|0.0|0.0|0|157.89|26.28|17
united-kingdom|wales-porthcawl|2024-01-01|0.0|0.0|0|102.64|18.5|10
united-kingdom|wales-prestatyn|2024-01-01|0.0|0.0|0|105.05|28.89|16
united-kingdom|wales-resolven|2024-01-01|0.0|0.0|0|58.1|18.6|16
united-kingdom|wales-rhuddlan|2024-01-01|0.0|0.0|0|81.61|28.51|16
united-kingdom|wales-rhyl|2024-01-01|0.0|0.0|0|118.15|29.2|15
united-kingdom|wales-risca|2024-01-01|0.0|0.0|0|132.32|25.95|15
united-kingdom|wales-rogerstone|2024-01-01|0.0|0.0|0|149.97|30.33|16
united-kingdom|wales-rumney|2024-01-01|0.0|0.0|0|154.61|30.66|16
united-kingdom|wales-saint-mellons|2024-01-01|0.0|0.0|0|128.26|36.48|19
united-kingdom|wales-sealand|2024-01-01|0.0|0.0|0|59.56|18.52|16
united-kingdom|wales-sketty|2024-01-01|0.0|0.0|0|99.62|25.86|17
united-kingdom|wales-skewen|2024-01-01|0.0|0.0|0|85.49|25.87|16
united-kingdom|wales-swansea|2024-01-01|102.65|10.3|30|106.25|28.42|16
united-kingdom|wales-tonypandy|2024-01-01|0.0|0.0|0|57.73|17.55|14
united-kingdom|wales-wrexham|2024-01-01|0.0|0.0|0|94.31|23.82|16
