new-zealand|auckland|2024-01-01|72.26|12.17|22|166.83|90.58|5
new-zealand|bay-of-plenty|2024-01-01|59.58|8.87|34|144.46|88.84|8
new-zealand|canterbury|2024-01-01|77.98|9.4|40|189.53|102.06|5
new-zealand|gisborne|2024-01-01|0.0|0.0|0|57.88|44.31|16
new-zealand|hawke%27s-bay|2024-01-01|0.0|0.0|0|126.56|82.27|8
new-zealand|manawatu-wanganui|2024-01-01|50.8|9.72|38|126.42|86.59|8
new-zealand|marlborough|2024-01-01|0.0|0.0|0|95.1|73.2|10
new-zealand|nelson|2024-01-01|0.0|0.0|0|115.04|83.21|9
new-zealand|northland|2024-01-01|0.0|0.0|0|85.46|33.47|10
new-zealand|otago|2024-01-01|45.15|7.88|51|114.48|78.03|12
new-zealand|southland|2024-01-01|0.0|0.0|0|102.76|62.57|13
new-zealand|taranaki|2024-01-01|0.0|0.0|0|108.42|83.99|9
new-zealand|tasman|2024-01-01|0.0|0.0|0|62.77|29.89|18
new-zealand|waikato|2024-01-01|47.38|8.05|34|132.19|93.4|7
new-zealand|wellington|2024-01-01|84.67|14.23|35|217.14|98.37|7
new-zealand|west-coast|2024-01-01|0.0|0.0|0|37.32|19.48|12
new-zealand|auckland|2024-01-01|88.02|14.19|21|168.09|90.55|5
new-zealand|papakura|2024-01-01|0.0|0.0|0|200.85|95.81|5
new-zealand|pukekohe|2024-01-01|0.0|0.0|0|165.31|94.01|5
new-zealand|whangaparaoa|2024-01-01|0.0|0.0|0|218.94|101.48|5
new-zealand|papamoa|2024-01-01|0.0|0.0|0|211.92|97.51|7
new-zealand|rotorua|2024-01-01|0.0|0.0|0|110.07|77.96|11
new-zealand|tauranga|2024-01-01|0.0|0.0|0|178.34|96.36|7
new-zealand|christchurch|2024-01-01|115.94|12.54|39|211.46|106.97|4
new-zealand|rolleston|2024-01-01|0.0|0.0|0|245.28|107.7|4
new-zealand|swannanoa|2024-01-01|0.0|0.0|0|149.22|91.28|6
new-zealand|gisborne|2024-01-01|0.0|0.0|0|65.38|48.41|15
new-zealand|hastings|2024-01-01|0.0|0.0|0|162.45|90.16|9
new-zealand|havelock-north|2024-01-01|0.0|0.0|0|111.4|61.72|9
new-zealand|napier|2024-01-01|0.0|0.0|0|139.38|86.72|8
new-zealand|feilding|2024-01-01|0.0|0.0|0|138.64|86.34|7
new-zealand|palmerston-north|2024-01-01|0.0|0.0|0|148.05|92.12|7
new-zealand|whanganui|2024-01-01|0.0|0.0|0|158.28|104.32|9
new-zealand|blenheim|2024-01-01|0.0|0.0|0|138.29|93.28|9
new-zealand|nelson|2024-01-01|0.0|0.0|0|118.4|85.97|9
new-zealand|whangarei|2024-01-01|0.0|0.0|0|104.01|80.54|7
new-zealand|dunedin|2024-01-01|0.0|0.0|0|184.02|97.4|9
new-zealand|queenstown|2024-01-01|0.0|0.0|0|91.58|69.69|14
new-zealand|wanaka|2024-01-01|0.0|0.0|0|75.87|48.75|14
new-zealand|invercargill|2024-01-01|0.0|0.0|0|161.46|91.11|11
new-zealand|new-plymouth|2024-01-01|0.0|0.0|0|153.38|101.75|8
new-zealand|cambridge|2024-01-01|0.0|0.0|0|131.31|94.48|7
new-zealand|hamilton|2024-01-01|0.0|0.0|0|173.45|106.99|6
new-zealand|morrinsville|2024-01-01|0.0|0.0|0|169.74|98.97|7
new-zealand|tamahere|2024-01-01|0.0|0.0|0|110.35|94.61|6
new-zealand|taupo|2024-01-01|0.0|0.0|0|135.92|93.35|10
new-zealand|lower-hutt|2024-01-01|0.0|0.0|0|221.56|99.77|7
new-zealand|masterton|2024-01-01|0.0|0.0|0|131.43|82.15|15
new-zealand|paraparaumu|2024-01-01|0.0|0.0|0|216.61|97.9|8
new-zealand|porirua|2024-01-01|0.0|0.0|0|229.41|102.68|6
new-zealand|upper-hutt|2024-01-01|0.0|0.0|0|213.96|94.67|7
new-zealand|wellington|2024-01-01|123.56|20.03|32|222.15|99.34|7
nicaragua|carazo|2024-01-01|0.0|0.0|0|38.62|18.66|9
nicaragua|chinandega|2024-01-01|0.0|0.0|0|42.54|19.39|14
nicaragua|esteli|2024-01-01|0.0|0.0|0|25.52|16.59|10
nicaragua|granada|2024-01-01|0.0|0.0|0|42.23|17.86|9
nicaragua|leon|2024-01-01|0.0|0.0|0|31.01|17.31|13
nicaragua|managua|2024-01-01|15.8|10.36|22|52.83|20.16|10
nicaragua|masaya|2024-01-01|0.0|0.0|0|36.15|18.62|8
nicaragua|matagalpa|2024-01-01|0.0|0.0|0|37.49|20.57|8
nicaragua|rivas|2024-01-01|0.0|0.0|0|39.4|19.81|6
nicaragua|chinandega|2024-01-01|0.0|0.0|0|53.71|20.21|14
nicaragua|esteli|2024-01-01|0.0|0.0|0|34.45|17.84|10
nicaragua|granada|2024-01-01|0.0|0.0|0|42.66|17.34|9
nicaragua|leon|2024-01-01|0.0|0.0|0|40.38|15.83|13
nicaragua|ciudad-sandino|2024-01-01|0.0|0.0|0|67.63|19.58|10
nicaragua|managua|2024-01-01|16.8|11.32|21|49.22|19.25|10
nicaragua|tipitapa|2024-01-01|0.0|0.0|0|52.56|22.81|5
nicaragua|masaya|2024-01-01|0.0|0.0|0|42.71|18.91|10
nicaragua|matagalpa|2024-01-01|0.0|0.0|0|42.06|17.68|12
niger|niamey|2024-01-01|0.0|0.0|0|9.42|8.78|37
niger|niamey|2024-01-01|0.0|0.0|0|10.11|9.44|29
nigeria|federal-capital-territory|2024-01-01|47.7|16.13|29|14.08|10.59|19
