serbia|amazonas|2023-07-01|45.78|50.41|25|0.0|0.0|0
serbia|amazonas|2023-06-01|41.8|43.34|19|0.0|0.0|0
serbia|amazonas|2023-05-01|38.61|39.75|20|0.0|0.0|0
serbia|amazonas|2023-04-01|32.98|36.22|23|0.0|0.0|0
serbia|amazonas|2023-03-01|33.32|33.11|26|0.0|0.0|0
serbia|amazonas|2023-02-01|29.19|26.6|26|0.0|0.0|0
serbia|amazonas|2023-01-01|26.94|21.09|26|0.0|0.0|0
serbia|amazonas|2022-12-01|21.4|16.04|28|0.0|0.0|0
serbia|amazonas|2022-11-01|18.55|15.2|27|0.0|0.0|0
serbia|amazonas|2022-10-01|20.04|12.88|26|0.0|0.0|0
serbia|amazonas|2022-09-01|23.9|15.62|25|0.0|0.0|0
serbia|amazonas|2022-08-01|17.18|10.5|25|0.0|0.0|0
serbia|amazonas|2022-07-01|19.3|11.66|26|0.0|0.0|0
serbia|ancash|2023-07-01|15.78|12.86|31|58.46|38.94|11
serbia|ancash|2023-06-01|18.18|11.14|29|49.13|31.37|12
serbia|ancash|2023-05-01|19.41|13.25|29|42.05|30.25|20
serbia|ancash|2023-04-01|17.12|11.36|32|49.57|29.83|18
serbia|ancash|2023-03-01|17.88|12.87|33|49.04|31.18|17
serbia|ancash|2023-02-01|18.53|14.26|31|42.45|30.19|18
serbia|ancash|2023-01-01|17.13|11.29|31|47.46|28.06|17
serbia|ancash|2022-12-01|14.77|11.49|31|44.42|24.98|17
serbia|ancash|2022-11-01|14.16|11.57|32|40.29|23.14|17
serbia|ancash|2022-10-01|15.54|11.4|32|37.27|21.76|17
serbia|ancash|2022-09-01|14.98|12.4|32|37.43|21.13|17
serbia|ancash|2022-08-01|13.34|11.19|33|35.73|18.95|17
serbia|ancash|2022-07-01|12.56|10.07|34|34.9|17.79|17
serbia|apurimac|2023-07-01|85.16|90.09|20|0.0|0.0|0
serbia|apurimac|2023-06-01|66.33|55.94|23|0.0|0.0|0
serbia|apurimac|2023-05-01|43.39|42.99|24|0.0|0.0|0
serbia|apurimac|2023-04-01|64.31|65.84|24|0.0|0.0|0
serbia|apurimac|2023-03-01|57.3|59.18|24|0.0|0.0|0
serbia|apurimac|2023-02-01|53.3|54.97|24|0.0|0.0|0
serbia|apurimac|2023-01-01|27.15|32.28|25|0.0|0.0|0
serbia|apurimac|2022-12-01|32.03|24.76|29|0.0|0.0|0
serbia|apurimac|2022-11-01|26.15|17.72|33|0.0|0.0|0
serbia|apurimac|2022-10-01|28.24|20.77|32|0.0|0.0|0
serbia|apurimac|2022-09-01|30.42|19.39|31|0.0|0.0|0
serbia|apurimac|2022-08-01|38.01|22.3|27|0.0|0.0|0
