united-states|alabama-alabaster|2023-09-01|0.0|0.0|0|240.92|21.73|16
united-states|alabama-albertville|2023-09-01|0.0|0.0|0|205.97|19.69|22
united-states|alabama-andalusia|2023-09-01|0.0|0.0|0|195.74|51.7|27
united-states|alabama-anniston|2023-09-01|0.0|0.0|0|173.75|31.04|10
united-states|alabama-athens|2023-09-01|0.0|0.0|0|249.93|22.85|22
united-states|alabama-auburn|2023-09-01|0.0|0.0|0|224.89|22.43|16
united-states|alabama-bessemer|2023-09-01|0.0|0.0|0|191.07|19.59|15
united-states|alabama-birmingham|2023-09-01|114.09|10.65|29|180.54|19.29|16
united-states|alabama-center-point|2023-09-01|0.0|0.0|0|189.04|19.46|24
united-states|alabama-chelsea|2023-09-01|0.0|0.0|0|279.43|25.33|18
united-states|alabama-cullman|2023-09-01|0.0|0.0|0|228.65|21.29|12
united-states|alabama-daphne|2023-09-01|0.0|0.0|0|249.47|56.64|23
united-states|alabama-decatur|2023-09-01|0.0|0.0|0|237.24|20.98|21
united-states|alabama-dothan|2023-09-01|0.0|0.0|0|215.48|23.06|23
united-states|alabama-enterprise|2023-09-01|0.0|0.0|0|252.53|20.07|18
united-states|alabama-fairhope|2023-09-01|0.0|0.0|0|249.6|62.24|21
united-states|alabama-florence|2023-09-01|0.0|0.0|0|213.4|23.41|26
united-states|alabama-foley|2023-09-01|0.0|0.0|0|143.23|28.08|13
united-states|alabama-fort-payne|2023-09-01|0.0|0.0|0|234.93|21.26|29
united-states|alabama-gadsden|2023-09-01|0.0|0.0|0|272.5|24.12|25
united-states|alabama-gardendale|2023-09-01|0.0|0.0|0|223.77|20.73|24
united-states|alabama-gulf-shores|2023-09-01|0.0|0.0|0|161.37|45.18|21
united-states|alabama-guntersville|2023-09-01|0.0|0.0|0|186.6|11.55|24
united-states|alabama-helena|2023-09-01|0.0|0.0|0|272.06|26.21|15
united-states|alabama-homewood|2023-09-01|0.0|0.0|0|198.99|22.35|16
united-states|alabama-hoover|2023-09-01|234.68|16.04|24|242.51|22.21|16
united-states|alabama-huntsville|2023-09-01|221.68|11.71|33|252.41|121.79|10
united-states|alabama-irondale|2023-09-01|0.0|0.0|0|252.25|40.27|12
united-states|alabama-jasper|2023-09-01|0.0|0.0|0|252.36|20.77|20
united-states|alabama-leeds|2023-09-01|0.0|0.0|0|268.12|14.83|17
united-states|alabama-madison|2023-09-01|0.0|0.0|0|212.14|49.12|22
united-states|alabama-meadowbrook|2023-09-01|0.0|0.0|0|255.31|20.94|17
united-states|alabama-meridianville|2023-09-01|0.0|0.0|0|272.96|196.23|19
united-states|alabama-millbrook|2023-09-01|0.0|0.0|0|244.37|18.04|11
united-states|alabama-mobile|2023-09-01|101.2|12.24|36|213.99|29.2|16
united-states|alabama-montgomery|2023-09-01|109.82|11.02|28|195.16|21.16|23
united-states|alabama-moody|2023-09-01|0.0|0.0|0|199.59|20.31|18
united-states|alabama-mountain-brook|2023-09-01|0.0|0.0|0|220.6|22.05|16
united-states|alabama-muscle-shoals|2023-09-01|0.0|0.0|0|240.72|23.8|26
united-states|alabama-northport|2023-09-01|0.0|0.0|0|245.26|21.98|21
united-states|alabama-odenville|2023-09-01|0.0|0.0|0|64.81|15.43|22
united-states|alabama-oneonta|2023-09-01|0.0|0.0|0|118.36|22.07|10
united-states|alabama-opelika|2023-09-01|0.0|0.0|0|200.15|67.06|9
united-states|alabama-orange-beach|2023-09-01|0.0|0.0|0|132.84|64.65|15
united-states|alabama-pelham|2023-09-01|0.0|0.0|0|252.54|20.89|17
united-states|alabama-pell-city|2023-09-01|0.0|0.0|0|104.56|13.02|24
united-states|alabama-phenix-city|2023-09-01|0.0|0.0|0|175.32|34.32|14
united-states|alabama-prattville|2023-09-01|0.0|0.0|0|217.8|35.14|21
united-states|alabama-saraland|2023-09-01|0.0|0.0|0|222.74|23.53|15
united-states|alabama-scottsboro|2023-09-01|0.0|0.0|0|95.76|52.86|5
united-states|alabama-tillmans-corner|2023-09-01|0.0|0.0|0|277.5|44.83|20
united-states|alabama-troy|2023-09-01|0.0|0.0|0|113.9|91.82|4
united-states|alabama-trussville|2023-09-01|0.0|0.0|0|198.04|19.08|24
united-states|alabama-tuscaloosa|2023-09-01|115.71|12.93|27|195.67|23.93|22
united-states|alabama-vestavia-hills|2023-09-01|142.67|7.03|28|213.28|21.98|16
united-states|alaska-anchorage|2023-09-01|52.04|9.29|51|181.51|27.3|10
united-states|alaska-college|2023-09-01|0.0|0.0|0|53.97|19.94|14
united-states|alaska-fairbanks|2023-09-01|0.0|0.0|0|140.84|38.05|11
united-states|alaska-juneau|2023-09-01|0.0|0.0|0|73.76|19.02|13
united-states|alaska-knik-fairview|2023-09-01|0.0|0.0|0|65.46|14.11|10
united-states|alaska-meadow-lakes|2023-09-01|0.0|0.0|0|31.88|9.8|9
united-states|alaska-wasilla|2023-09-01|0.0|0.0|0|209.13|33.04|9
