united-states|arizona-apache-junction|2023-09-01|0.0|0.0|0|205.8|31.13|11
united-states|arizona-arizona-city|2023-09-01|0.0|0.0|0|73.05|32.07|12
united-states|arizona-avondale|2023-09-01|197.72|12.8|21|256.29|38.64|11
united-states|arizona-buckeye|2023-09-01|78.57|5.6|27|277.82|57.78|10
united-states|arizona-bullhead-city|2023-09-01|0.0|0.0|0|106.2|26.36|23
united-states|arizona-camp-verde|2023-09-01|0.0|0.0|0|44.51|5.09|33
united-states|arizona-casa-grande|2023-09-01|0.0|0.0|0|226.86|18.03|12
united-states|arizona-casas-adobes|2023-09-01|0.0|0.0|0|239.07|14.83|12
united-states|arizona-catalina-foothills|2023-09-01|0.0|0.0|0|228.07|17.01|12
united-states|arizona-cave-creek|2023-09-01|0.0|0.0|0|68.22|20.01|13
united-states|arizona-chandler|2023-09-01|185.44|9.63|22|262.6|39.78|10
united-states|arizona-chino-valley|2023-09-01|0.0|0.0|0|61.63|14.02|13
united-states|arizona-cottonwood|2023-09-01|0.0|0.0|0|160.04|20.06|15
united-states|arizona-cottonwood-verde-village|2023-09-01|0.0|0.0|0|93.59|9.12|19
united-states|arizona-drexel-heights|2023-09-01|0.0|0.0|0|225.53|16.64|14
united-states|arizona-el-mirage|2023-09-01|0.0|0.0|0|280.76|40.37|11
united-states|arizona-flagstaff|2023-09-01|104.47|8.49|30|201.88|29.8|17
united-states|arizona-florence|2023-09-01|0.0|0.0|0|210.03|40.16|9
united-states|arizona-fort-mohave|2023-09-01|0.0|0.0|0|192.61|21.36|24
united-states|arizona-fortuna-foothills|2023-09-01|0.0|0.0|0|242.59|11.54|18
united-states|arizona-fountain-hills|2023-09-01|0.0|0.0|0|229.02|29.17|13
united-states|arizona-gilbert|2023-09-01|169.9|7.17|24|275.54|55.24|10
united-states|arizona-glendale|2023-09-01|224.95|13.94|22|233.2|38.9|12
united-states|arizona-gold-canyon|2023-09-01|0.0|0.0|0|168.77|27.04|12
united-states|arizona-goodyear|2023-09-01|119.17|4.38|26|267.95|56.22|11
united-states|arizona-green-valley|2023-09-01|0.0|0.0|0|222.92|11.34|14
united-states|arizona-kingman|2023-09-01|0.0|0.0|0|259.63|28.45|19
united-states|arizona-lake-havasu-city|2023-09-01|0.0|0.0|0|218.02|23.71|17
united-states|arizona-marana|2023-09-01|133.98|13.46|33|284.6|18.74|11
united-states|arizona-maricopa|2023-09-01|0.0|0.0|0|207.54|28.34|11
united-states|arizona-mesa|2023-09-01|185.58|9.92|23|261.54|39.98|11
united-states|arizona-new-river|2023-09-01|0.0|0.0|0|82.5|23.38|13
united-states|arizona-nogales|2023-09-01|0.0|0.0|0|133.5|23.96|15
united-states|arizona-oro-valley|2023-09-01|0.0|0.0|0|248.99|13.57|11
united-states|arizona-page|2023-09-01|0.0|0.0|0|30.11|15.28|20
united-states|arizona-paradise-valley|2023-09-01|0.0|0.0|0|138.32|30.82|12
united-states|arizona-payson|2023-09-01|0.0|0.0|0|91.51|7.26|22
united-states|arizona-peoria|2023-09-01|166.48|7.31|23|252.33|40.72|11
united-states|arizona-phoenix|2023-09-01|158.18|10.11|25|202.3|31.91|11
united-states|arizona-prescott|2023-09-01|0.0|0.0|0|173.94|20.93|11
united-states|arizona-prescott-valley|2023-09-01|0.0|0.0|0|205.19|21.11|11
united-states|arizona-queen-creek|2023-09-01|112.53|6.97|27|286.74|62.3|10
united-states|arizona-sahuarita|2023-09-01|0.0|0.0|0|256.44|25.08|14
united-states|arizona-san-luis|2023-09-01|0.0|0.0|0|249.02|11.46|19
united-states|arizona-san-tan-valley|2023-09-01|0.0|0.0|0|326.41|55.6|10
united-states|arizona-scottsdale|2023-09-01|177.49|11.38|25|226.72|40.04|11
united-states|arizona-sedona|2023-09-01|0.0|0.0|0|92.66|7.51|16
united-states|arizona-show-low|2023-09-01|0.0|0.0|0|108.59|19.77|22
united-states|arizona-sierra-vista|2023-09-01|0.0|0.0|0|213.62|11.19|16
united-states|arizona-sierra-vista-southeast|2023-09-01|0.0|0.0|0|119.18|11.08|16
united-states|arizona-south-tucson|2023-09-01|0.0|0.0|0|274.11|22.55|13
united-states|arizona-sun-city|2023-09-01|0.0|0.0|0|231.89|21.04|11
united-states|arizona-sun-city-west|2023-09-01|0.0|0.0|0|262.77|11.85|10
united-states|arizona-sun-lakes|2023-09-01|0.0|0.0|0|140.85|18.3|10
united-states|arizona-surprise|2023-09-01|124.94|5.01|26|312.21|108.92|7
united-states|arizona-tanque-verde|2023-09-01|0.0|0.0|0|228.8|12.63|14
united-states|arizona-tempe|2023-09-01|230.17|12.56|22|227.16|38.19|10
united-states|arizona-tolleson|2023-09-01|0.0|0.0|0|258.52|39.84|10
