thailand|huai-kaeo|2023-11-01|0.0|0.0|0|214.93|182.6|6
thailand|mae-pong|2023-11-01|0.0|0.0|0|144.59|136.41|14
thailand|nong-phueng|2023-11-01|0.0|0.0|0|229.58|196.54|4
thailand|pa-daet|2023-11-01|36.65|15.87|33|211.96|189.88|4
thailand|pa-miang|2023-11-01|0.0|0.0|0|225.0|208.72|4
thailand|san-kamphaeng|2023-11-01|0.0|0.0|0|229.55|201.04|6
thailand|thep-sadet|2023-11-01|0.0|0.0|0|233.0|213.68|4
thailand|1771669|2023-11-01|32.34|11.51|33|229.46|201.98|4
thailand|ban-du|2023-11-01|0.0|0.0|0|180.06|168.84|9
thailand|mae-chedi-mai|2023-11-01|0.0|0.0|0|215.06|175.96|6
thailand|mae-sai|2023-11-01|0.0|0.0|0|45.51|39.41|3
thailand|mueang-chiang-rai|2023-11-01|34.52|12.51|38|162.43|136.77|9
thailand|ban-bueng|2023-11-01|37.19|13.94|23|238.35|218.45|4
thailand|ban-kao|2023-11-01|40.76|12.72|23|0.0|0.0|0
thailand|ban-suan|2023-11-01|54.15|18.21|21|229.08|187.33|4
thailand|bang-phra|2023-11-01|43.88|13.94|22|196.77|187.58|4
thailand|bang-pla-soi|2023-11-01|0.0|0.0|0|328.91|286.04|4
thailand|bo-thong|2023-11-01|0.0|0.0|0|105.85|118.63|6
thailand|bo-win|2023-11-01|46.44|14.95|22|195.85|179.67|5
thailand|don-huaro|2023-11-01|32.08|15.06|22|239.66|212.49|4
thailand|huai-kapi|2023-11-01|0.0|0.0|0|268.42|231.51|4
thailand|khao-khan-song|2023-11-01|0.0|0.0|0|205.38|191.5|5
thailand|khao-sok|2023-11-01|0.0|0.0|0|116.55|99.36|6
thailand|khlong-kiu|2023-11-01|0.0|0.0|0|152.55|127.53|5
thailand|khlong-tamru|2023-11-01|35.33|15.32|22|0.0|0.0|0
thailand|laem-chabang|2023-11-01|43.36|14.47|22|229.32|201.45|5
thailand|na-chom-thian|2023-11-01|48.93|15.18|22|104.34|104.83|5
thailand|na-pa|2023-11-01|45.78|17.3|21|240.28|214.79|4
thailand|na-phrathat|2023-11-01|0.0|0.0|0|299.22|222.16|3
thailand|nong-kakha|2023-11-01|0.0|0.0|0|273.55|196.87|4
thailand|nong-mai-daeng|2023-11-01|32.94|15.12|21|0.0|0.0|0
thailand|nong-yai|2023-11-01|0.0|0.0|0|136.29|135.93|5
thailand|pattaya|2023-11-01|43.5|15.18|23|117.66|98.81|5
thailand|phlu-ta-luang|2023-11-01|0.0|0.0|0|251.1|225.68|6
thailand|pong|2023-11-01|0.0|0.0|0|146.62|140.85|5
thailand|saen-suk|2023-11-01|70.19|21.82|21|195.19|156.72|4
thailand|samet|2023-11-01|55.19|17.77|21|244.07|208.4|4
thailand|sattahip|2023-11-01|43.8|14.57|23|256.48|227.2|5
thailand|si-racha|2023-11-01|61.23|22.29|22|141.94|158.27|5
thailand|kalasin|2023-11-01|0.0|0.0|0|150.66|134.01|7
thailand|nai-mueang|2023-11-01|0.0|0.0|0|179.07|135.54|7
thailand|pak-phraek|2023-11-01|38.85|14.41|23|187.39|159.83|4
thailand|kham-pom|2023-11-01|0.0|0.0|0|227.33|210.07|6
thailand|khon-kaen|2023-11-01|54.71|14.27|26|240.85|198.72|5
thailand|na-ngio|2023-11-01|0.0|0.0|0|117.24|112.06|3
thailand|non-som-bun|2023-11-01|0.0|0.0|0|124.99|93.58|4
thailand|ao-nang|2023-11-01|55.34|14.74|34|73.11|69.21|8
thailand|pak-nam|2023-11-01|0.0|0.0|0|99.73|90.41|7
thailand|chae-son|2023-11-01|0.0|0.0|0|205.44|179.19|6
thailand|phrabat|2023-11-01|32.26|14.46|34|0.0|0.0|0
thailand|ban-klang|2023-11-01|32.31|12.57|35|0.0|0.0|0
thailand|wiang-yong|2023-11-01|0.0|0.0|0|138.32|142.28|23
thailand|tha-le-chup-sorn|2023-11-01|0.0|0.0|0|318.35|246.48|5
thailand|talat|2023-11-01|62.16|15.09|28|176.8|134.95|6
thailand|bang-krathuk|2023-11-01|0.0|0.0|0|295.63|242.12|6
thailand|bang-toei|2023-11-01|92.28|22.46|21|0.0|0.0|0
thailand|krathum-lom|2023-11-01|0.0|0.0|0|278.9|230.09|5
thailand|nakhon-pathom|2023-11-01|49.51|17.18|22|279.75|233.55|3
