denmark|capital-region-of-denmark|2023-11-01|161.13|20.5|16|216.1|106.06|7
denmark|central-denmark-region|2023-11-01|137.94|18.59|20|211.98|116.44|7
denmark|north-denmark-region|2023-11-01|151.56|21.45|21|194.52|128.7|8
denmark|region-syddanmark|2023-11-01|139.73|20.24|19|189.75|113.71|7
denmark|region-zealand|2023-11-01|120.11|16.73|17|226.15|145.81|6
denmark|albertslund|2023-11-01|0.0|0.0|0|222.44|117.32|5
denmark|bagsvaerd|2023-11-01|0.0|0.0|0|257.59|103.52|10
denmark|ballerup|2023-11-01|0.0|0.0|0|275.43|97.42|10
denmark|birkerod|2023-11-01|0.0|0.0|0|184.88|106.36|7
denmark|brondby|2023-11-01|0.0|0.0|0|239.58|156.54|4
denmark|charlottenlund|2023-11-01|0.0|0.0|0|220.3|93.87|11
denmark|copenhagen|2023-11-01|165.2|21.4|16|213.39|104.5|7
denmark|dragor|2023-11-01|0.0|0.0|0|202.19|103.79|9
denmark|farum|2023-11-01|0.0|0.0|0|163.13|108.89|11
denmark|fredensborg|2023-11-01|0.0|0.0|0|221.53|129.54|6
denmark|frederiksberg|2023-11-01|181.87|22.21|16|228.03|108.51|6
denmark|frederikssund|2023-11-01|0.0|0.0|0|206.62|100.21|8
denmark|frederiksvaerk|2023-11-01|0.0|0.0|0|264.42|114.13|8
denmark|gentofte|2023-11-01|0.0|0.0|0|185.95|96.75|7
denmark|gilleleje|2023-11-01|0.0|0.0|0|228.56|112.99|7
denmark|glostrup|2023-11-01|0.0|0.0|0|260.26|110.95|6
denmark|graested|2023-11-01|0.0|0.0|0|150.15|116.46|6
denmark|hedehusene|2023-11-01|0.0|0.0|0|229.86|114.93|6
denmark|hellerup|2023-11-01|0.0|0.0|0|201.24|95.84|10
denmark|helsinge|2023-11-01|0.0|0.0|0|169.9|107.32|7
denmark|helsingor|2023-11-01|0.0|0.0|0|172.99|70.34|11
denmark|herlev|2023-11-01|0.0|0.0|0|240.53|102.11|8
denmark|hillerod|2023-11-01|0.0|0.0|0|228.13|110.97|7
denmark|holte|2023-11-01|0.0|0.0|0|198.22|110.15|6
denmark|hundested|2023-11-01|0.0|0.0|0|269.82|105.0|12
denmark|hvidovre|2023-11-01|0.0|0.0|0|217.63|127.38|5
denmark|horsholm|2023-11-01|0.0|0.0|0|205.16|92.28|9
denmark|ishoj|2023-11-01|0.0|0.0|0|199.98|95.81|6
denmark|jaegerspris|2023-11-01|0.0|0.0|0|272.04|114.35|8
denmark|kastrup|2023-11-01|167.5|17.78|16|205.59|106.7|5
denmark|kokkedal|2023-11-01|0.0|0.0|0|232.42|100.46|8
denmark|lillerod|2023-11-01|0.0|0.0|0|177.72|111.0|9
denmark|lyngby|2023-11-01|0.0|0.0|0|207.49|90.16|9
denmark|niva|2023-11-01|0.0|0.0|0|200.49|104.82|7
denmark|rodovre|2023-11-01|0.0|0.0|0|245.18|123.88|5
denmark|ronne|2023-11-01|0.0|0.0|0|176.95|162.46|8
denmark|skibby|2023-11-01|0.0|0.0|0|167.71|68.92|8
denmark|skovlunde|2023-11-01|0.0|0.0|0|249.17|99.22|9
denmark|slangerup|2023-11-01|0.0|0.0|0|216.87|104.58|8
denmark|smorum|2023-11-01|0.0|0.0|0|251.27|103.85|11
denmark|stenlose|2023-11-01|0.0|0.0|0|273.23|141.79|7
denmark|soborg|2023-11-01|0.0|0.0|0|243.9|106.41|8
denmark|taastrup|2023-11-01|0.0|0.0|0|245.51|109.07|7
denmark|virum|2023-11-01|0.0|0.0|0|231.45|107.54|8
denmark|vaerlose|2023-11-01|0.0|0.0|0|230.57|101.26|9
denmark|olstykke|2023-11-01|0.0|0.0|0|245.08|92.19|9
denmark|aarhus|2023-11-01|218.17|25.56|18|209.91|103.2|9
denmark|bjerringbro|2023-11-01|0.0|0.0|0|195.74|166.95|7
denmark|brabrand|2023-11-01|0.0|0.0|0|216.24|131.0|6
denmark|brande|2023-11-01|0.0|0.0|0|152.15|115.85|6
denmark|ebeltoft|2023-11-01|0.0|0.0|0|162.24|80.8|8
denmark|ega|2023-11-01|0.0|0.0|0|215.75|111.98|8
denmark|galten|2023-11-01|0.0|0.0|0|261.18|198.17|7
denmark|grenaa|2023-11-01|0.0|0.0|0|190.31|71.01|13
denmark|hadsten|2023-11-01|0.0|0.0|0|229.36|147.86|7
denmark|hasselager|2023-11-01|0.0|0.0|0|244.4|108.14|7
denmark|hedensted|2023-11-01|0.0|0.0|0|213.86|92.59|10
denmark|herning|2023-11-01|0.0|0.0|0|207.74|127.24|8
denmark|hinnerup|2023-11-01|0.0|0.0|0|224.21|109.52|8
denmark|holstebro|2023-11-01|0.0|0.0|0|208.54|111.92|7
denmark|hornslet|2023-11-01|0.0|0.0|0|206.7|143.84|7
denmark|horsens|2023-11-01|0.0|0.0|0|200.23|52.16|16
denmark|hojbjerg|2023-11-01|0.0|0.0|0|257.93|114.4|6
denmark|horning|2023-11-01|0.0|0.0|0|239.41|122.31|5
