chile|antofagasta-region|2023-11-01|28.51|14.22|38|264.06|99.41|8
chile|araucania|2023-11-01|31.36|11.35|34|289.0|241.01|5
chile|arica-y-parinacota-region|2023-11-01|28.22|15.18|54|230.22|94.53|8
chile|atacama-region|2023-11-01|32.94|14.68|34|231.64|123.99|9
chile|aysen|2023-11-01|0.0|0.0|0|204.37|145.7|12
chile|bio-bio-region|2023-11-01|29.41|12.28|29|290.62|233.51|5
chile|coquimbo-region|2023-11-01|30.47|13.59|29|234.07|148.07|7
chile|los-lagos-region|2023-11-01|25.12|11.41|37|232.28|162.89|7
chile|los-rios-region|2023-11-01|29.42|11.98|38|235.24|159.47|5
chile|magallanes-y-la-antartica-chilena-region|2023-11-01|32.13|15.34|59|198.9|107.68|38
chile|maule-region|2023-11-01|29.38|11.01|26|211.47|141.08|9
chile|o'higgins-region|2023-11-01|32.18|11.71|23|211.71|149.46|7
chile|santiago-metropolitan-region|2023-11-01|39.13|14.02|20|242.82|161.37|5
chile|tarapaca-region|2023-11-01|20.95|13.94|42|226.2|110.92|5
chile|valparaiso|2023-11-01|35.96|12.83|23|277.82|181.54|6
chile|antofagasta|2023-11-01|36.1|15.92|34|258.69|90.17|7
chile|calama|2023-11-01|0.0|0.0|0|285.62|95.64|10
chile|angol|2023-11-01|0.0|0.0|0|270.42|251.39|6
chile|padre-las-casas|2023-11-01|0.0|0.0|0|250.46|217.46|5
chile|temuco|2023-11-01|30.41|15.25|32|294.03|222.32|5
chile|victoria|2023-11-01|0.0|0.0|0|291.17|252.95|5
chile|arica|2023-11-01|0.0|0.0|0|237.0|94.63|8
chile|copiapo|2023-11-01|40.78|17.93|29|227.84|74.63|11
chile|vallenar|2023-11-01|0.0|0.0|0|260.54|234.46|6
chile|coyhaique|2023-11-01|0.0|0.0|0|227.62|159.75|12
chile|chiguayante|2023-11-01|0.0|0.0|0|263.82|212.25|3
chile|chillan|2023-11-01|52.16|19.83|26|246.71|98.86|10
chile|concepcion|2023-11-01|24.96|12.75|30|320.4|228.49|4
chile|coronel|2023-11-01|0.0|0.0|0|237.95|224.52|5
chile|hualpen|2023-11-01|0.0|0.0|0|251.37|83.35|6
chile|los-angeles|2023-11-01|0.0|0.0|0|233.45|151.72|6
chile|san-pedro-de-la-paz|2023-11-01|0.0|0.0|0|256.68|182.06|4
chile|talcahuano|2023-11-01|0.0|0.0|0|288.38|219.88|4
chile|coquimbo|2023-11-01|28.0|14.76|28|288.24|219.74|5
chile|illapel|2023-11-01|0.0|0.0|0|248.93|193.23|11
chile|la-serena|2023-11-01|40.36|16.11|27|251.18|100.26|7
chile|ovalle|2023-11-01|0.0|0.0|0|235.34|200.36|6
chile|ancud|2023-11-01|0.0|0.0|0|276.96|255.21|3
chile|castro|2023-11-01|0.0|0.0|0|203.08|162.56|5
chile|osorno|2023-11-01|0.0|0.0|0|246.86|152.03|7
chile|puerto-montt|2023-11-01|28.45|15.35|37|252.55|162.74|9
chile|puerto-varas|2023-11-01|0.0|0.0|0|255.47|186.2|5
chile|la-union|2023-11-01|0.0|0.0|0|273.07|268.43|6
chile|valdivia|2023-11-01|49.74|16.08|37|239.47|142.94|4
chile|puerto-natales|2023-11-01|0.0|0.0|0|200.42|127.88|40
chile|punta-arenas|2023-11-01|0.0|0.0|0|221.14|125.29|37
chile|constitucion|2023-11-01|0.0|0.0|0|222.33|125.3|9
chile|curico|2023-11-01|40.56|14.82|22|223.5|112.84|12
chile|linares|2023-11-01|0.0|0.0|0|204.27|94.51|8
chile|molina|2023-11-01|0.0|0.0|0|161.15|152.02|10
chile|parral|2023-11-01|0.0|0.0|0|258.24|248.21|5
chile|talca|2023-11-01|38.63|13.67|24|260.33|154.03|7
chile|machali|2023-11-01|0.0|0.0|0|235.39|179.41|5
chile|rancagua|2023-11-01|39.5|17.18|20|255.29|129.57|5
chile|rengo|2023-11-01|0.0|0.0|0|299.36|248.85|6
chile|san-fernando|2023-11-01|0.0|0.0|0|180.36|174.16|8
chile|san-vicente-de-tagua-tagua|2023-11-01|0.0|0.0|0|113.89|99.72|10
chile|santa-cruz|2023-11-01|0.0|0.0|0|255.82|265.36|9
chile|buin|2023-11-01|0.0|0.0|0|276.67|243.63|5
chile|chicureo|2023-11-01|0.0|0.0|0|245.1|182.9|4
chile|colina|2023-11-01|0.0|0.0|0|286.06|229.8|5
chile|conchali|2023-11-01|66.09|14.25|18|276.03|148.73|5
chile|el-bosque|2023-11-01|47.38|14.44|19|317.49|223.79|4
chile|estacion-central|2023-11-01|0.0|0.0|0|269.75|154.97|5
chile|huechuraba|2023-11-01|67.37|17.44|17|263.75|201.44|4
chile|la-cisterna|2023-11-01|32.89|13.81|18|241.0|29.34|9
chile|la-florida|2023-11-01|49.29|14.07|18|270.19|94.51|6
chile|la-granja|2023-11-01|0.0|0.0|0|276.66|249.28|5
chile|la-pintana|2023-11-01|0.0|0.0|0|236.22|193.98|4
chile|la-reina|2023-11-01|74.06|15.02|18|257.19|173.95|5
chile|lampa|2023-11-01|0.0|0.0|0|299.82|255.59|5
chile|las-condes|2023-11-01|63.53|18.27|17|242.67|133.78|5
chile|lo-barnechea|2023-11-01|43.76|10.86|18|219.06|155.56|5
chile|lo-espejo|2023-11-01|0.0|0.0|0|261.65|218.76|5
chile|lo-prado|2023-11-01|0.0|0.0|0|308.39|246.66|4
chile|los-cerrillos|2023-11-01|44.58|14.28|17|307.92|223.43|5
chile|macul|2023-11-01|54.8|12.69|19|310.22|227.84|5
chile|maipu|2023-11-01|35.84|12.77|18|275.23|151.76|6
chile|melipilla|2023-11-01|0.0|0.0|0|269.61|246.92|5
chile|padre-hurtado|2023-11-01|0.0|0.0|0|286.93|234.18|5
chile|paine|2023-11-01|0.0|0.0|0|270.67|275.6|6
chile|pedro-aguirre-cerda|2023-11-01|0.0|0.0|0|304.19|307.48|4
chile|penaflor|2023-11-01|0.0|0.0|0|271.04|211.27|5
chile|penalolen|2023-11-01|48.15|13.2|19|280.86|208.81|5
chile|pirque|2023-11-01|0.0|0.0|0|147.65|100.48|4
chile|providencia|2023-11-01|72.63|20.04|17|253.46|180.54|5
chile|pudahuel|2023-11-01|34.43|13.98|19|298.47|281.34|5
chile|puente-alto|2023-11-01|34.47|10.84|20|265.5|160.64|6
chile|quilicura|2023-11-01|41.25|13.63|18|260.47|206.73|5
chile|quinta-normal|2023-11-01|32.25|16.56|18|303.8|246.43|5
chile|recoleta|2023-11-01|45.48|15.4|18|247.68|52.82|8
chile|renca|2023-11-01|41.48|13.41|19|265.78|166.34|6
chile|san-bernardo|2023-11-01|33.42|11.7|19|283.15|240.9|4
chile|san-joaquin|2023-11-01|0.0|0.0|0|295.43|240.23|5
chile|san-miguel|2023-11-01|46.2|13.5|18|313.36|239.45|5
chile|santiago|2023-11-01|30.99|13.45|22|190.65|94.3|6
chile|santiago|2023-11-01|30.99|13.45|22|190.65|94.3|6
chile|talagante|2023-11-01|0.0|0.0|0|280.43|241.22|6
chile|valle-lo-campino|2023-11-01|0.0|0.0|0|250.32|168.16|4
chile|vitacura|2023-11-01|85.04|14.94|17|233.46|101.76|5
chile|nunoa|2023-11-01|64.66|15.59|17|303.89|234.65|5
chile|alto-hospicio|2023-11-01|0.0|0.0|0|270.48|193.28|4
chile|iquique|2023-11-01|22.46|17.31|41|233.92|105.93|5
chile|concon|2023-11-01|0.0|0.0|0|305.5|226.2|6
chile|el-quisco|2023-11-01|0.0|0.0|0|302.12|278.2|8
chile|la-calera|2023-11-01|0.0|0.0|0|260.18|185.49|8
chile|limache|2023-11-01|0.0|0.0|0|256.14|126.33|6
chile|los-andes|2023-11-01|0.0|0.0|0|297.26|273.62|6
chile|placilla|2023-11-01|0.0|0.0|0|331.96|283.88|5
chile|quillota|2023-11-01|0.0|0.0|0|260.62|60.9|8
chile|quilpue|2023-11-01|29.33|14.79|22|286.81|163.41|6
chile|san-antonio|2023-11-01|0.0|0.0|0|245.25|69.35|9
chile|san-felipe|2023-11-01|0.0|0.0|0|254.4|120.74|7
chile|valparaiso|2023-11-01|26.84|13.76|22|262.42|178.34|5
chile|villa-alemana|2023-11-01|0.0|0.0|0|338.97|261.61|6
chile|vina-del-mar|2023-11-01|36.86|16.44|21|248.52|60.47|9
china|anhui|2023-11-01|148.9|26.81|21|255.03|32.45|9
china|beijing|2023-11-01|230.36|35.54|16|296.32|39.36|6
china|chongqing|2023-11-01|181.7|36.72|28|243.24|34.35|15
china|fujian|2023-11-01|167.69|33.76|28|216.5|34.88|16
china|gansu|2023-11-01|142.96|32.26|32|290.24|46.82|15
china|guangdong|2023-11-01|135.24|22.83|33|155.01|32.93|16
china|guangxi|2023-11-01|89.88|25.85|37|184.65|52.08|25
china|guizhou|2023-11-01|83.77|28.35|34|159.92|35.44|23
china|hainan|2023-11-01|133.37|29.86|36|178.42|48.41|27
china|hebei|2023-11-01|144.14|30.18|30|334.16|59.12|15
china|heilongjiang|2023-11-01|189.47|27.53|38|224.38|38.67|27
china|henan|2023-11-01|155.39|32.83|23|296.42|61.75|10
china|hubei|2023-11-01|145.78|29.33|27|249.64|32.5|15
china|hunan|2023-11-01|102.79|27.52|23|195.87|35.0|10
china|inner-mongolia|2023-11-01|196.06|32.69|31|300.87|75.46|20
china|jiangsu|2023-11-01|186.41|27.02|21|285.07|55.47|8
china|jiangxi|2023-11-01|125.17|29.09|28|227.66|50.88|17
china|jilin|2023-11-01|166.02|23.99|36|253.32|41.35|23
china|liaoning|2023-11-01|174.83|23.43|32|283.74|36.88|15
china|ningxia|2023-11-01|217.17|36.16|32|325.35|89.89|19
china|qinghai|2023-11-01|137.4|33.72|35|315.4|43.65|19
china|shaanxi|2023-11-01|122.34|29.6|27|263.78|30.62|14
china|shandong|2023-11-01|172.14|30.89|32|271.55|39.24|20
china|shanghai|2023-11-01|222.38|33.07|17|263.35|56.91|5
china|shanxi|2023-11-01|182.54|32.64|28|266.81|45.68|18
