new-zealand|auckland|2023-11-01|71.47|12.05|22|166.32|92.62|5
new-zealand|bay-of-plenty|2023-11-01|75.55|8.06|37|151.28|93.56|8
new-zealand|canterbury|2023-11-01|72.07|10.5|39|183.94|100.95|5
new-zealand|gisborne|2023-11-01|0.0|0.0|0|79.17|53.54|14
new-zealand|hawke's-bay|2023-11-01|0.0|0.0|0|133.09|88.2|9
new-zealand|manawatu-wanganui|2023-11-01|60.35|9.93|39|112.12|89.0|8
new-zealand|marlborough|2023-11-01|0.0|0.0|0|105.67|66.84|9
new-zealand|nelson|2023-11-01|0.0|0.0|0|146.05|93.32|8
new-zealand|northland|2023-11-01|0.0|0.0|0|88.91|40.24|9
new-zealand|otago|2023-11-01|51.24|8.15|49|110.17|78.26|12
new-zealand|southland|2023-11-01|0.0|0.0|0|102.82|71.04|13
new-zealand|taranaki|2023-11-01|0.0|0.0|0|133.4|94.03|9
new-zealand|tasman|2023-11-01|0.0|0.0|0|64.05|33.15|16
new-zealand|waikato|2023-11-01|58.92|7.8|35|131.77|95.9|7
new-zealand|wellington|2023-11-01|83.29|13.34|35|204.9|97.98|7
new-zealand|west-coast|2023-11-01|0.0|0.0|0|46.9|22.44|12
new-zealand|auckland|2023-11-01|80.42|13.54|21|167.99|92.4|5
new-zealand|papakura|2023-11-01|0.0|0.0|0|161.32|90.64|5
new-zealand|pukekohe|2023-11-01|0.0|0.0|0|177.37|98.4|5
new-zealand|whangaparaoa|2023-11-01|0.0|0.0|0|195.54|96.17|5
new-zealand|papamoa|2023-11-01|0.0|0.0|0|190.77|106.32|7
new-zealand|rotorua|2023-11-01|0.0|0.0|0|145.16|93.25|10
new-zealand|tauranga|2023-11-01|0.0|0.0|0|191.63|104.38|7
new-zealand|christchurch|2023-11-01|94.22|13.0|38|203.3|105.45|4
new-zealand|rolleston|2023-11-01|0.0|0.0|0|221.6|108.26|4
new-zealand|swannanoa|2023-11-01|0.0|0.0|0|125.31|73.18|6
new-zealand|gisborne|2023-11-01|0.0|0.0|0|91.44|67.26|14
new-zealand|hastings|2023-11-01|0.0|0.0|0|150.7|96.17|9
new-zealand|havelock-north|2023-11-01|0.0|0.0|0|96.45|58.23|10
new-zealand|napier|2023-11-01|0.0|0.0|0|161.46|93.91|7
new-zealand|feilding|2023-11-01|0.0|0.0|0|121.26|93.23|7
new-zealand|palmerston-north|2023-11-01|0.0|0.0|0|128.4|92.18|7
new-zealand|whanganui|2023-11-01|0.0|0.0|0|133.82|104.28|9
new-zealand|blenheim|2023-11-01|0.0|0.0|0|135.57|91.7|8
new-zealand|nelson|2023-11-01|0.0|0.0|0|148.45|93.8|8
new-zealand|whangarei|2023-11-01|0.0|0.0|0|101.97|77.0|7
new-zealand|dunedin|2023-11-01|0.0|0.0|0|188.11|99.23|9
new-zealand|queenstown|2023-11-01|0.0|0.0|0|89.88|67.4|14
new-zealand|wanaka|2023-11-01|0.0|0.0|0|78.11|48.47|14
new-zealand|invercargill|2023-11-01|0.0|0.0|0|165.3|90.77|12
new-zealand|new-plymouth|2023-11-01|0.0|0.0|0|160.02|107.11|8
new-zealand|cambridge|2023-11-01|0.0|0.0|0|138.84|102.06|6
new-zealand|hamilton|2023-11-01|0.0|0.0|0|158.68|108.02|6
new-zealand|morrinsville|2023-11-01|0.0|0.0|0|64.06|20.75|11
new-zealand|tamahere|2023-11-01|0.0|0.0|0|145.17|97.68|6
new-zealand|taupo|2023-11-01|0.0|0.0|0|99.61|74.82|10
new-zealand|lower-hutt|2023-11-01|0.0|0.0|0|213.39|100.45|7
new-zealand|masterton|2023-11-01|0.0|0.0|0|158.0|72.9|17
new-zealand|paraparaumu|2023-11-01|0.0|0.0|0|214.93|97.87|7
new-zealand|porirua|2023-11-01|0.0|0.0|0|201.42|101.57|6
new-zealand|upper-hutt|2023-11-01|0.0|0.0|0|183.15|94.04|7
new-zealand|wellington|2023-11-01|112.53|21.61|32|208.38|99.7|7
nicaragua|carazo|2023-11-01|0.0|0.0|0|33.05|16.2|10
nicaragua|chinandega|2023-11-01|0.0|0.0|0|42.21|18.11|14
nicaragua|esteli|2023-11-01|0.0|0.0|0|24.37|15.6|11
nicaragua|granada|2023-11-01|0.0|0.0|0|44.82|17.16|9
nicaragua|leon|2023-11-01|0.0|0.0|0|36.07|18.06|12
nicaragua|managua|2023-11-01|17.1|11.53|23|52.83|20.2|10
nicaragua|masaya|2023-11-01|0.0|0.0|0|43.27|19.3|9
nicaragua|matagalpa|2023-11-01|0.0|0.0|0|36.74|19.92|9
nicaragua|rivas|2023-11-01|0.0|0.0|0|37.49|20.44|6
nicaragua|chinandega|2023-11-01|0.0|0.0|0|51.88|19.49|14
nicaragua|esteli|2023-11-01|0.0|0.0|0|36.76|16.17|11
nicaragua|granada|2023-11-01|0.0|0.0|0|46.26|16.75|9
nicaragua|leon|2023-11-01|0.0|0.0|0|38.6|15.05|13
nicaragua|ciudad-sandino|2023-11-01|0.0|0.0|0|69.94|19.8|10
nicaragua|managua|2023-11-01|16.44|11.52|23|50.87|19.24|10
nicaragua|tipitapa|2023-11-01|0.0|0.0|0|53.3|22.68|5
nicaragua|masaya|2023-11-01|0.0|0.0|0|49.67|20.02|10
nicaragua|matagalpa|2023-11-01|0.0|0.0|0|37.23|16.83|12
niger|niamey|2023-11-01|0.0|0.0|0|12.66|10.18|16
niger|niamey|2023-11-01|0.0|0.0|0|12.01|10.88|14
nigeria|federal-capital-territory|2023-11-01|41.96|14.59|30|13.17|11.3|22
nigeria|lagos|2023-11-01|31.2|12.04|22|22.42|10.25|31
nigeria|ogun-state|2023-11-01|0.0|0.0|0|13.66|13.2|19
nigeria|oyo|2023-11-01|0.0|0.0|0|14.92|14.72|20
nigeria|rivers|2023-11-01|21.45|11.0|44|12.36|11.48|30
nigeria|abuja|2023-11-01|43.61|14.46|30|12.99|11.3|21
nigeria|ikeja|2023-11-01|33.55|13.25|21|12.06|7.22|24
nigeria|lagos|2023-11-01|26.7|10.9|23|25.06|10.43|33
nigeria|lekki|2023-11-01|39.35|10.67|19|16.68|11.13|14
nigeria|ibadan|2023-11-01|0.0|0.0|0|14.8|14.33|20
nigeria|port-harcourt|2023-11-01|0.0|0.0|0|14.25|10.33|38
north-macedonia|gostivar|2023-11-01|0.0|0.0|0|38.14|12.23|13
