libya|an-nuqat-al-khams|fixed|LTC|197218|2023-09-01|4.63|15.01
libya|an-nuqat-al-khams|fixed|Libya Telecom|204314|2023-09-01|3.82|23.33
libya|an-nuqat-al-khams|fixed|Ozon|247755|2023-09-01|2.78|7.71
libya|tripoli|fixed|AWAL Telecom|217215|2023-09-01|7.59|50.16
libya|tripoli|fixed|Giga|215872|2023-09-01|2.98|9.27
libya|tripoli|fixed|Ion Telecom|180680|2023-09-01|4.22|11.31
libya|tripoli|fixed|Libya Telecom|204314|2023-09-01|4.67|27.78
libya|az-zawiyah|fixed|LTC|197218|2023-09-01|6.17|15.68
libya|az-zawiyah|fixed|Libya Telecom|204314|2023-09-01|3.42|19.28
libya|az-zawiyah|fixed|Ozon|247755|2023-09-01|5.0|12.15
libya|benghazi|fixed|Ion Telecom|180680|2023-09-01|2.09|8.57
libya|benghazi|fixed|Libya Telecom|204314|2023-09-01|3.32|20.62
libya|janzour|fixed|AWAL Telecom|217215|2023-09-01|8.69|56.22
libya|janzour|fixed|Giga|215872|2023-09-01|3.42|9.48
libya|janzour|fixed|Libya Telecom|204314|2023-09-01|3.93|25.6
libya|tripoli|fixed|Giga|215872|2023-09-01|3.1|9.35
libya|tripoli|fixed|Ion Telecom|180680|2023-09-01|4.17|11.51
libya|tripoli|fixed|Libya Telecom|204314|2023-09-01|4.55|29.1
liechtenstein|schaan|fixed|FL1|32375|2023-09-01|75.56|436.2
liechtenstein|schaan|fixed|Hoi|98876|2023-09-01|69.69|446.2
liechtenstein|schaan|fixed|Supranet|23688|2023-09-01|88.16|381.44
liechtenstein|schaan|fixed|FL1|32375|2023-09-01|75.56|436.2
liechtenstein|schaan|fixed|Hoi|98876|2023-09-01|69.69|446.2
liechtenstein|schaan|fixed|Supranet|23688|2023-09-01|88.16|381.44
lithuania|alytus-county|fixed|Cgates|71788|2023-09-01|75.92|274.4
lithuania|alytus-county|fixed|Fastlink|26763|2023-09-01|40.63|479.81
lithuania|alytus-county|fixed|INIT|791|2023-09-01|54.22|199.63
lithuania|alytus-county|fixed|Tele2|85011|2023-09-01|14.56|60.48
lithuania|alytus-county|fixed|Telia|140710|2023-09-01|41.53|251.87
lithuania|kaunas-county|fixed|Cgates|71788|2023-09-01|81.01|324.27
lithuania|kaunas-county|fixed|INIT|791|2023-09-01|59.05|285.7
lithuania|kaunas-county|fixed|K-sistemos.lt|19092|2023-09-01|90.21|389.9
lithuania|kaunas-county|fixed|Tele2|85011|2023-09-01|10.23|55.74
lithuania|kaunas-county|fixed|Telia|140710|2023-09-01|50.64|297.8
lithuania|klaipeda-county|fixed|Balticum|1466|2023-09-01|39.06|248.09
lithuania|klaipeda-county|fixed|Splius|103377|2023-09-01|60.68|250.27
lithuania|klaipeda-county|fixed|Telia|140710|2023-09-01|49.14|301.24
lithuania|marijampole-county|fixed|BITĖ|90132|2023-09-01|14.21|83.46
lithuania|marijampole-county|fixed|Cgates|71788|2023-09-01|84.8|303.06
lithuania|marijampole-county|fixed|Telia|140710|2023-09-01|40.93|243.2
lithuania|panevezys-county|fixed|Cgates|71788|2023-09-01|66.05|285.27
lithuania|panevezys-county|fixed|Tele2|85011|2023-09-01|12.27|71.27
lithuania|panevezys-county|fixed|Telia|140710|2023-09-01|41.96|250.77
lithuania|taurage-county|fixed|Kvartalo Tinklas|103450|2023-09-01|23.59|98.36
lithuania|taurage-county|fixed|Tele2|85011|2023-09-01|12.27|47.66
lithuania|taurage-county|fixed|Telia|140710|2023-09-01|45.67|188.28
lithuania|telsiai-county|fixed|Besmegeniai|174562|2023-09-01|49.19|270.79
lithuania|telsiai-county|fixed|Parabole|33159|2023-09-01|77.14|270.78
lithuania|telsiai-county|fixed|Roventa|45444|2023-09-01|38.22|93.07
lithuania|telsiai-county|fixed|Telia|140710|2023-09-01|38.77|247.86
lithuania|utena-county|fixed|Cgates|71788|2023-09-01|44.85|275.29
lithuania|utena-county|fixed|INIT|791|2023-09-01|40.59|93.89
lithuania|utena-county|fixed|NNT|10765|2023-09-01|12.26|63.86
lithuania|utena-county|fixed|Radijo Elektronines Sistemos|217163|2023-09-01|55.22|91.88
lithuania|utena-county|fixed|Tele2|85011|2023-09-01|12.06|49.48
lithuania|utena-county|fixed|Telia|140710|2023-09-01|43.98|282.34
lithuania|vilnius-county|fixed|Cgates|71788|2023-09-01|77.95|341.81
lithuania|vilnius-county|fixed|Ekofon|97284|2023-09-01|66.58|324.68
lithuania|vilnius-county|fixed|Fastlink|26763|2023-09-01|63.31|399.78
lithuania|vilnius-county|fixed|INIT|791|2023-09-01|56.65|229.83
lithuania|vilnius-county|fixed|Penki|160125|2023-09-01|67.74|446.64
lithuania|vilnius-county|fixed|Tele2|85011|2023-09-01|13.83|75.03
lithuania|vilnius-county|fixed|Telia|140710|2023-09-01|58.04|326.62
lithuania|siauliai-county|fixed|Cgates|71788|2023-09-01|79.22|245.09
lithuania|siauliai-county|fixed|Splius|103377|2023-09-01|46.04|120.49
lithuania|siauliai-county|fixed|Telia|140710|2023-09-01|46.45|296.44
lithuania|alytus|fixed|Cgates|71788|2023-09-01|77.89|274.4
lithuania|alytus|fixed|Telia|140710|2023-09-01|43.68|303.89
lithuania|jonava|fixed|INIT|791|2023-09-01|53.09|225.65
lithuania|jonava|fixed|Telia|140710|2023-09-01|43.54|366.51
lithuania|jonava|fixed|Verslo Tiltas|20989|2023-09-01|67.16|169.07
lithuania|kaunas|fixed|Cgates|71788|2023-09-01|81.96|330.77
lithuania|kaunas|fixed|INIT|791|2023-09-01|62.19|314.49
lithuania|kaunas|fixed|K-sistemos.lt|19092|2023-09-01|90.14|390.31
lithuania|kaunas|fixed|Telia|140710|2023-09-01|53.97|307.14
lithuania|kedainiai|fixed|Balticum|1466|2023-09-01|67.63|197.28
lithuania|kedainiai|fixed|Telia|140710|2023-09-01|37.03|261.02
lithuania|klaipeda|fixed|Balticum|1466|2023-09-01|67.41|276.46
lithuania|klaipeda|fixed|Splius|103377|2023-09-01|59.74|223.75
lithuania|klaipeda|fixed|Telia|140710|2023-09-01|76.02|364.6
lithuania|palanga|fixed|Balticum|1466|2023-09-01|32.49|218.99
lithuania|palanga|fixed|Telia|140710|2023-09-01|46.96|263.36
lithuania|marijampole|fixed|Cgates|71788|2023-09-01|91.46|310.71
lithuania|marijampole|fixed|Telia|140710|2023-09-01|43.34|247.55
lithuania|panevezys|fixed|Cgates|71788|2023-09-01|66.05|281.28
lithuania|panevezys|fixed|Telia|140710|2023-09-01|49.78|294.49
lithuania|mazeikiai|fixed|Besmegeniai|174562|2023-09-01|46.85|215.94
lithuania|mazeikiai|fixed|Roventa|45444|2023-09-01|38.22|93.07
