united-states|arkansas-rogers|mobile|T-Mobile|3203|2023-09-01|222.2|474.05
united-states|arkansas-rogers|mobile|Verizon Wireless|3221|2023-09-01|36.81|217.02
united-states|california-alameda|mobile|AT&T|3094|2023-09-01|45.25|388.9
united-states|california-alameda|mobile|T-Mobile|3203|2023-09-01|48.07|363.99
united-states|california-alameda|mobile|Verizon Wireless|3221|2023-09-01|45.79|361.83
united-states|california-alhambra|mobile|AT&T|3094|2023-09-01|46.68|427.9
united-states|california-alhambra|mobile|T-Mobile|3203|2023-09-01|124.5|600.42
united-states|california-alhambra|mobile|Verizon Wireless|3221|2023-09-01|17.83|167.06
united-states|california-anaheim|mobile|AT&T|3094|2023-09-01|28.39|258.0
united-states|california-anaheim|mobile|T-Mobile|3203|2023-09-01|36.87|335.81
united-states|california-anaheim|mobile|Verizon Wireless|3221|2023-09-01|53.01|304.86
united-states|california-antioch|mobile|AT&T|3094|2023-09-01|32.05|146.77
united-states|california-antioch|mobile|T-Mobile|3203|2023-09-01|116.2|497.42
united-states|california-antioch|mobile|Verizon Wireless|3221|2023-09-01|32.53|252.86
united-states|california-arcadia|mobile|AT&T|3094|2023-09-01|33.74|266.35
united-states|california-arcadia|mobile|T-Mobile|3203|2023-09-01|60.57|568.72
united-states|california-arcadia|mobile|Verizon Wireless|3221|2023-09-01|67.51|617.91
united-states|california-arden-arcade|mobile|AT&T|3094|2023-09-01|36.47|281.49
united-states|california-arden-arcade|mobile|T-Mobile|3203|2023-09-01|47.2|504.18
united-states|california-arden-arcade|mobile|Verizon Wireless|3221|2023-09-01|29.1|381.69
united-states|california-bakersfield|mobile|AT&T|3094|2023-09-01|20.97|295.29
united-states|california-bakersfield|mobile|T-Mobile|3203|2023-09-01|93.53|641.03
united-states|california-bakersfield|mobile|Verizon Wireless|3221|2023-09-01|42.17|361.68
united-states|california-berkeley|mobile|AT&T|3094|2023-09-01|38.89|372.47
united-states|california-berkeley|mobile|T-Mobile|3203|2023-09-01|17.38|319.53
united-states|california-berkeley|mobile|Verizon Wireless|3221|2023-09-01|29.3|339.36
united-states|california-beverly-hills|mobile|AT&T|3094|2023-09-01|29.05|168.35
united-states|california-beverly-hills|mobile|T-Mobile|3203|2023-09-01|62.0|719.88
united-states|california-beverly-hills|mobile|Verizon Wireless|3221|2023-09-01|67.54|523.83
united-states|california-brea|mobile|AT&T|3094|2023-09-01|28.1|365.52
united-states|california-brea|mobile|T-Mobile|3203|2023-09-01|45.02|556.38
united-states|california-brea|mobile|Verizon Wireless|3221|2023-09-01|25.19|346.39
united-states|california-buena-park|mobile|AT&T|3094|2023-09-01|33.68|451.28
united-states|california-buena-park|mobile|T-Mobile|3203|2023-09-01|69.32|504.85
united-states|california-buena-park|mobile|Verizon Wireless|3221|2023-09-01|47.42|206.76
united-states|california-burbank|mobile|AT&T|3094|2023-09-01|29.63|281.14
united-states|california-burbank|mobile|T-Mobile|3203|2023-09-01|87.44|559.75
united-states|california-burbank|mobile|Verizon Wireless|3221|2023-09-01|29.24|253.65
united-states|california-camarillo|mobile|AT&T|3094|2023-09-01|10.81|111.38
united-states|california-camarillo|mobile|T-Mobile|3203|2023-09-01|15.24|256.17
united-states|california-camarillo|mobile|Verizon Wireless|3221|2023-09-01|9.79|92.51
united-states|california-carlsbad|mobile|AT&T|3094|2023-09-01|63.54|320.25
united-states|california-carlsbad|mobile|T-Mobile|3203|2023-09-01|49.45|595.37
united-states|california-carlsbad|mobile|Verizon Wireless|3221|2023-09-01|35.52|253.74
united-states|california-carson|mobile|AT&T|3094|2023-09-01|19.2|227.09
united-states|california-carson|mobile|T-Mobile|3203|2023-09-01|66.55|505.87
united-states|california-carson|mobile|Verizon Wireless|3221|2023-09-01|15.61|253.49
united-states|california-castro-valley|mobile|AT&T|3094|2023-09-01|15.31|343.65
united-states|california-castro-valley|mobile|T-Mobile|3203|2023-09-01|48.93|281.86
united-states|california-castro-valley|mobile|Verizon Wireless|3221|2023-09-01|61.87|339.31
united-states|california-cerritos|mobile|AT&T|3094|2023-09-01|29.9|286.33
united-states|california-cerritos|mobile|T-Mobile|3203|2023-09-01|23.35|283.52
united-states|california-cerritos|mobile|Verizon Wireless|3221|2023-09-01|12.33|169.87
united-states|california-chino|mobile|AT&T|3094|2023-09-01|31.62|303.35
united-states|california-chino|mobile|T-Mobile|3203|2023-09-01|19.2|348.35
united-states|california-chino|mobile|Verizon Wireless|3221|2023-09-01|38.05|317.59
united-states|california-chino-hills|mobile|T-Mobile|3203|2023-09-01|20.34|173.02
