united-states|missouri-lake-saint-louis|fixed|Gateway Fiber|195737|2023-09-01|199.58|456.45
united-states|missouri-lake-saint-louis|fixed|Spectrum|14|2023-09-01|93.39|373.25
united-states|missouri-lake-tapawingo|fixed|AT&T Internet|79832|2023-09-01|20.97|262.9
united-states|missouri-lake-tapawingo|fixed|XFINITY|20|2023-09-01|102.99|583.17
united-states|missouri-lebanon|fixed|CenturyLink|86113|2023-09-01|7.46|28.07
united-states|missouri-lebanon|fixed|Fidelity Communications|1671|2023-09-01|72.84|460.49
united-states|missouri-lee's-summit|fixed|AT&T Internet|79832|2023-09-01|43.72|421.25
united-states|missouri-lee's-summit|fixed|Google Fiber|83859|2023-09-01|132.09|551.49
united-states|missouri-lee's-summit|fixed|Spectrum|14|2023-09-01|116.65|392.64
united-states|missouri-lee's-summit|fixed|XFINITY|20|2023-09-01|93.37|514.24
united-states|missouri-liberty|fixed|AT&T Internet|79832|2023-09-01|124.86|528.99
united-states|missouri-liberty|fixed|Spectrum|14|2023-09-01|95.07|375.72
united-states|missouri-manchester|fixed|AT&T Internet|79832|2023-09-01|39.09|367.0
united-states|missouri-manchester|fixed|Spectrum|14|2023-09-01|114.49|374.19
united-states|missouri-maryland-heights|fixed|AT&T Internet|79832|2023-09-01|142.81|483.85
united-states|missouri-maryland-heights|fixed|Spectrum|14|2023-09-01|90.6|343.79
united-states|missouri-maryland-heights|fixed|i3 Broadband|188345|2023-09-01|160.45|703.68
united-states|missouri-mehlville|fixed|AT&T Internet|79832|2023-09-01|96.62|393.09
united-states|missouri-mehlville|fixed|Spectrum|14|2023-09-01|104.28|438.06
united-states|missouri-murphy|fixed|AT&T Internet|79832|2023-09-01|38.01|430.78
united-states|missouri-murphy|fixed|Spectrum|14|2023-09-01|106.38|394.41
united-states|missouri-nixa|fixed|AT&T Internet|79832|2023-09-01|27.84|423.96
united-states|missouri-nixa|fixed|Optimum|47677|2023-09-01|93.77|417.14
united-states|missouri-north-kansas-city|fixed|AT&T Internet|79832|2023-09-01|29.08|402.68
united-states|missouri-north-kansas-city|fixed|Google Fiber|83859|2023-09-01|111.97|610.47
united-states|missouri-north-kansas-city|fixed|KC Fiber|26120|2023-09-01|102.16|628.72
united-states|missouri-north-kansas-city|fixed|Spectrum|14|2023-09-01|93.6|441.89
united-states|missouri-north-kansas-city|fixed|Verizon|79831|2023-09-01|16.95|261.05
united-states|missouri-o'fallon|fixed|AT&T Internet|79832|2023-09-01|133.0|449.38
united-states|missouri-o'fallon|fixed|Gateway Fiber|195737|2023-09-01|202.14|504.1
united-states|missouri-o'fallon|fixed|Spectrum|14|2023-09-01|125.47|372.76
united-states|missouri-o'fallon|fixed|i3 Broadband|188345|2023-09-01|184.37|375.61
united-states|missouri-oakville|fixed|AT&T Internet|79832|2023-09-01|172.68|583.92
united-states|missouri-oakville|fixed|Spectrum|14|2023-09-01|103.23|402.15
united-states|missouri-olivette|fixed|AT&T Internet|79832|2023-09-01|153.88|437.68
united-states|missouri-olivette|fixed|Spectrum|14|2023-09-01|99.29|357.92
united-states|missouri-overland|fixed|AT&T Internet|79832|2023-09-01|125.32|447.16
united-states|missouri-overland|fixed|Spectrum|14|2023-09-01|92.29|409.48
united-states|missouri-overland|fixed|i3 Broadband|188345|2023-09-01|153.49|636.06
united-states|missouri-ozark|fixed|Optimum|47677|2023-09-01|89.44|427.44
united-states|missouri-ozark|fixed|Total Highspeed|191053|2023-09-01|66.91|317.56
united-states|missouri-parkville|fixed|AT&T Internet|79832|2023-09-01|123.56|501.02
united-states|missouri-parkville|fixed|Spectrum|14|2023-09-01|82.93|377.83
united-states|missouri-poplar-bluff|fixed|Big River|24638|2023-09-01|93.06|351.73
united-states|missouri-poplar-bluff|fixed|Sparklight|188954|2023-09-01|60.4|480.13
united-states|missouri-raymore|fixed|AT&T Internet|79832|2023-09-01|49.13|422.22
united-states|missouri-raymore|fixed|Google Fiber|83859|2023-09-01|201.1|502.61
united-states|missouri-raymore|fixed|XFINITY|20|2023-09-01|93.23|411.57
united-states|missouri-raytown|fixed|Google Fiber|83859|2023-09-01|104.75|610.6
united-states|missouri-raytown|fixed|XFINITY|20|2023-09-01|92.8|455.87
