slovakia|presov-region|fixed|Slovak Telekom|89038|2023-09-01|23.02|271.26
slovakia|presov-region|fixed|Slovanet|4819|2023-09-01|31.88|244.17
slovakia|trencin-region|fixed|Energotel|3758|2023-09-01|24.94|117.11
slovakia|trencin-region|fixed|Kiki|130844|2023-09-01|16.75|43.62
slovakia|trencin-region|fixed|Kinet|74996|2023-09-01|18.48|186.67
slovakia|trencin-region|fixed|O2|158193|2023-09-01|14.11|72.4
slovakia|trencin-region|fixed|Orange|217119|2023-09-01|42.37|367.52
slovakia|trencin-region|fixed|PEGO Slovakia|113079|2023-09-01|25.05|93.78
slovakia|trencin-region|fixed|SWAN|3446|2023-09-01|25.28|184.1
slovakia|trencin-region|fixed|Slovak Telekom|89038|2023-09-01|20.47|256.97
slovakia|trencin-region|fixed|Slovanet|4819|2023-09-01|13.42|61.23
slovakia|trnava-region|fixed|AIRNET|101597|2023-09-01|30.81|286.59
slovakia|trnava-region|fixed|Orange|217119|2023-09-01|14.16|164.31
slovakia|trnava-region|fixed|SWAN|3446|2023-09-01|17.83|88.99
slovakia|trnava-region|fixed|Slovak Telekom|89038|2023-09-01|29.15|363.36
slovakia|trnava-region|fixed|Slovanet|4819|2023-09-01|18.52|66.87
slovakia|zilina-region|fixed|Bluenet|174576|2023-09-01|10.2|31.83
slovakia|zilina-region|fixed|DSI DATA|4179|2023-09-01|22.33|202.62
slovakia|zilina-region|fixed|Energotel|3758|2023-09-01|34.27|206.53
slovakia|zilina-region|fixed|Gaya|26160|2023-09-01|36.66|199.99
slovakia|zilina-region|fixed|IMAFEX|38309|2023-09-01|25.46|175.41
slovakia|zilina-region|fixed|O2|158193|2023-09-01|14.51|70.5
slovakia|zilina-region|fixed|Orange|217119|2023-09-01|14.33|85.95
slovakia|zilina-region|fixed|SWAN|3446|2023-09-01|11.0|51.77
slovakia|zilina-region|fixed|Slovak Telekom|89038|2023-09-01|18.85|198.9
slovakia|banska-bystrica|fixed|BBXNET|49865|2023-09-01|33.32|122.25
slovakia|banska-bystrica|fixed|METRONET|199228|2023-09-01|45.75|268.48
slovakia|banska-bystrica|fixed|O2|158193|2023-09-01|78.29|382.3
slovakia|banska-bystrica|fixed|Orange|217119|2023-09-01|32.34|370.3
slovakia|banska-bystrica|fixed|Slovak Telekom|89038|2023-09-01|30.56|334.1
slovakia|banska-bystrica|fixed|Slovanet|4819|2023-09-01|28.56|147.47
slovakia|sasa|fixed|Orange|217119|2023-09-01|19.82|334.97
slovakia|sasa|fixed|Slovak Telekom|89038|2023-09-01|28.24|338.58
slovakia|zvolen|fixed|Detronics|65261|2023-09-01|18.48|109.69
slovakia|zvolen|fixed|JUPO|197866|2023-09-01|11.4|29.0
slovakia|zvolen|fixed|Orange|217119|2023-09-01|31.94|308.85
slovakia|zvolen|fixed|Slovak Telekom|89038|2023-09-01|31.04|262.82
slovakia|zvolen|fixed|UPC|338|2023-09-01|89.75|378.61
slovakia|lubietova|fixed|DSI DATA|4179|2023-09-01|45.33|287.06
slovakia|lubietova|fixed|Orange|217119|2023-09-01|152.69|384.12
slovakia|ziar-nad-hronom|fixed|DIGI|37124|2023-09-01|16.82|32.52
slovakia|ziar-nad-hronom|fixed|Orange|217119|2023-09-01|35.95|328.09
slovakia|ziar-nad-hronom|fixed|Slovak Telekom|89038|2023-09-01|27.83|386.31
slovakia|bernolakovo|fixed|O2|158193|2023-09-01|12.56|74.41
slovakia|bernolakovo|fixed|Satro|4060|2023-09-01|50.26|153.02
slovakia|bernolakovo|fixed|Slovak Telekom|89038|2023-09-01|32.33|256.76
slovakia|bratislava|fixed|O2|158193|2023-09-01|25.99|249.19
slovakia|bratislava|fixed|Orange|217119|2023-09-01|55.67|399.38
slovakia|bratislava|fixed|SWAN|3446|2023-09-01|18.67|117.61
slovakia|bratislava|fixed|Slovak Telekom|89038|2023-09-01|34.3|371.32
slovakia|bratislava|fixed|Slovanet|4819|2023-09-01|21.97|119.83
slovakia|bratislava|fixed|SpaceX Starlink|233876|2023-09-01|24.67|150.09
slovakia|bratislava|fixed|UPC|338|2023-09-01|65.75|317.93
slovakia|bratislava|fixed|VNET|105105|2023-09-01|24.59|164.34
slovakia|ivanka-pri-dunaji|fixed|Slovak Telekom|89038|2023-09-01|45.61|360.77
slovakia|ivanka-pri-dunaji|fixed|Slovanet|4819|2023-09-01|20.72|247.81
slovakia|malacky|fixed|Orange|217119|2023-09-01|40.83|376.9
slovakia|malacky|fixed|Slovak Telekom|89038|2023-09-01|26.38|386.86
slovakia|malacky|fixed|Slovanet|4819|2023-09-01|24.25|79.19
slovakia|pezinok|fixed|Orange|217119|2023-09-01|32.43|298.95
slovakia|pezinok|fixed|SWAN|3446|2023-09-01|39.29|438.51
slovakia|pezinok|fixed|Slovak Telekom|89038|2023-09-01|26.58|286.62
slovakia|pezinok|fixed|Slovanet|4819|2023-09-01|21.1|57.56
slovakia|senec|fixed|Orange|217119|2023-09-01|47.36|371.08
slovakia|senec|fixed|Slovak Telekom|89038|2023-09-01|31.02|389.14
slovakia|senec|fixed|Slovanet|4819|2023-09-01|18.28|56.48
slovakia|senec|fixed|e-Net|35537|2023-09-01|34.56|403.61
slovakia|stupava|fixed|Slovak Telekom|89038|2023-09-01|65.84|346.56
slovakia|stupava|fixed|Slovanet|4819|2023-09-01|19.91|62.49
slovakia|kosice|fixed|Antik|79851|2023-09-01|54.38|369.74
slovakia|kosice|fixed|Orange|217119|2023-09-01|18.29|395.03
slovakia|kosice|fixed|SWAN|3446|2023-09-01|29.92|197.28
slovakia|kosice|fixed|Slovak Telekom|89038|2023-09-01|37.18|383.25
slovakia|michalovce|fixed|DALNet|156884|2023-09-01|27.35|103.11
slovakia|michalovce|fixed|GeCom|56565|2023-09-01|27.3|189.79
slovakia|michalovce|fixed|Minet|34369|2023-09-01|30.49|192.03
slovakia|michalovce|fixed|Orange|217119|2023-09-01|70.36|471.44
slovakia|michalovce|fixed|Slovak Telekom|89038|2023-09-01|37.42|359.6
slovakia|spisska-nova-ves|fixed|RUPKKI|34891|2023-09-01|21.0|83.11
slovakia|spisska-nova-ves|fixed|Slovak Telekom|89038|2023-09-01|25.38|324.89
slovakia|spisska-nova-ves|fixed|UPC|338|2023-09-01|47.32|230.79
slovakia|spisske-tomasovce|fixed|O2|158193|2023-09-01|14.03|70.06
slovakia|spisske-tomasovce|fixed|RUPKKI|34891|2023-09-01|33.14|129.83
slovakia|chrabrany|fixed|O2|158193|2023-09-01|14.61|78.31
slovakia|chrabrany|fixed|Orange|217119|2023-09-01|9.67|100.17
slovakia|chrabrany|fixed|Satro|4060|2023-09-01|26.11|93.67
slovakia|chrabrany|fixed|Slovak Telekom|89038|2023-09-01|21.71|315.65
slovakia|chrabrany|fixed|Wircom|70681|2023-09-01|12.74|38.24
slovakia|horne-lefantovce|fixed|Energotel|3758|2023-09-01|20.03|86.76
slovakia|horne-lefantovce|fixed|O2|158193|2023-09-01|13.81|55.14
slovakia|horne-lefantovce|fixed|Orange|217119|2023-09-01|163.86|414.74
slovakia|kolarovo|fixed|Slovak Telekom|89038|2023-09-01|23.18|201.33
slovakia|kolarovo|fixed|Slovanet|4819|2023-09-01|30.04|134.39
slovakia|komarno|fixed|Orange|217119|2023-09-01|27.57|354.17
slovakia|komarno|fixed|SWAN|3446|2023-09-01|24.2|94.68
slovakia|komarno|fixed|Slovak Telekom|89038|2023-09-01|25.69|374.45
slovakia|levice|fixed|O2|158193|2023-09-01|14.62|69.81
slovakia|levice|fixed|Orange|217119|2023-09-01|37.93|339.21
slovakia|levice|fixed|Slovak Telekom|89038|2023-09-01|28.77|348.11
slovakia|levice|fixed|Slovanet|4819|2023-09-01|16.35|54.8
slovakia|levice|fixed|UPC|338|2023-09-01|55.6|391.19
slovakia|nitra|fixed|O2|158193|2023-09-01|14.31|62.29
slovakia|nitra|fixed|Obecne Siete|177569|2023-09-01|17.97|122.33
slovakia|nitra|fixed|Orange|217119|2023-09-01|36.99|372.58
slovakia|nitra|fixed|SWAN|3446|2023-09-01|14.14|88.82
slovakia|nitra|fixed|Satro|4060|2023-09-01|21.99|92.44
slovakia|nitra|fixed|Slovak Telekom|89038|2023-09-01|26.79|327.92
slovakia|nitra|fixed|Slovanet|4819|2023-09-01|12.3|41.04
slovakia|nitra|fixed|UPC|338|2023-09-01|54.13|359.5
slovakia|nove-zamky|fixed|KONFER|177946|2023-09-01|21.93|93.72
slovakia|nove-zamky|fixed|Orange|217119|2023-09-01|50.38|373.45
slovakia|nove-zamky|fixed|Slovak Telekom|89038|2023-09-01|29.85|339.95
slovakia|nove-zamky|fixed|UPC|338|2023-09-01|82.79|411.64
slovakia|nove-zamky|fixed|Wisper|66311|2023-09-01|17.05|63.56
slovakia|topolcany|fixed|Axalnet|196397|2023-09-01|29.02|94.33
slovakia|topolcany|fixed|Orange|217119|2023-09-01|28.43|345.59
slovakia|topolcany|fixed|Satro|4060|2023-09-01|29.45|91.13
slovakia|topolcany|fixed|UPC|338|2023-09-01|84.65|398.43
slovakia|velke-zaluzie|fixed|Slovak Telekom|89038|2023-09-01|30.33|309.93
slovakia|velke-zaluzie|fixed|UPC|338|2023-09-01|81.05|408.11
slovakia|sala|fixed|Salamon|91335|2023-09-01|13.62|50.31
slovakia|sala|fixed|Slovak Telekom|89038|2023-09-01|29.01|211.55
slovakia|sala|fixed|Wisper|66311|2023-09-01|28.98|93.5
slovakia|bardejov|fixed|Orange|217119|2023-09-01|35.3|410.82
slovakia|bardejov|fixed|Proxis|81475|2023-09-01|24.86|154.5
slovakia|bardejov|fixed|SWAN|3446|2023-09-01|14.26|61.08
slovakia|bardejov|fixed|Slovak Telekom|89038|2023-09-01|23.42|261.97
slovakia|humenne|fixed|Antik|79851|2023-09-01|61.74|465.83
slovakia|humenne|fixed|Energotel|3758|2023-09-01|35.07|82.08
slovakia|humenne|fixed|SkyNet|73353|2023-09-01|39.48|429.53
slovakia|humenne|fixed|Slovak Telekom|89038|2023-09-01|22.3|347.33
slovakia|poprad|fixed|Orange|217119|2023-09-01|46.98|391.72
slovakia|poprad|fixed|Slovak Telekom|89038|2023-09-01|25.39|336.61
slovakia|poprad|fixed|Slovanet|4819|2023-09-01|50.34|276.34
slovakia|presov|fixed|Antik|79851|2023-09-01|71.33|411.33
slovakia|presov|fixed|Condornet|175132|2023-09-01|21.48|94.59
slovakia|presov|fixed|Orange|217119|2023-09-01|42.8|349.27
