bosnia-and-herzegovina|brcko-distrikt|fixed|BH Telecom|1785|2023-09-01|6.98|26.03
bosnia-and-herzegovina|brcko-distrikt|fixed|Blicnet|94185|2023-09-01|12.25|38.49
bosnia-and-herzegovina|brcko-distrikt|fixed|DSLON WIRELESS|40024|2023-09-01|7.86|15.39
bosnia-and-herzegovina|brcko-distrikt|fixed|Mtel|217512|2023-09-01|9.16|38.42
bosnia-and-herzegovina|brcko-distrikt|fixed|Telemach|3283|2023-09-01|17.45|127.05
bosnia-and-herzegovina|federation-of-bosnia-and-herzegovina|fixed|BH Telecom|1785|2023-09-01|6.27|31.18
bosnia-and-herzegovina|federation-of-bosnia-and-herzegovina|fixed|Hteronet|253607|2023-09-01|9.68|32.99
bosnia-and-herzegovina|federation-of-bosnia-and-herzegovina|fixed|Mtel|217512|2023-09-01|9.09|36.79
bosnia-and-herzegovina|federation-of-bosnia-and-herzegovina|fixed|Telemach|3283|2023-09-01|36.81|201.1
bosnia-and-herzegovina|republika-srpska|fixed|BH Telecom|1785|2023-09-01|7.26|48.14
bosnia-and-herzegovina|republika-srpska|fixed|Blicnet|94185|2023-09-01|15.48|48.95
bosnia-and-herzegovina|republika-srpska|fixed|Mtel|217512|2023-09-01|11.66|52.37
bosnia-and-herzegovina|republika-srpska|fixed|Trion Tel|112262|2023-09-01|18.32|111.62
bosnia-and-herzegovina|brcko|fixed|Blicnet|94185|2023-09-01|11.45|35.38
bosnia-and-herzegovina|brcko|fixed|DSLON WIRELESS|40024|2023-09-01|9.17|14.81
bosnia-and-herzegovina|brcko|fixed|Mtel|217512|2023-09-01|9.87|42.2
bosnia-and-herzegovina|brcko|fixed|Telemach|3283|2023-09-01|18.37|137.82
bosnia-and-herzegovina|bihac|fixed|BH Telecom|1785|2023-09-01|5.12|23.61
bosnia-and-herzegovina|bihac|fixed|MISS.net|67887|2023-09-01|18.37|69.23
bosnia-and-herzegovina|bugojno|fixed|BH Telecom|1785|2023-09-01|6.84|30.18
bosnia-and-herzegovina|bugojno|fixed|Telemach|3283|2023-09-01|30.35|204.08
bosnia-and-herzegovina|cazin|fixed|BH Telecom|1785|2023-09-01|4.7|21.65
bosnia-and-herzegovina|cazin|fixed|MISS.net|67887|2023-09-01|14.74|66.19
bosnia-and-herzegovina|gradacac|fixed|BH Telecom|1785|2023-09-01|9.63|38.6
bosnia-and-herzegovina|gradacac|fixed|DSLON WIRELESS|40024|2023-09-01|6.74|12.99
bosnia-and-herzegovina|gradacac|fixed|Gigaherc|139498|2023-09-01|7.27|20.31
bosnia-and-herzegovina|ilidza|fixed|BH Telecom|1785|2023-09-01|8.92|34.59
