saudi-arabia|al-bahah-province|mobile|Mobily|2960|2023-09-01|44.55|155.85
saudi-arabia|al-bahah-province|mobile|Zain|3817|2023-09-01|10.31|83.68
saudi-arabia|al-bahah-province|mobile|stc|2961|2023-09-01|22.52|177.22
saudi-arabia|al-jowf-province|mobile|Mobily|2960|2023-09-01|38.18|148.85
saudi-arabia|al-jowf-province|mobile|Zain|3817|2023-09-01|13.56|272.14
saudi-arabia|al-jowf-province|mobile|stc|2961|2023-09-01|4.68|183.06
saudi-arabia|al-madinah-province|mobile|Mobily|2960|2023-09-01|33.98|238.34
saudi-arabia|al-madinah-province|mobile|Zain|3817|2023-09-01|17.93|294.45
saudi-arabia|al-madinah-province|mobile|stc|2961|2023-09-01|24.55|259.1
saudi-arabia|al-qassim-province|mobile|Mobily|2960|2023-09-01|31.65|148.65
saudi-arabia|al-qassim-province|mobile|Zain|3817|2023-09-01|15.23|263.09
saudi-arabia|al-qassim-province|mobile|stc|2961|2023-09-01|40.91|290.62
saudi-arabia|aseer-province|mobile|Mobily|2960|2023-09-01|20.92|127.13
saudi-arabia|aseer-province|mobile|Zain|3817|2023-09-01|9.78|89.42
saudi-arabia|aseer-province|mobile|stc|2961|2023-09-01|11.0|155.89
saudi-arabia|eastern-province|mobile|Mobily|2960|2023-09-01|42.27|213.75
saudi-arabia|eastern-province|mobile|Zain|3817|2023-09-01|17.91|235.14
saudi-arabia|eastern-province|mobile|stc|2961|2023-09-01|46.93|301.33
saudi-arabia|hail-province|mobile|Mobily|2960|2023-09-01|24.76|166.16
saudi-arabia|hail-province|mobile|Virgin Mobile|4122|2023-09-01|15.91|66.84
saudi-arabia|hail-province|mobile|Zain|3817|2023-09-01|27.37|287.16
saudi-arabia|hail-province|mobile|stc|2961|2023-09-01|34.03|246.44
saudi-arabia|jazan-province|mobile|Mobily|2960|2023-09-01|8.87|93.41
saudi-arabia|jazan-province|mobile|Zain|3817|2023-09-01|4.8|47.65
saudi-arabia|jazan-province|mobile|stc|2961|2023-09-01|12.19|94.74
saudi-arabia|makkah-province|mobile|Mobily|2960|2023-09-01|29.54|231.52
saudi-arabia|makkah-province|mobile|Zain|3817|2023-09-01|15.26|198.14
