united-states|arizona-apache-junction|fixed|CenturyLink|86113|2023-09-01|20.42|75.98
united-states|arizona-apache-junction|fixed|Cox|9|2023-09-01|252.1|577.88
united-states|arizona-apache-junction|fixed|Mediacom|86125|2023-09-01|104.04|533.76
united-states|arizona-apache-junction|fixed|Verizon|79831|2023-09-01|66.0|221.89
united-states|arizona-arizona-city|fixed|CenturyLink|86113|2023-09-01|18.55|81.68
united-states|arizona-arizona-city|fixed|Cox|9|2023-09-01|119.87|530.49
united-states|arizona-avondale|fixed|CenturyLink|86113|2023-09-01|17.26|135.77
united-states|arizona-avondale|fixed|Cox|9|2023-09-01|105.78|495.08
united-states|arizona-buckeye|fixed|CenturyLink|86113|2023-09-01|66.3|369.52
united-states|arizona-buckeye|fixed|Cox|9|2023-09-01|125.39|501.77
united-states|arizona-buckeye|fixed|Wyyerd Fiber|98092|2023-09-01|173.13|380.61
united-states|arizona-bullhead-city|fixed|Frontier|34|2023-09-01|4.83|14.99
united-states|arizona-bullhead-city|fixed|Optimum|47677|2023-09-01|104.0|409.2
united-states|arizona-bullhead-city|fixed|TransWorld Network|47755|2023-09-01|55.86|347.12
united-states|arizona-bullhead-city|fixed|TriState Wifi|177249|2023-09-01|17.71|42.71
united-states|arizona-camp-verde|fixed|CenturyLink|86113|2023-09-01|9.21|24.06
united-states|arizona-camp-verde|fixed|Optimum|47677|2023-09-01|43.42|107.0
united-states|arizona-casa-grande|fixed|CenturyLink|86113|2023-09-01|13.29|58.71
united-states|arizona-casa-grande|fixed|Cox|9|2023-09-01|114.35|512.7
united-states|arizona-casa-grande|fixed|Trepic Networks|209147|2023-09-01|26.11|90.26
united-states|arizona-casas-adobes|fixed|CenturyLink|86113|2023-09-01|22.97|79.0
united-states|arizona-casas-adobes|fixed|XFINITY|20|2023-09-01|119.77|473.46
united-states|arizona-catalina-foothills|fixed|CenturyLink|86113|2023-09-01|7.84|79.25
united-states|arizona-catalina-foothills|fixed|XFINITY|20|2023-09-01|105.73|473.27
united-states|arizona-cave-creek|fixed|CenturyLink|86113|2023-09-01|32.12|131.7
united-states|arizona-cave-creek|fixed|Desert iNET|34667|2023-09-01|38.0|118.29
united-states|arizona-chandler|fixed|CenturyLink|86113|2023-09-01|35.98|300.87
united-states|arizona-chandler|fixed|Cox|9|2023-09-01|116.34|509.25
united-states|arizona-chandler|fixed|Verizon|79831|2023-09-01|98.85|299.4
united-states|arizona-chandler|fixed|WeLink|71551|2023-09-01|133.84|471.0
united-states|arizona-chino-valley|fixed|CenturyLink|86113|2023-09-01|22.71|68.25
united-states|arizona-chino-valley|fixed|Mile High Networks|161523|2023-09-01|24.19|72.3
united-states|arizona-chino-valley|fixed|Sparklight|188954|2023-09-01|126.86|406.1
united-states|arizona-cottonwood-verde-village|fixed|Optimum|47677|2023-09-01|77.06|155.6
united-states|arizona-cottonwood-verde-village|fixed|Sparklight|188954|2023-09-01|51.91|325.78
united-states|arizona-el-mirage|fixed|CenturyLink|86113|2023-09-01|31.93|114.99
united-states|arizona-el-mirage|fixed|Cox|9|2023-09-01|97.78|481.68
united-states|arizona-el-mirage|fixed|Wyyerd Fiber|98092|2023-09-01|288.68|723.96
united-states|arizona-flagstaff|fixed|CenturyLink|86113|2023-09-01|10.59|266.56
united-states|arizona-flagstaff|fixed|Optimum|47677|2023-09-01|77.41|395.23
united-states|arizona-flagstaff|fixed|Pavlov Media|88549|2023-09-01|152.43|793.76
united-states|arizona-florence|fixed|Arizona Network|226455|2023-09-01|99.53|271.54
united-states|arizona-florence|fixed|CenturyLink|86113|2023-09-01|26.76|450.19
united-states|arizona-florence|fixed|Cox|9|2023-09-01|123.81|510.04
united-states|arizona-florence|fixed|Trepic Networks|209147|2023-09-01|25.73|75.49
united-states|arizona-fort-mohave|fixed|Optimum|47677|2023-09-01|115.4|497.53
united-states|arizona-fort-mohave|fixed|TriState Wifi|177249|2023-09-01|18.85|44.29
united-states|arizona-fountain-hills|fixed|CenturyLink|86113|2023-09-01|30.27|203.72
united-states|arizona-fountain-hills|fixed|Cox|9|2023-09-01|118.26|469.98
united-states|arizona-fountain-hills|fixed|Verizon|79831|2023-09-01|43.43|260.13
united-states|arizona-gilbert|fixed|CenturyLink|86113|2023-09-01|45.78|376.03
united-states|arizona-gilbert|fixed|Cox|9|2023-09-01|122.66|531.31
united-states|arizona-gilbert|fixed|Verizon|79831|2023-09-01|68.49|280.32
united-states|arizona-glendale|fixed|CenturyLink|86113|2023-09-01|27.59|129.71
united-states|arizona-glendale|fixed|Cox|9|2023-09-01|104.32|479.26
united-states|arizona-glendale|fixed|Verizon|79831|2023-09-01|75.12|253.0
united-states|arizona-gold-canyon|fixed|CenturyLink|86113|2023-09-01|27.47|191.85
united-states|arizona-gold-canyon|fixed|Mediacom|86125|2023-09-01|123.82|426.93
united-states|arizona-gold-canyon|fixed|Verizon|79831|2023-09-01|50.17|248.84
united-states|arizona-goodyear|fixed|CenturyLink|86113|2023-09-01|32.36|261.93
united-states|arizona-goodyear|fixed|Cox|9|2023-09-01|135.23|484.74
united-states|arizona-goodyear|fixed|Verizon|79831|2023-09-01|49.99|269.19
united-states|arizona-kingman|fixed|Allo|25110|2023-09-01|220.95|538.07
united-states|arizona-kingman|fixed|Optimum|47677|2023-09-01|103.65|427.82
united-states|arizona-lake-havasu-city|fixed|Allo|25110|2023-09-01|226.68|535.54
united-states|arizona-lake-havasu-city|fixed|Optimum|47677|2023-09-01|103.4|419.82
united-states|arizona-lake-havasu-city|fixed|Wecom|105603|2023-09-01|8.96|38.74
united-states|arizona-marana|fixed|CenturyLink|86113|2023-09-01|36.31|322.69
united-states|arizona-marana|fixed|XFINITY|20|2023-09-01|137.92|500.13
united-states|arizona-maricopa|fixed|CenturyLink|86113|2023-09-01|44.23|159.36
united-states|arizona-maricopa|fixed|Orbitel|23002|2023-09-01|104.34|528.61
united-states|arizona-mesa|fixed|CenturyLink|86113|2023-09-01|37.76|341.79
united-states|arizona-mesa|fixed|Cox|9|2023-09-01|122.58|540.32
united-states|arizona-mesa|fixed|Verizon|79831|2023-09-01|65.02|267.78
united-states|arizona-new-river|fixed|CenturyLink|86113|2023-09-01|31.0|140.37
united-states|arizona-new-river|fixed|Cox|9|2023-09-01|163.23|532.95
united-states|arizona-new-river|fixed|Desert iNET|34667|2023-09-01|45.72|164.39
united-states|arizona-new-river|fixed|Teknet|203026|2023-09-01|28.03|173.02
united-states|arizona-new-river|fixed|Verizon|79831|2023-09-01|28.7|91.7
united-states|arizona-new-river|fixed|air fiber|183933|2023-09-01|31.32|75.16
united-states|arizona-oro-valley|fixed|CenturyLink|86113|2023-09-01|17.59|312.92
united-states|arizona-oro-valley|fixed|XFINITY|20|2023-09-01|122.12|473.77
united-states|arizona-paradise-valley|fixed|CenturyLink|86113|2023-09-01|27.41|198.34
united-states|arizona-paradise-valley|fixed|Cox|9|2023-09-01|85.19|387.54
united-states|arizona-paradise-valley|fixed|Verizon|79831|2023-09-01|46.62|186.88
united-states|arizona-peoria|fixed|CenturyLink|86113|2023-09-01|40.52|275.93
united-states|arizona-peoria|fixed|Cox|9|2023-09-01|106.07|472.55
united-states|arizona-peoria|fixed|Wyyerd Fiber|98092|2023-09-01|129.49|424.4
united-states|arizona-phoenix|fixed|CenturyLink|86113|2023-09-01|32.26|233.74
united-states|arizona-phoenix|fixed|Cox|9|2023-09-01|105.31|486.9
united-states|arizona-phoenix|fixed|Verizon|79831|2023-09-01|55.69|243.98
united-states|arizona-prescott|fixed|Bolt Internet|207914|2023-09-01|6.35|25.61
united-states|arizona-prescott|fixed|CenturyLink|86113|2023-09-01|13.78|198.91
united-states|arizona-prescott|fixed|Sparklight|188954|2023-09-01|82.66|341.85
united-states|arizona-prescott-valley|fixed|CenturyLink|86113|2023-09-01|21.19|305.26
united-states|arizona-prescott-valley|fixed|Sparklight|188954|2023-09-01|93.73|359.02
united-states|arizona-queen-creek|fixed|CenturyLink|86113|2023-09-01|85.25|432.99
united-states|arizona-queen-creek|fixed|Cox|9|2023-09-01|134.87|538.81
united-states|arizona-sahuarita|fixed|CenturyLink|86113|2023-09-01|29.52|257.66
