mauritius|port-louis|mobile|my.t|2824|2023-07-01|7.99|57.0
mexico|aguascalientes|mobile|ALTAN Redes|4234|2023-07-01|11.52|39.17
mexico|aguascalientes|mobile|AT&T|3983|2023-07-01|10.99|54.97
mexico|aguascalientes|mobile|Movistar|3984|2023-07-01|11.19|41.51
mexico|aguascalientes|mobile|Telcel|2830|2023-07-01|23.05|130.75
mexico|baja-california|mobile|ALTAN Redes|4234|2023-07-01|5.63|23.11
mexico|baja-california|mobile|AT&T|3983|2023-07-01|7.39|51.68
mexico|baja-california|mobile|Movistar|3984|2023-07-01|9.28|58.96
mexico|baja-california|mobile|Telcel|2830|2023-07-01|21.04|121.59
mexico|baja-california-sur|mobile|ALTAN Redes|4234|2023-07-01|0.3|7.33
mexico|baja-california-sur|mobile|AT&T|3983|2023-07-01|10.08|68.22
mexico|baja-california-sur|mobile|Telcel|2830|2023-07-01|14.79|119.21
mexico|campeche|mobile|ALTAN Redes|4234|2023-07-01|6.48|33.85
mexico|campeche|mobile|AT&T|3983|2023-07-01|4.26|39.08
mexico|campeche|mobile|Telcel|2830|2023-07-01|15.88|101.32
mexico|chiapas|mobile|ALTAN Redes|4234|2023-07-01|2.5|15.59
mexico|chiapas|mobile|AT&T|3983|2023-07-01|7.1|56.63
mexico|chiapas|mobile|Telcel|2830|2023-07-01|14.93|105.17
mexico|chihuahua|mobile|ALTAN Redes|4234|2023-07-01|7.57|32.79
mexico|chihuahua|mobile|AT&T|3983|2023-07-01|7.28|51.39
mexico|chihuahua|mobile|Movistar|3984|2023-07-01|6.64|32.48
mexico|chihuahua|mobile|Telcel|2830|2023-07-01|19.23|128.04
mexico|coahuila|mobile|ALTAN Redes|4234|2023-07-01|4.09|30.18
mexico|coahuila|mobile|AT&T|3983|2023-07-01|7.69|60.27
mexico|coahuila|mobile|Movistar|3984|2023-07-01|12.54|58.87
mexico|coahuila|mobile|Telcel|2830|2023-07-01|19.82|98.65
mexico|colima|mobile|ALTAN Redes|4234|2023-07-01|2.26|21.0
mexico|colima|mobile|AT&T|3983|2023-07-01|8.53|49.64
mexico|colima|mobile|Telcel|2830|2023-07-01|19.85|130.48
mexico|durango|mobile|ALTAN Redes|4234|2023-07-01|6.15|32.53
mexico|durango|mobile|AT&T|3983|2023-07-01|2.04|43.11
mexico|durango|mobile|Movistar|3984|2023-07-01|8.65|57.91
mexico|durango|mobile|Telcel|2830|2023-07-01|23.64|136.76
mexico|federal-district|mobile|ALTAN Redes|4234|2023-07-01|3.94|22.25
mexico|federal-district|mobile|AT&T|3983|2023-07-01|5.42|46.07
mexico|federal-district|mobile|Movistar|3984|2023-07-01|6.94|44.44
mexico|federal-district|mobile|Telcel|2830|2023-07-01|25.3|170.21
mexico|guanajuato|mobile|ALTAN Redes|4234|2023-07-01|4.07|26.58
mexico|guanajuato|mobile|AT&T|3983|2023-07-01|7.39|52.31
mexico|guanajuato|mobile|Movistar|3984|2023-07-01|11.13|45.65
mexico|guanajuato|mobile|Telcel|2830|2023-07-01|18.98|110.39
mexico|guerrero|mobile|ALTAN Redes|4234|2023-07-01|3.51|26.19
mexico|guerrero|mobile|AT&T|3983|2023-07-01|4.41|34.2
mexico|guerrero|mobile|Movistar|3984|2023-07-01|4.71|39.57
mexico|guerrero|mobile|Telcel|2830|2023-07-01|15.12|85.11
mexico|hidalgo|mobile|ALTAN Redes|4234|2023-07-01|2.53|16.96
mexico|hidalgo|mobile|AT&T|3983|2023-07-01|2.15|27.15
mexico|hidalgo|mobile|Movistar|3984|2023-07-01|5.41|30.07
mexico|hidalgo|mobile|Telcel|2830|2023-07-01|9.86|67.31
mexico|jalisco|mobile|ALTAN Redes|4234|2023-07-01|6.42|31.74
mexico|jalisco|mobile|AT&T|3983|2023-07-01|7.39|59.88
mexico|jalisco|mobile|Movistar|3984|2023-07-01|8.99|56.82
mexico|jalisco|mobile|Telcel|2830|2023-07-01|19.23|148.93
mexico|michoacan|mobile|ALTAN Redes|4234|2023-07-01|2.72|20.89
mexico|michoacan|mobile|AT&T|3983|2023-07-01|2.82|45.39
mexico|michoacan|mobile|Movistar|3984|2023-07-01|8.11|43.1
mexico|michoacan|mobile|Telcel|2830|2023-07-01|17.31|115.89
mexico|morelos|mobile|ALTAN Redes|4234|2023-07-01|3.49|29.29
mexico|morelos|mobile|AT&T|3983|2023-07-01|3.36|32.19
mexico|morelos|mobile|Movistar|3984|2023-07-01|4.55|38.05
mexico|morelos|mobile|Telcel|2830|2023-07-01|18.5|109.12
