nigeria|ogun-state|fixed|Arcelor Networks|182766|2023-07-01|4.72|8.25
nigeria|ogun-state|fixed|Glo|36617|2023-07-01|8.7|50.33
nigeria|ogun-state|fixed|MTN|23703|2023-07-01|19.19|302.79
nigeria|ogun-state|fixed|Spectranet|77946|2023-07-01|4.32|15.0
nigeria|ogun-state|fixed|TECPOINT Global Solutions|208039|2023-07-01|5.04|14.35
nigeria|ogun-state|fixed|Tizeti|100830|2023-07-01|2.78|11.61
nigeria|ogun-state|fixed|ipNX|32877|2023-07-01|13.47|92.77
nigeria|oyo|fixed|Arcelor Networks|182766|2023-07-01|5.45|37.17
nigeria|oyo|fixed|Glo|36617|2023-07-01|8.83|57.31
nigeria|oyo|fixed|SmartCiti Fiber|242536|2023-07-01|10.77|25.43
nigeria|oyo|fixed|Tizeti|100830|2023-07-01|8.8|29.48
nigeria|rivers|fixed|Airtel|91954|2023-07-01|6.36|22.73
nigeria|rivers|fixed|Coollink|78642|2023-07-01|3.87|15.6
nigeria|rivers|fixed|Glo|36617|2023-07-01|2.66|16.8
nigeria|rivers|fixed|MTN|23703|2023-07-01|2.01|19.81
nigeria|rivers|fixed|NGCOM|66684|2023-07-01|2.51|18.98
nigeria|rivers|fixed|Smile|98046|2023-07-01|1.12|5.14
nigeria|rivers|fixed|SpaceX Starlink|243873|2023-07-01|27.95|113.39
nigeria|rivers|fixed|Spectranet|77946|2023-07-01|3.22|12.88
nigeria|rivers|fixed|Tizeti|100830|2023-07-01|2.09|7.57
nigeria|rivers|fixed|ipNX|32877|2023-07-01|4.6|43.53
nigeria|abuja|fixed|Airtel|91954|2023-07-01|3.83|31.5
nigeria|abuja|fixed|BCN|93685|2023-07-01|7.8|56.17
nigeria|abuja|fixed|Dotmac|152647|2023-07-01|3.58|15.27
nigeria|abuja|fixed|Glo|36617|2023-07-01|3.44|25.84
nigeria|abuja|fixed|MTN|23703|2023-07-01|9.41|46.58
nigeria|abuja|fixed|Phase3 Telecom|80392|2023-07-01|3.86|43.18
nigeria|abuja|fixed|SpaceX Starlink|243873|2023-07-01|31.29|96.67
nigeria|abuja|fixed|Spectranet|77946|2023-07-01|4.68|14.05
nigeria|abuja|fixed|ipNX|32877|2023-07-01|11.14|48.8
nigeria|ikeja|fixed|Airtel|91954|2023-07-01|6.95|37.28
nigeria|ikeja|fixed|Cobranet|10355|2023-07-01|3.95|12.98
nigeria|ikeja|fixed|Direct On PC|185373|2023-07-01|4.09|10.04
nigeria|ikeja|fixed|Lifi.Net|255564|2023-07-01|14.88|49.63
nigeria|ikeja|fixed|Luli Fiber|240232|2023-07-01|9.25|82.63
nigeria|ikeja|fixed|SWIFT Networks|18505|2023-07-01|3.44|12.87
nigeria|ikeja|fixed|SpaceX Starlink|243873|2023-07-01|25.61|93.03
nigeria|ikeja|fixed|Spectranet|77946|2023-07-01|5.12|15.3
nigeria|ikeja|fixed|Tizeti|100830|2023-07-01|2.52|11.29
nigeria|ikeja|fixed|Zeta-Web|132411|2023-07-01|6.06|36.43
nigeria|ikeja|fixed|ipNX|32877|2023-07-01|12.86|59.29
nigeria|lagos|fixed|Airtel|91954|2023-07-01|7.51|36.09
nigeria|lagos|fixed|Cobranet|10355|2023-07-01|4.26|18.12
nigeria|lagos|fixed|Glo|36617|2023-07-01|5.61|40.64
nigeria|lagos|fixed|SWIFT Networks|18505|2023-07-01|4.11|20.34
nigeria|lagos|fixed|SpaceX Starlink|243873|2023-07-01|23.59|103.14
nigeria|lagos|fixed|Spectranet|77946|2023-07-01|5.05|16.63
nigeria|lagos|fixed|ipNX|32877|2023-07-01|15.4|71.84
nigeria|lekki|fixed|Brainshare|176338|2023-07-01|7.66|22.39
nigeria|lekki|fixed|Cobranet|10355|2023-07-01|2.92|18.82
nigeria|lekki|fixed|NGCOM|66684|2023-07-01|9.86|40.82
nigeria|lekki|fixed|Platinum Index|125508|2023-07-01|7.08|33.17
nigeria|lekki|fixed|Rexifi|257368|2023-07-01|4.76|16.28
nigeria|lekki|fixed|SWIFT Networks|18505|2023-07-01|3.65|15.11
nigeria|lekki|fixed|SpaceX Starlink|243873|2023-07-01|23.23|93.54
nigeria|lekki|fixed|Spectranet|77946|2023-07-01|4.57|11.95
nigeria|lekki|fixed|Tizeti|100830|2023-07-01|4.09|10.73
nigeria|lekki|fixed|ipNX|32877|2023-07-01|14.89|58.01
nigeria|ibadan|fixed|Arcelor Networks|182766|2023-07-01|4.88|22.41
nigeria|ibadan|fixed|Glo|36617|2023-07-01|7.45|83.47
nigeria|ibadan|fixed|SmartCiti Fiber|242536|2023-07-01|10.67|25.73
