algeria|setif|mobile|DJEZZY|2514|2023-07-01|3.66|29.53
algeria|setif|mobile|Mobilis|2513|2023-07-01|3.23|29.84
algeria|setif|mobile|Ooredoo|3881|2023-07-01|8.31|58.24
algeria|sidi-bel-abbes|mobile|DJEZZY|2514|2023-07-01|3.26|20.37
algeria|sidi-bel-abbes|mobile|Mobilis|2513|2023-07-01|5.62|39.88
algeria|sidi-bel-abbes|mobile|Ooredoo|3881|2023-07-01|28.51|94.35
algeria|skikda|mobile|DJEZZY|2514|2023-07-01|1.35|13.08
algeria|skikda|mobile|Mobilis|2513|2023-07-01|5.65|35.79
algeria|skikda|mobile|Ooredoo|3881|2023-07-01|6.74|48.54
algeria|souk-ahras|mobile|Mobilis|2513|2023-07-01|4.98|27.79
algeria|souk-ahras|mobile|Ooredoo|3881|2023-07-01|23.39|66.32
algeria|tiaret|mobile|DJEZZY|2514|2023-07-01|1.59|18.04
algeria|tiaret|mobile|Mobilis|2513|2023-07-01|5.66|30.21
algeria|tiaret|mobile|Ooredoo|3881|2023-07-01|16.62|66.42
algeria|tipasa|mobile|DJEZZY|2514|2023-07-01|2.28|28.38
algeria|tipasa|mobile|Mobilis|2513|2023-07-01|6.49|46.39
algeria|tipasa|mobile|Ooredoo|3881|2023-07-01|10.97|70.64
algeria|tizi-ouzou|mobile|DJEZZY|2514|2023-07-01|2.79|19.77
algeria|tizi-ouzou|mobile|Mobilis|2513|2023-07-01|11.12|55.93
algeria|tizi-ouzou|mobile|Ooredoo|3881|2023-07-01|7.72|66.03
algeria|tlemcen-province|mobile|DJEZZY|2514|2023-07-01|2.91|23.81
algeria|tlemcen-province|mobile|Mobilis|2513|2023-07-01|17.65|60.02
algeria|tlemcen-province|mobile|Ooredoo|3881|2023-07-01|20.56|82.22
algeria|alger-centre|mobile|Mobilis|2513|2023-07-01|8.11|55.11
algeria|alger-centre|mobile|Ooredoo|3881|2023-07-01|6.46|48.2
algeria|bab-ezzouar|mobile|DJEZZY|2514|2023-07-01|6.83|36.66
algeria|bab-ezzouar|mobile|Mobilis|2513|2023-07-01|13.52|56.0
algeria|bab-ezzouar|mobile|Ooredoo|3881|2023-07-01|9.81|51.38
algeria|bordj-el-kiffan|mobile|DJEZZY|2514|2023-07-01|3.11|28.75
algeria|bordj-el-kiffan|mobile|Mobilis|2513|2023-07-01|8.72|52.98
algeria|bordj-el-kiffan|mobile|Ooredoo|3881|2023-07-01|12.24|56.54
algeria|cheraga|mobile|DJEZZY|2514|2023-07-01|4.3|35.74
algeria|cheraga|mobile|Mobilis|2513|2023-07-01|16.44|58.91
algeria|cheraga|mobile|Ooredoo|3881|2023-07-01|14.23|90.54
algeria|dar-el-beida|mobile|DJEZZY|2514|2023-07-01|11.77|54.51
algeria|dar-el-beida|mobile|Mobilis|2513|2023-07-01|18.66|75.9
algeria|dar-el-beida|mobile|Ooredoo|3881|2023-07-01|15.91|56.95
algeria|hussein-dey|mobile|DJEZZY|2514|2023-07-01|2.87|24.03
algeria|hussein-dey|mobile|Mobilis|2513|2023-07-01|7.84|43.21
algeria|hussein-dey|mobile|Ooredoo|3881|2023-07-01|10.05|53.0
algeria|kouba|mobile|DJEZZY|2514|2023-07-01|6.53|29.12
algeria|kouba|mobile|Mobilis|2513|2023-07-01|11.8|51.51
algeria|kouba|mobile|Ooredoo|3881|2023-07-01|14.84|62.72
algeria|annaba|mobile|DJEZZY|2514|2023-07-01|8.86|36.09
algeria|annaba|mobile|Mobilis|2513|2023-07-01|9.15|43.86
algeria|annaba|mobile|Ooredoo|3881|2023-07-01|9.63|56.81
algeria|batna|mobile|DJEZZY|2514|2023-07-01|7.75|28.68
algeria|batna|mobile|Mobilis|2513|2023-07-01|12.05|48.65
algeria|batna|mobile|Ooredoo|3881|2023-07-01|14.39|44.26
algeria|blida|mobile|DJEZZY|2514|2023-07-01|3.22|25.72
algeria|blida|mobile|Mobilis|2513|2023-07-01|23.41|66.01
algeria|blida|mobile|Ooredoo|3881|2023-07-01|11.52|53.59
algeria|bordj-bou-arreridj|mobile|DJEZZY|2514|2023-07-01|2.34|11.4
algeria|bordj-bou-arreridj|mobile|Mobilis|2513|2023-07-01|10.34|39.81
algeria|bordj-bou-arreridj|mobile|Ooredoo|3881|2023-07-01|15.5|62.08
algeria|constantine|mobile|DJEZZY|2514|2023-07-01|3.55|28.23
algeria|constantine|mobile|Mobilis|2513|2023-07-01|5.07|32.59
algeria|constantine|mobile|Ooredoo|3881|2023-07-01|7.25|49.09
algeria|el-khroub|mobile|DJEZZY|2514|2023-07-01|4.59|23.6
algeria|el-khroub|mobile|Mobilis|2513|2023-07-01|2.39|12.74
algeria|el-khroub|mobile|Ooredoo|3881|2023-07-01|9.6|50.46
algeria|mostaganem|mobile|DJEZZY|2514|2023-07-01|3.28|22.14
algeria|mostaganem|mobile|Mobilis|2513|2023-07-01|11.36|57.49
algeria|mostaganem|mobile|Ooredoo|3881|2023-07-01|13.02|49.97
algeria|bir-el-djir|mobile|DJEZZY|2514|2023-07-01|3.55|31.99
algeria|bir-el-djir|mobile|Mobilis|2513|2023-07-01|16.85|50.54
algeria|bir-el-djir|mobile|Ooredoo|3881|2023-07-01|23.19|75.26
algeria|es-senia|mobile|DJEZZY|2514|2023-07-01|4.3|23.33
algeria|es-senia|mobile|Mobilis|2513|2023-07-01|15.96|49.15
algeria|es-senia|mobile|Ooredoo|3881|2023-07-01|31.08|85.16
algeria|oran|mobile|DJEZZY|2514|2023-07-01|4.69|34.08
algeria|oran|mobile|Mobilis|2513|2023-07-01|12.93|46.57
algeria|oran|mobile|Ooredoo|3881|2023-07-01|17.28|71.08
algeria|setif|mobile|DJEZZY|2514|2023-07-01|2.39|28.2
algeria|setif|mobile|Mobilis|2513|2023-07-01|3.5|32.01
algeria|setif|mobile|Ooredoo|3881|2023-07-01|10.27|50.24
angola|luanda|mobile|Africell|4413|2023-07-01|8.39|59.29
angola|luanda|mobile|Unitel|2285|2023-07-01|2.66|29.8
angola|luanda|mobile|Africell|4413|2023-07-01|7.9|58.83
angola|luanda|mobile|Unitel|2285|2023-07-01|2.91|27.39
argentina|autonomous-city-of-buenos-aires|mobile|Claro|2287|2023-07-01|11.49|44.12
argentina|autonomous-city-of-buenos-aires|mobile|Movistar|3300|2023-07-01|7.41|43.85
argentina|autonomous-city-of-buenos-aires|mobile|Personal|2290|2023-07-01|23.91|86.57
argentina|buenos-aires-province|mobile|Claro|2287|2023-07-01|11.27|44.3
argentina|buenos-aires-province|mobile|Movistar|3300|2023-07-01|5.56|33.63
