united-states|maryland-baltimore|mobile|T-Mobile|3203|2023-07-01|36.87|396.84
united-states|maryland-baltimore|mobile|Verizon Wireless|3221|2023-07-01|37.79|387.03
united-states|maryland-bethesda|mobile|T-Mobile|3203|2023-07-01|24.61|461.42
united-states|maryland-bethesda|mobile|Verizon Wireless|3221|2023-07-01|19.72|140.45
united-states|maryland-columbia|mobile|AT&T|3094|2023-07-01|32.35|135.58
united-states|maryland-columbia|mobile|T-Mobile|3203|2023-07-01|45.03|417.78
united-states|maryland-columbia|mobile|Verizon Wireless|3221|2023-07-01|39.35|250.43
united-states|maryland-gaithersburg|mobile|AT&T|3094|2023-07-01|21.89|92.16
united-states|maryland-gaithersburg|mobile|T-Mobile|3203|2023-07-01|32.29|501.02
united-states|maryland-gaithersburg|mobile|Verizon Wireless|3221|2023-07-01|10.17|111.73
united-states|maryland-rockville|mobile|T-Mobile|3203|2023-07-01|79.34|478.01
united-states|maryland-rockville|mobile|Verizon Wireless|3221|2023-07-01|28.12|401.21
united-states|maryland-silver-spring|mobile|T-Mobile|3203|2023-07-01|45.21|456.72
united-states|maryland-silver-spring|mobile|Verizon Wireless|3221|2023-07-01|24.27|145.72
united-states|massachusetts-boston|mobile|AT&T|3094|2023-07-01|31.65|217.16
united-states|massachusetts-boston|mobile|T-Mobile|3203|2023-07-01|42.9|328.08
united-states|massachusetts-boston|mobile|Verizon Wireless|3221|2023-07-01|27.17|224.36
united-states|massachusetts-cambridge|mobile|AT&T|3094|2023-07-01|20.07|148.29
united-states|massachusetts-cambridge|mobile|T-Mobile|3203|2023-07-01|26.88|260.02
united-states|massachusetts-cambridge|mobile|Verizon Wireless|3221|2023-07-01|32.39|206.89
united-states|massachusetts-newton|mobile|AT&T|3094|2023-07-01|21.1|198.05
united-states|massachusetts-newton|mobile|T-Mobile|3203|2023-07-01|46.49|512.37
united-states|massachusetts-newton|mobile|Verizon Wireless|3221|2023-07-01|14.97|188.93
united-states|massachusetts-somerville|mobile|T-Mobile|3203|2023-07-01|27.48|246.45
united-states|massachusetts-somerville|mobile|Verizon Wireless|3221|2023-07-01|17.37|190.3
united-states|massachusetts-worcester|mobile|AT&T|3094|2023-07-01|31.61|114.77
united-states|massachusetts-worcester|mobile|T-Mobile|3203|2023-07-01|11.92|127.37
united-states|massachusetts-worcester|mobile|Verizon Wireless|3221|2023-07-01|28.38|128.82
united-states|michigan-ann-arbor|mobile|AT&T|3094|2023-07-01|68.03|353.5
united-states|michigan-ann-arbor|mobile|T-Mobile|3203|2023-07-01|32.56|388.01
united-states|michigan-ann-arbor|mobile|Verizon Wireless|3221|2023-07-01|53.93|248.23
united-states|michigan-canton|mobile|AT&T|3094|2023-07-01|11.03|122.92
united-states|michigan-canton|mobile|T-Mobile|3203|2023-07-01|35.24|250.92
united-states|michigan-canton|mobile|Verizon Wireless|3221|2023-07-01|24.56|196.35
united-states|michigan-charter-township-of-clinton|mobile|AT&T|3094|2023-07-01|61.28|249.63
united-states|michigan-charter-township-of-clinton|mobile|T-Mobile|3203|2023-07-01|96.96|465.07
united-states|michigan-charter-township-of-clinton|mobile|Verizon Wireless|3221|2023-07-01|46.32|200.14
united-states|michigan-dearborn|mobile|AT&T|3094|2023-07-01|59.78|164.44
united-states|michigan-dearborn|mobile|T-Mobile|3203|2023-07-01|27.95|278.12
united-states|michigan-dearborn|mobile|Verizon Wireless|3221|2023-07-01|42.14|249.25
united-states|michigan-detroit|mobile|AT&T|3094|2023-07-01|29.35|201.03
united-states|michigan-detroit|mobile|T-Mobile|3203|2023-07-01|34.51|356.77
united-states|michigan-detroit|mobile|Verizon Wireless|3221|2023-07-01|29.04|250.97
united-states|michigan-farmington-hills|mobile|AT&T|3094|2023-07-01|50.28|246.13
united-states|michigan-farmington-hills|mobile|T-Mobile|3203|2023-07-01|22.65|450.19
united-states|michigan-farmington-hills|mobile|Verizon Wireless|3221|2023-07-01|25.7|251.28
united-states|michigan-grand-rapids|mobile|AT&T|3094|2023-07-01|34.45|99.97
united-states|michigan-grand-rapids|mobile|T-Mobile|3203|2023-07-01|76.32|509.9
united-states|michigan-grand-rapids|mobile|Verizon Wireless|3221|2023-07-01|51.52|347.72
united-states|michigan-lansing|mobile|T-Mobile|3203|2023-07-01|46.5|350.29
united-states|michigan-lansing|mobile|Verizon Wireless|3221|2023-07-01|53.1|292.39
united-states|michigan-livonia|mobile|AT&T|3094|2023-07-01|44.54|289.96
united-states|michigan-livonia|mobile|T-Mobile|3203|2023-07-01|66.76|432.93
united-states|michigan-livonia|mobile|Verizon Wireless|3221|2023-07-01|22.32|251.51
united-states|michigan-novi|mobile|AT&T|3094|2023-07-01|22.0|239.44
united-states|michigan-novi|mobile|T-Mobile|3203|2023-07-01|87.7|554.25
united-states|michigan-novi|mobile|Verizon Wireless|3221|2023-07-01|47.97|236.95
