united-states|michigan-royal-oak|mobile|T-Mobile|3203|2023-08-01|34.61|264.05
united-states|michigan-royal-oak|mobile|Verizon Wireless|3221|2023-08-01|34.75|355.09
united-states|michigan-shelby-charter-township|mobile|AT&T|3094|2023-08-01|42.62|352.14
united-states|michigan-shelby-charter-township|mobile|T-Mobile|3203|2023-08-01|40.14|504.01
united-states|michigan-shelby-charter-township|mobile|Verizon Wireless|3221|2023-08-01|63.37|420.86
united-states|michigan-shelby-township|mobile|AT&T|3094|2023-08-01|42.62|352.14
united-states|michigan-shelby-township|mobile|T-Mobile|3203|2023-08-01|40.14|504.01
united-states|michigan-shelby-township|mobile|Verizon Wireless|3221|2023-08-01|63.37|420.86
united-states|michigan-southfield|mobile|AT&T|3094|2023-08-01|54.81|300.61
united-states|michigan-southfield|mobile|T-Mobile|3203|2023-08-01|119.4|508.46
united-states|michigan-southfield|mobile|Verizon Wireless|3221|2023-08-01|59.31|336.3
united-states|michigan-sterling-heights|mobile|AT&T|3094|2023-08-01|40.31|339.15
united-states|michigan-sterling-heights|mobile|T-Mobile|3203|2023-08-01|50.49|382.13
united-states|michigan-sterling-heights|mobile|Verizon Wireless|3221|2023-08-01|39.22|321.1
united-states|michigan-troy|mobile|AT&T|3094|2023-08-01|61.51|373.71
united-states|michigan-troy|mobile|T-Mobile|3203|2023-08-01|104.57|597.73
united-states|michigan-troy|mobile|Verizon Wireless|3221|2023-08-01|27.57|361.94
united-states|michigan-warren|mobile|AT&T|3094|2023-08-01|36.49|365.93
united-states|michigan-warren|mobile|T-Mobile|3203|2023-08-01|55.88|368.52
united-states|michigan-warren|mobile|Verizon Wireless|3221|2023-08-01|35.54|179.01
united-states|michigan-west-bloomfield-township|mobile|T-Mobile|3203|2023-08-01|42.97|375.14
united-states|michigan-west-bloomfield-township|mobile|Verizon Wireless|3221|2023-08-01|25.48|228.21
united-states|michigan-wyoming|mobile|AT&T|3094|2023-08-01|31.99|173.22
united-states|michigan-wyoming|mobile|T-Mobile|3203|2023-08-01|40.36|321.14
united-states|michigan-wyoming|mobile|Verizon Wireless|3221|2023-08-01|38.76|336.92
united-states|minnesota-blaine|mobile|AT&T|3094|2023-08-01|68.63|260.1
united-states|minnesota-blaine|mobile|T-Mobile|3203|2023-08-01|34.26|463.95
united-states|minnesota-blaine|mobile|Verizon Wireless|3221|2023-08-01|24.83|256.66
united-states|minnesota-bloomington|mobile|AT&T|3094|2023-08-01|56.97|408.34
united-states|minnesota-bloomington|mobile|T-Mobile|3203|2023-08-01|58.48|466.02
united-states|minnesota-bloomington|mobile|Verizon Wireless|3221|2023-08-01|76.37|441.15
united-states|minnesota-brooklyn-park|mobile|T-Mobile|3203|2023-08-01|118.5|427.22
united-states|minnesota-brooklyn-park|mobile|Verizon Wireless|3221|2023-08-01|47.3|290.55
united-states|minnesota-burnsville|mobile|AT&T|3094|2023-08-01|9.63|205.28
