afghanistan|kabul|2023-07-01|4.71|2.28|29|2.7|2.27|29
afghanistan|kabul|2023-06-01|4.62|2.35|31|2.45|2.23|29
afghanistan|kabul|2023-05-01|4.2|1.83|36|2.31|2.78|35
afghanistan|kabul|2023-04-01|4.0|1.66|33|2.4|3.02|31
afghanistan|kabul|2023-03-01|3.93|1.65|36|2.14|2.83|36
afghanistan|kabul|2023-02-01|3.89|1.39|37|1.99|2.35|35
afghanistan|kabul|2023-01-01|4.68|1.79|40|1.9|2.42|67
afghanistan|kabul|2022-12-01|5.08|2.0|35|2.21|2.68|32
afghanistan|kabul|2022-11-01|5.26|2.08|29|2.08|2.86|20
afghanistan|kabul|2022-10-01|5.23|2.11|29|1.93|2.38|19
afghanistan|kabul|2022-09-01|5.16|2.29|26|1.93|2.4|18
afghanistan|kabul|2022-08-01|5.4|2.03|27|1.74|2.08|20
afghanistan|kabul|2022-07-01|5.01|2.22|27|1.77|2.23|15
afghanistan|kabul|2023-07-01|4.72|2.3|29|2.7|2.32|29
afghanistan|kabul|2023-06-01|4.63|2.34|31|2.48|2.35|29
afghanistan|kabul|2023-05-01|4.2|1.83|36|2.31|2.88|35
afghanistan|kabul|2023-04-01|4.0|1.68|33|2.39|3.2|31
afghanistan|kabul|2023-03-01|3.93|1.66|36|2.13|2.88|37
afghanistan|kabul|2023-02-01|3.88|1.42|37|1.95|2.54|36
afghanistan|kabul|2023-01-01|4.66|1.79|40|1.86|2.36|69
afghanistan|kabul|2022-12-01|5.08|2.0|35|2.16|2.66|32
afghanistan|kabul|2022-11-01|5.27|2.08|29|2.07|2.95|19
afghanistan|kabul|2022-10-01|5.25|2.11|29|1.89|2.34|19
afghanistan|kabul|2022-09-01|5.15|2.3|26|1.88|2.33|18
afghanistan|kabul|2022-08-01|5.37|2.03|27|1.79|2.21|20
afghanistan|kabul|2022-07-01|5.05|2.25|27|1.77|2.32|15
albania|berat|2023-07-01|0.0|0.0|0|30.93|19.44|8
albania|berat|2023-06-01|0.0|0.0|0|31.24|18.78|9
albania|berat|2023-05-01|0.0|0.0|0|35.82|18.66|8
albania|berat|2023-04-01|0.0|0.0|0|30.91|18.66|11
albania|berat|2023-03-01|0.0|0.0|0|28.6|16.14|10
albania|berat|2023-02-01|0.0|0.0|0|28.07|11.78|11
albania|berat|2023-01-01|0.0|0.0|0|26.37|10.82|12
albania|berat|2022-12-01|0.0|0.0|0|24.64|10.14|10
albania|berat|2022-11-01|0.0|0.0|0|22.0|9.8|12
albania|berat|2022-10-01|0.0|0.0|0|27.05|13.74|10
albania|berat|2022-09-01|0.0|0.0|0|28.62|11.73|9
albania|berat|2022-08-01|0.0|0.0|0|27.8|9.94|9
albania|berat|2022-07-01|0.0|0.0|0|18.76|6.65|14
albania|diber-county|2023-07-01|0.0|0.0|0|32.16|20.63|6
albania|diber-county|2023-06-01|0.0|0.0|0|31.65|25.36|6
albania|diber-county|2023-05-01|0.0|0.0|0|30.6|25.54|6
albania|diber-county|2023-04-01|0.0|0.0|0|28.84|18.62|5
albania|diber-county|2023-03-01|0.0|0.0|0|29.83|17.74|6
albania|diber-county|2023-02-01|0.0|0.0|0|27.91|12.65|6
albania|diber-county|2023-01-01|0.0|0.0|0|26.52|15.47|6
albania|diber-county|2022-12-01|0.0|0.0|0|28.84|13.34|6
albania|diber-county|2022-11-01|0.0|0.0|0|26.85|15.39|6
albania|diber-county|2022-10-01|0.0|0.0|0|26.79|12.39|6
albania|diber-county|2022-09-01|0.0|0.0|0|24.98|12.76|6
albania|diber-county|2022-08-01|0.0|0.0|0|22.19|12.22|6
albania|diber-county|2022-07-01|0.0|0.0|0|24.41|12.35|6
albania|durres|2023-07-01|0.0|0.0|0|43.65|24.53|6
albania|durres|2023-06-01|0.0|0.0|0|39.68|21.44|5
albania|durres|2023-05-01|0.0|0.0|0|38.06|19.5|6
albania|durres|2023-04-01|0.0|0.0|0|37.27|16.7|8
albania|durres|2023-03-01|0.0|0.0|0|34.73|15.52|10
albania|durres|2023-02-01|0.0|0.0|0|31.67|11.97|10
albania|durres|2023-01-01|0.0|0.0|0|31.03|10.06|10
albania|durres|2022-12-01|0.0|0.0|0|31.09|9.82|10
albania|durres|2022-11-01|0.0|0.0|0|29.57|9.84|11
albania|durres|2022-10-01|0.0|0.0|0|36.13|14.04|9
albania|durres|2022-09-01|0.0|0.0|0|28.58|9.75|10
albania|durres|2022-08-01|0.0|0.0|0|27.1|9.76|8
albania|durres|2022-07-01|0.0|0.0|0|29.04|9.8|9
albania|elbasan|2023-07-01|0.0|0.0|0|45.86|20.62|6
albania|elbasan|2023-06-01|0.0|0.0|0|45.18|20.26|6
albania|elbasan|2023-05-01|0.0|0.0|0|43.29|19.64|6
albania|elbasan|2023-04-01|0.0|0.0|0|38.05|19.41|6
albania|elbasan|2023-03-01|0.0|0.0|0|36.78|18.7|7
albania|elbasan|2023-02-01|0.0|0.0|0|38.11|19.18|6
albania|elbasan|2023-01-01|0.0|0.0|0|39.16|19.12|6
albania|elbasan|2022-12-01|0.0|0.0|0|36.68|18.8|5
albania|elbasan|2022-11-01|0.0|0.0|0|41.05|18.72|5
albania|elbasan|2022-10-01|0.0|0.0|0|39.17|19.13|6
albania|elbasan|2022-09-01|0.0|0.0|0|37.92|18.33|5
albania|elbasan|2022-08-01|0.0|0.0|0|32.07|17.92|6
albania|elbasan|2022-07-01|0.0|0.0|0|35.41|18.18|6
albania|fier|2023-07-01|0.0|0.0|0|44.34|27.91|6
albania|fier|2023-06-01|0.0|0.0|0|43.68|23.18|6
albania|fier|2023-05-01|0.0|0.0|0|44.19|22.07|6
albania|fier|2023-04-01|0.0|0.0|0|41.27|22.74|6
albania|fier|2023-03-01|0.0|0.0|0|40.92|24.04|7
albania|fier|2023-02-01|0.0|0.0|0|41.79|22.46|6
albania|fier|2023-01-01|0.0|0.0|0|40.06|20.08|6
albania|fier|2022-12-01|0.0|0.0|0|40.82|19.33|6
albania|fier|2022-11-01|0.0|0.0|0|39.68|19.25|7
albania|fier|2022-10-01|0.0|0.0|0|35.82|18.6|7
albania|fier|2022-09-01|0.0|0.0|0|37.15|18.17|7
albania|fier|2022-08-01|0.0|0.0|0|31.61|11.06|7
albania|fier|2022-07-01|0.0|0.0|0|33.22|10.62|7
albania|gjirokastra|2023-07-01|0.0|0.0|0|20.38|9.65|18
albania|gjirokastra|2023-06-01|0.0|0.0|0|29.83|15.52|12
albania|gjirokastra|2023-05-01|0.0|0.0|0|22.41|9.0|11
albania|gjirokastra|2023-04-01|0.0|0.0|0|25.32|11.6|9
albania|gjirokastra|2023-03-01|0.0|0.0|0|26.28|15.01|10
albania|gjirokastra|2023-02-01|0.0|0.0|0|32.89|20.44|8
albania|gjirokastra|2023-01-01|0.0|0.0|0|24.27|20.22|9
albania|gjirokastra|2022-12-01|0.0|0.0|0|27.7|18.46|8
albania|gjirokastra|2022-11-01|0.0|0.0|0|25.47|17.46|8
albania|gjirokastra|2022-10-01|0.0|0.0|0|21.16|9.4|13
albania|gjirokastra|2022-09-01|0.0|0.0|0|15.3|4.77|20
