united-kingdom|northern-ireland-antrim|2023-07-01|0.0|0.0|0|139.47|29.87|26
united-kingdom|northern-ireland-antrim|2023-06-01|0.0|0.0|0|134.22|28.4|27
united-kingdom|northern-ireland-antrim|2023-05-01|0.0|0.0|0|128.67|28.58|27
united-kingdom|northern-ireland-antrim|2023-04-01|0.0|0.0|0|105.16|26.17|27
united-kingdom|northern-ireland-antrim|2023-03-01|0.0|0.0|0|125.89|26.13|27
united-kingdom|northern-ireland-antrim|2023-02-01|0.0|0.0|0|121.55|26.15|27
united-kingdom|northern-ireland-antrim|2023-01-01|0.0|0.0|0|107.79|24.86|28
united-kingdom|northern-ireland-antrim|2022-12-01|0.0|0.0|0|119.37|25.96|28
united-kingdom|northern-ireland-antrim|2022-11-01|0.0|0.0|0|125.75|26.06|29
united-kingdom|northern-ireland-antrim|2022-10-01|0.0|0.0|0|98.4|21.0|28
united-kingdom|northern-ireland-antrim|2022-09-01|0.0|0.0|0|89.25|20.24|29
united-kingdom|northern-ireland-antrim|2022-08-01|0.0|0.0|0|108.66|21.03|28
united-kingdom|northern-ireland-antrim|2022-07-01|0.0|0.0|0|92.46|21.18|28
united-kingdom|northern-ireland-armagh|2023-07-01|0.0|0.0|0|108.71|29.09|28
united-kingdom|northern-ireland-armagh|2023-06-01|0.0|0.0|0|100.04|30.55|28
united-kingdom|northern-ireland-armagh|2023-05-01|0.0|0.0|0|73.54|24.36|28
united-kingdom|northern-ireland-armagh|2023-04-01|0.0|0.0|0|85.58|25.18|28
united-kingdom|northern-ireland-armagh|2023-03-01|0.0|0.0|0|74.43|24.06|28
united-kingdom|northern-ireland-armagh|2023-02-01|0.0|0.0|0|91.07|25.83|27
united-kingdom|northern-ireland-armagh|2023-01-01|0.0|0.0|0|68.81|20.22|28
united-kingdom|northern-ireland-armagh|2022-12-01|0.0|0.0|0|71.19|19.66|28
united-kingdom|northern-ireland-armagh|2022-11-01|0.0|0.0|0|62.04|19.77|29
united-kingdom|northern-ireland-armagh|2022-10-01|0.0|0.0|0|65.95|18.54|29
united-kingdom|northern-ireland-armagh|2022-09-01|0.0|0.0|0|67.94|18.44|29
united-kingdom|northern-ireland-armagh|2022-08-01|0.0|0.0|0|63.81|18.83|28
united-kingdom|northern-ireland-armagh|2022-07-01|0.0|0.0|0|63.49|18.36|28
united-kingdom|northern-ireland-ballymena|2023-07-01|0.0|0.0|0|120.61|28.16|27
united-kingdom|northern-ireland-ballymena|2023-06-01|0.0|0.0|0|93.68|27.37|27
united-kingdom|northern-ireland-ballymena|2023-05-01|0.0|0.0|0|118.18|28.14|27
united-kingdom|northern-ireland-ballymena|2023-04-01|0.0|0.0|0|93.16|27.02|27
united-kingdom|northern-ireland-ballymena|2023-03-01|0.0|0.0|0|86.63|26.15|27
