nigeria|lagos|fixed|Tizeti|100830|2023-06-01|2.66|11.04
nigeria|lagos|fixed|ipNX|32877|2023-06-01|15.24|57.69
nigeria|ogun-state|fixed|Airtel|91954|2023-06-01|3.74|46.34
nigeria|ogun-state|fixed|Arcelor Networks|182766|2023-06-01|4.73|16.16
nigeria|ogun-state|fixed|Glo|36617|2023-06-01|8.37|46.62
nigeria|ogun-state|fixed|Spectranet|77946|2023-06-01|5.18|13.29
nigeria|ogun-state|fixed|TECPOINT Global Solutions|208039|2023-06-01|6.16|10.44
nigeria|ogun-state|fixed|Tizeti|100830|2023-06-01|3.32|9.41
nigeria|ogun-state|fixed|ipNX|32877|2023-06-01|10.32|89.83
nigeria|oyo|fixed|Arcelor Networks|182766|2023-06-01|5.44|41.22
nigeria|oyo|fixed|Glo|36617|2023-06-01|3.69|33.03
nigeria|oyo|fixed|SmartCiti Fiber|242536|2023-06-01|12.22|28.59
nigeria|oyo|fixed|Tizeti|100830|2023-06-01|7.91|29.07
nigeria|rivers|fixed|Airtel|91954|2023-06-01|3.62|25.73
nigeria|rivers|fixed|Ekovolt|116360|2023-06-01|1.74|6.4
nigeria|rivers|fixed|Glo|36617|2023-06-01|2.77|24.88
nigeria|rivers|fixed|MTN|23703|2023-06-01|4.87|29.16
nigeria|rivers|fixed|NGCOM|66684|2023-06-01|10.89|40.2
nigeria|rivers|fixed|Smile|98046|2023-06-01|1.18|5.26
nigeria|rivers|fixed|Spectranet|77946|2023-06-01|5.11|18.23
nigeria|rivers|fixed|Tizeti|100830|2023-06-01|2.62|7.56
nigeria|rivers|fixed|ipNX|32877|2023-06-01|9.48|46.48
nigeria|abuja|fixed|Airtel|91954|2023-06-01|4.31|37.19
nigeria|abuja|fixed|BCN|93685|2023-06-01|8.24|38.5
nigeria|abuja|fixed|Dotmac|152647|2023-06-01|2.42|11.49
nigeria|abuja|fixed|Glo|36617|2023-06-01|4.7|34.11
nigeria|abuja|fixed|MTN|23703|2023-06-01|7.46|48.35
nigeria|abuja|fixed|Phase3 Telecom|80392|2023-06-01|6.71|52.91
nigeria|abuja|fixed|SpaceX Starlink|243873|2023-06-01|22.85|105.18
nigeria|abuja|fixed|Spectranet|77946|2023-06-01|5.18|15.76
nigeria|abuja|fixed|ipNX|32877|2023-06-01|8.52|49.65
nigeria|ikeja|fixed|Cobranet|10355|2023-06-01|4.03|15.83
nigeria|ikeja|fixed|Direct On PC|185373|2023-06-01|2.37|8.79
nigeria|ikeja|fixed|Glo|36617|2023-06-01|6.92|62.24
nigeria|ikeja|fixed|SWIFT Networks|18505|2023-06-01|3.3|13.46
nigeria|ikeja|fixed|SpaceX Starlink|243873|2023-06-01|31.74|111.39
nigeria|ikeja|fixed|Spectranet|77946|2023-06-01|5.75|17.83
nigeria|ikeja|fixed|Tizeti|100830|2023-06-01|2.68|10.73
nigeria|ikeja|fixed|Zeta-Web|132411|2023-06-01|4.31|31.17
nigeria|ikeja|fixed|ipNX|32877|2023-06-01|10.54|63.9
nigeria|lagos|fixed|Airtel|91954|2023-06-01|5.03|29.8
nigeria|lagos|fixed|Cobranet|10355|2023-06-01|4.34|16.7
nigeria|lagos|fixed|Glo|36617|2023-06-01|4.74|40.28
nigeria|lagos|fixed|SWIFT Networks|18505|2023-06-01|4.15|20.3
nigeria|lagos|fixed|SpaceX Starlink|243873|2023-06-01|22.52|109.6
nigeria|lagos|fixed|Spectranet|77946|2023-06-01|6.66|16.43
nigeria|lagos|fixed|ipNX|32877|2023-06-01|15.24|60.65
nigeria|lekki|fixed|Cobranet|10355|2023-06-01|3.66|14.65
nigeria|lekki|fixed|NGCOM|66684|2023-06-01|11.89|52.39
nigeria|lekki|fixed|OneData|214411|2023-06-01|6.14|40.55
nigeria|lekki|fixed|Platinum Index|125508|2023-06-01|5.54|25.45
nigeria|lekki|fixed|SWIFT Networks|18505|2023-06-01|4.26|27.03
nigeria|lekki|fixed|SpaceX Starlink|243873|2023-06-01|24.07|107.13
nigeria|lekki|fixed|Spectranet|77946|2023-06-01|5.1|16.87
nigeria|lekki|fixed|Tizeti|100830|2023-06-01|2.95|10.93
nigeria|lekki|fixed|ipNX|32877|2023-06-01|17.39|48.34
nigeria|ibadan|fixed|Arcelor Networks|182766|2023-06-01|5.01|32.8
nigeria|ibadan|fixed|Glo|36617|2023-06-01|4.36|35.35
nigeria|ibadan|fixed|SmartCiti Fiber|242536|2023-06-01|12.22|28.59
nigeria|ibadan|fixed|Tizeti|100830|2023-06-01|7.91|29.07
north-macedonia|gostivar|fixed|A1|87742|2023-06-01|15.24|47.12
north-macedonia|gostivar|fixed|Makedonski Telekom|37682|2023-06-01|10.35|66.64
north-macedonia|gostivar|fixed|Multimedia Network|120602|2023-06-01|28.83|94.5
north-macedonia|municipality-of-bitola|fixed|A1|87742|2023-06-01|24.84|53.62
north-macedonia|municipality-of-bitola|fixed|Makedonski Telekom|37682|2023-06-01|16.13|48.45
north-macedonia|municipality-of-bitola|fixed|Neotel|101590|2023-06-01|24.62|93.67
north-macedonia|municipality-of-dolneni|fixed|A1|87742|2023-06-01|6.11|26.18
north-macedonia|municipality-of-dolneni|fixed|Kabelnet|88564|2023-06-01|9.44|33.17
north-macedonia|municipality-of-dolneni|fixed|Makedonski Telekom|37682|2023-06-01|9.36|44.09
north-macedonia|municipality-of-gevgelija|fixed|5 Net|82137|2023-06-01|19.16|43.16
north-macedonia|municipality-of-gevgelija|fixed|Inel|35611|2023-06-01|19.58|41.95
north-macedonia|municipality-of-gevgelija|fixed|Makedonski Telekom|37682|2023-06-01|17.41|59.02
north-macedonia|municipality-of-ilinden|fixed|A1|87742|2023-06-01|18.2|71.82
north-macedonia|municipality-of-ilinden|fixed|Makedonski Telekom|37682|2023-06-01|5.49|56.83
north-macedonia|municipality-of-ilinden|fixed|Telekabel|71083|2023-06-01|11.92|27.44
north-macedonia|municipality-of-kavadarci|fixed|Inel|35611|2023-06-01|24.42|61.85
north-macedonia|municipality-of-kavadarci|fixed|Makedonski Telekom|37682|2023-06-01|14.22|58.02
north-macedonia|municipality-of-kavadarci|fixed|Telekabel|71083|2023-06-01|30.58|93.14
north-macedonia|municipality-of-kichevo|fixed|A1|87742|2023-06-01|8.16|47.34
north-macedonia|municipality-of-kichevo|fixed|Makedonski Telekom|37682|2023-06-01|8.78|54.24
north-macedonia|municipality-of-kichevo|fixed|Neotel|101590|2023-06-01|14.21|20.62
north-macedonia|municipality-of-kochani|fixed|A1|87742|2023-06-01|24.88|53.92
north-macedonia|municipality-of-kochani|fixed|Makedonski Telekom|37682|2023-06-01|9.73|60.07
north-macedonia|municipality-of-kochani|fixed|Telekabel|71083|2023-06-01|18.78|42.09
north-macedonia|municipality-of-kumanovo|fixed|Makedonski Telekom|37682|2023-06-01|8.29|31.94
north-macedonia|municipality-of-kumanovo|fixed|Multimedia Network|120602|2023-06-01|20.22|54.2
north-macedonia|municipality-of-lipkovo|fixed|Makedonski Telekom|37682|2023-06-01|11.11|28.38
north-macedonia|municipality-of-lipkovo|fixed|Multimedia Network|120602|2023-06-01|17.31|32.21
north-macedonia|municipality-of-negotino|fixed|Inel|35611|2023-06-01|19.69|37.18
north-macedonia|municipality-of-negotino|fixed|Makedonski Telekom|37682|2023-06-01|13.61|65.35
north-macedonia|municipality-of-ohrid|fixed|A1|87742|2023-06-01|8.81|35.36
north-macedonia|municipality-of-ohrid|fixed|Infel|25419|2023-06-01|14.94|34.57
north-macedonia|municipality-of-ohrid|fixed|Makedonski Telekom|37682|2023-06-01|7.4|44.03
north-macedonia|municipality-of-ohrid|fixed|Neotel|101590|2023-06-01|19.76|54.25
north-macedonia|municipality-of-petrovets|fixed|A1|87742|2023-06-01|20.24|82.08
north-macedonia|municipality-of-petrovets|fixed|Telekabel|71083|2023-06-01|21.53|28.83
north-macedonia|municipality-of-prilep|fixed|A1|87742|2023-06-01|25.42|49.7
north-macedonia|municipality-of-prilep|fixed|Kabelnet|88564|2023-06-01|10.97|32.33
north-macedonia|municipality-of-prilep|fixed|Makedonski Telekom|37682|2023-06-01|9.28|45.25
north-macedonia|municipality-of-prilep|fixed|Neotel|101590|2023-06-01|28.89|93.36
north-macedonia|municipality-of-shtip|fixed|A1|87742|2023-06-01|25.59|48.41
north-macedonia|municipality-of-shtip|fixed|Makedonski Telekom|37682|2023-06-01|20.7|81.99
north-macedonia|municipality-of-shtip|fixed|Neotel|101590|2023-06-01|22.59|57.36
north-macedonia|municipality-of-sopishte|fixed|A1|87742|2023-06-01|27.0|63.86
north-macedonia|municipality-of-sopishte|fixed|Makedonski Telekom|37682|2023-06-01|12.66|134.92
north-macedonia|municipality-of-sopishte|fixed|Neotel|101590|2023-06-01|29.14|86.65
north-macedonia|municipality-of-struga|fixed|A1|87742|2023-06-01|7.31|22.66
north-macedonia|municipality-of-struga|fixed|Makedonski Telekom|37682|2023-06-01|11.8|42.76
north-macedonia|municipality-of-veles|fixed|A1|87742|2023-06-01|27.83|55.43
north-macedonia|municipality-of-veles|fixed|Makedonski Telekom|37682|2023-06-01|10.54|62.56
north-macedonia|municipality-of-veles|fixed|Telekabel|71083|2023-06-01|26.32|73.21
north-macedonia|skopje|fixed|A1|87742|2023-06-01|25.09|68.74
north-macedonia|skopje|fixed|Makedonski Telekom|37682|2023-06-01|29.13|96.86
north-macedonia|skopje|fixed|Neotel|101590|2023-06-01|25.96|89.27
