mexico|durango|2023-08-01|35.15|10.33|40|60.36|20.47|10
mexico|gomez-palacio|2023-08-01|0.0|0.0|0|59.73|25.24|4
mexico|mexico-city|2023-08-01|25.53|10.02|32|73.51|21.93|6
mexico|san-antonio-tecomitl|2023-08-01|0.0|0.0|0|54.29|14.66|6
mexico|san-juan-ixtayopan|2023-08-01|0.0|0.0|0|50.24|14.6|6
mexico|san-miguel-ajusco|2023-08-01|0.0|0.0|0|50.16|18.05|6
mexico|san-miguel-topilejo|2023-08-01|0.0|0.0|0|49.3|9.33|11
mexico|acambaro|2023-08-01|0.0|0.0|0|41.01|18.85|6
mexico|celaya|2023-08-01|41.33|16.14|44|56.96|21.43|6
mexico|cortazar|2023-08-01|0.0|0.0|0|38.61|19.54|5
mexico|dolores-hidalgo-cuna-de-la-independencia-nacional|2023-08-01|0.0|0.0|0|40.07|15.4|13
mexico|guanajuato|2023-08-01|0.0|0.0|0|53.4|26.76|4
mexico|irapuato|2023-08-01|38.18|13.5|38|53.4|20.1|8
mexico|leon|2023-08-01|32.2|14.18|37|61.5|28.09|5
mexico|marfil|2023-08-01|0.0|0.0|0|65.64|28.7|4
mexico|moroleon|2023-08-01|0.0|0.0|0|53.94|20.31|5
mexico|penjamo|2023-08-01|0.0|0.0|0|48.86|20.9|5
mexico|salamanca|2023-08-01|0.0|0.0|0|59.55|17.23|9
mexico|san-francisco-del-rincon|2023-08-01|0.0|0.0|0|52.59|19.18|8
mexico|san-jose-iturbide|2023-08-01|0.0|0.0|0|32.55|15.59|5
mexico|san-luis-de-la-paz|2023-08-01|0.0|0.0|0|28.98|9.51|15
mexico|san-miguel-de-allende|2023-08-01|0.0|0.0|0|63.32|19.77|10
mexico|silao|2023-08-01|0.0|0.0|0|69.65|26.0|5
mexico|valle-de-santiago|2023-08-01|0.0|0.0|0|44.68|19.35|6
mexico|acapulco|2023-08-01|25.67|11.28|40|53.17|19.24|8
mexico|chilpancingo|2023-08-01|0.0|0.0|0|49.13|12.65|11
mexico|iguala|2023-08-01|0.0|0.0|0|33.04|19.85|12
mexico|ixtapa-zihuatanejo|2023-08-01|0.0|0.0|0|30.72|9.68|13
mexico|puerto-marques|2023-08-01|0.0|0.0|0|55.69|20.04|6
mexico|taxco|2023-08-01|0.0|0.0|0|32.21|16.3|10
mexico|zihuatanejo|2023-08-01|0.0|0.0|0|56.46|17.2|9
mexico|actopan|2023-08-01|0.0|0.0|0|51.87|19.42|9
mexico|atitalaquia|2023-08-01|0.0|0.0|0|44.8|20.01|10
mexico|fraccionamientos-del-sur|2023-08-01|0.0|0.0|0|70.54|27.77|7
mexico|huejutla-de-reyes|2023-08-01|0.0|0.0|0|40.03|19.56|15
