united-kingdom|scotland-aberdeen|2023-08-01|55.61|7.79|45|71.53|24.66|21
united-kingdom|scotland-airdrie|2023-08-01|0.0|0.0|0|136.52|24.76|24
united-kingdom|scotland-alexandria|2023-08-01|0.0|0.0|0|142.06|26.34|25
united-kingdom|scotland-alloa|2023-08-01|0.0|0.0|0|70.3|18.9|21
united-kingdom|scotland-arbroath|2023-08-01|0.0|0.0|0|50.06|17.94|25
united-kingdom|scotland-armadale|2023-08-01|0.0|0.0|0|67.5|20.56|20
united-kingdom|scotland-ayr|2023-08-01|0.0|0.0|0|92.04|25.56|26
united-kingdom|scotland-balerno|2023-08-01|0.0|0.0|0|139.9|36.23|23
united-kingdom|scotland-barrhead|2023-08-01|0.0|0.0|0|162.53|28.69|24
united-kingdom|scotland-bathgate|2023-08-01|0.0|0.0|0|127.43|28.48|22
united-kingdom|scotland-bearsden|2023-08-01|0.0|0.0|0|136.32|26.08|24
united-kingdom|scotland-bellshill|2023-08-01|0.0|0.0|0|155.6|26.13|23
united-kingdom|scotland-bishopbriggs|2023-08-01|0.0|0.0|0|141.91|26.26|24
united-kingdom|scotland-blantyre|2023-08-01|0.0|0.0|0|143.58|26.24|23
united-kingdom|scotland-bonnyrigg|2023-08-01|0.0|0.0|0|125.94|28.43|22
united-kingdom|scotland-bothwell|2023-08-01|0.0|0.0|0|74.44|19.08|23
united-kingdom|scotland-broxburn|2023-08-01|0.0|0.0|0|107.73|30.84|20
united-kingdom|scotland-cambuslang|2023-08-01|0.0|0.0|0|136.09|26.27|24
united-kingdom|scotland-carluke|2023-08-01|0.0|0.0|0|126.76|20.9|24
united-kingdom|scotland-chryston|2023-08-01|0.0|0.0|0|141.45|27.31|23
united-kingdom|scotland-clarkston|2023-08-01|0.0|0.0|0|128.68|25.54|25
united-kingdom|scotland-clydebank|2023-08-01|0.0|0.0|0|142.11|26.15|25
united-kingdom|scotland-coatbridge|2023-08-01|0.0|0.0|0|136.14|25.98|24
united-kingdom|scotland-cowdenbeath|2023-08-01|0.0|0.0|0|73.44|20.82|24
united-kingdom|scotland-cumbernauld|2023-08-01|0.0|0.0|0|142.28|26.19|25
united-kingdom|scotland-currie|2023-08-01|0.0|0.0|0|209.78|36.57|24
united-kingdom|scotland-denny|2023-08-01|0.0|0.0|0|151.08|25.98|25
united-kingdom|scotland-dumbarton|2023-08-01|0.0|0.0|0|141.36|26.1|25
united-kingdom|scotland-dumfries|2023-08-01|0.0|0.0|0|56.55|18.4|21
united-kingdom|scotland-dundee|2023-08-01|55.45|7.41|41|142.05|30.58|24
united-kingdom|scotland-dunfermline|2023-08-01|0.0|0.0|0|126.45|26.1|23
united-kingdom|scotland-east-kilbride|2023-08-01|0.0|0.0|0|130.18|25.78|24
united-kingdom|scotland-edinburgh|2023-08-01|57.36|8.16|42|106.49|25.76|22
united-kingdom|scotland-elderslie|2023-08-01|0.0|0.0|0|162.04|30.76|25
united-kingdom|scotland-elgin|2023-08-01|0.0|0.0|0|69.6|18.84|25
united-kingdom|scotland-erskine|2023-08-01|0.0|0.0|0|171.85|26.04|24
united-kingdom|scotland-falkirk|2023-08-01|0.0|0.0|0|129.28|25.86|24
united-kingdom|scotland-giffnock|2023-08-01|0.0|0.0|0|114.85|26.11|24
united-kingdom|scotland-glasgow|2023-08-01|59.44|9.26|43|78.38|23.76|23
united-kingdom|scotland-glenrothes|2023-08-01|0.0|0.0|0|134.4|25.25|24
united-kingdom|scotland-grangemouth|2023-08-01|0.0|0.0|0|139.02|26.1|25
united-kingdom|scotland-greenock|2023-08-01|0.0|0.0|0|130.79|25.9|25
united-kingdom|scotland-hamilton|2023-08-01|0.0|0.0|0|132.06|25.93|24
united-kingdom|scotland-inverness|2023-08-01|34.43|8.4|46|50.94|17.24|25
united-kingdom|scotland-irvine|2023-08-01|0.0|0.0|0|110.47|26.13|26
united-kingdom|scotland-johnstone|2023-08-01|0.0|0.0|0|200.26|35.98|25
united-kingdom|scotland-kilmarnock|2023-08-01|0.0|0.0|0|146.62|29.32|25
united-kingdom|scotland-kilwinning|2023-08-01|0.0|0.0|0|37.19|10.77|26
united-kingdom|scotland-kirkcaldy|2023-08-01|0.0|0.0|0|132.73|25.98|25
united-kingdom|scotland-kirkintilloch|2023-08-01|0.0|0.0|0|134.51|26.04|24
united-kingdom|scotland-larbert|2023-08-01|0.0|0.0|0|174.78|33.99|25
united-kingdom|scotland-larkhall|2023-08-01|0.0|0.0|0|133.89|24.62|23
united-kingdom|scotland-linlithgow|2023-08-01|0.0|0.0|0|108.99|25.22|25
united-kingdom|scotland-livingston|2023-08-01|0.0|0.0|0|136.15|26.46|23
united-kingdom|scotland-motherwell|2023-08-01|0.0|0.0|0|154.93|28.63|23
united-kingdom|scotland-musselburgh|2023-08-01|0.0|0.0|0|61.49|18.42|22
united-kingdom|scotland-newton-mearns|2023-08-01|0.0|0.0|0|75.09|20.64|25
united-kingdom|scotland-paisley|2023-08-01|45.92|10.77|39|101.04|25.96|24
united-kingdom|scotland-penicuik|2023-08-01|0.0|0.0|0|94.62|24.0|18
united-kingdom|scotland-perth|2023-08-01|0.0|0.0|0|92.62|21.09|25
united-kingdom|scotland-plains|2023-08-01|0.0|0.0|0|78.91|22.3|23
united-kingdom|scotland-polmont|2023-08-01|0.0|0.0|0|172.84|26.33|24
united-kingdom|scotland-prestwick|2023-08-01|0.0|0.0|0|105.77|25.86|25
united-kingdom|scotland-renfrew|2023-08-01|0.0|0.0|0|119.4|26.05|25
united-kingdom|scotland-rosyth|2023-08-01|0.0|0.0|0|88.96|25.08|23
united-kingdom|scotland-rutherglen|2023-08-01|0.0|0.0|0|152.88|26.38|24
united-kingdom|scotland-saltcoats|2023-08-01|0.0|0.0|0|68.36|19.3|23
united-kingdom|scotland-stenhousemuir|2023-08-01|0.0|0.0|0|147.67|26.1|25
united-kingdom|scotland-stirling|2023-08-01|0.0|0.0|0|107.11|66.61|20
united-kingdom|scotland-stonehaven|2023-08-01|0.0|0.0|0|68.12|19.3|21
united-kingdom|scotland-troon|2023-08-01|0.0|0.0|0|137.32|27.03|25
united-kingdom|scotland-uddingston|2023-08-01|0.0|0.0|0|135.05|25.23|24
united-kingdom|scotland-wishaw|2023-08-01|0.0|0.0|0|143.98|26.33|24
