united-states|alabama-alabaster|2023-10-01|0.0|0.0|0|256.02|21.75|16
united-states|alabama-albertville|2023-10-01|0.0|0.0|0|276.83|22.39|22
united-states|alabama-andalusia|2023-10-01|0.0|0.0|0|160.25|38.81|26
united-states|alabama-anniston|2023-10-01|0.0|0.0|0|211.4|30.91|10
united-states|alabama-athens|2023-10-01|0.0|0.0|0|251.76|26.74|21
united-states|alabama-auburn|2023-10-01|0.0|0.0|0|215.39|22.49|15
united-states|alabama-bessemer|2023-10-01|0.0|0.0|0|263.57|14.96|15
united-states|alabama-birmingham|2023-10-01|150.09|11.6|28|198.23|19.67|16
united-states|alabama-center-point|2023-10-01|0.0|0.0|0|289.84|20.06|24
united-states|alabama-chelsea|2023-10-01|0.0|0.0|0|279.13|33.86|16
united-states|alabama-cullman|2023-10-01|0.0|0.0|0|243.03|22.54|11
united-states|alabama-daphne|2023-10-01|0.0|0.0|0|298.8|59.54|23
united-states|alabama-decatur|2023-10-01|0.0|0.0|0|265.52|21.12|22
united-states|alabama-dothan|2023-10-01|0.0|0.0|0|227.78|21.45|23
united-states|alabama-enterprise|2023-10-01|0.0|0.0|0|270.96|22.72|18
united-states|alabama-fairhope|2023-10-01|0.0|0.0|0|234.32|62.04|21
united-states|alabama-florence|2023-10-01|0.0|0.0|0|193.28|23.71|23
united-states|alabama-foley|2023-10-01|0.0|0.0|0|143.62|27.58|14
united-states|alabama-fort-payne|2023-10-01|0.0|0.0|0|216.55|19.54|29
united-states|alabama-gadsden|2023-10-01|0.0|0.0|0|213.68|34.73|25
united-states|alabama-gardendale|2023-10-01|0.0|0.0|0|214.56|20.01|24
united-states|alabama-gulf-shores|2023-10-01|0.0|0.0|0|186.29|45.67|19
united-states|alabama-guntersville|2023-10-01|0.0|0.0|0|181.57|11.43|24
united-states|alabama-helena|2023-10-01|0.0|0.0|0|305.93|34.62|14
united-states|alabama-homewood|2023-10-01|0.0|0.0|0|207.69|21.96|17
united-states|alabama-hoover|2023-10-01|272.18|15.3|24|250.4|22.62|16
united-states|alabama-huntsville|2023-10-01|250.01|12.72|33|254.4|135.12|9
united-states|alabama-irondale|2023-10-01|0.0|0.0|0|286.28|51.15|10
united-states|alabama-jasper|2023-10-01|0.0|0.0|0|264.6|20.69|20
united-states|alabama-leeds|2023-10-01|0.0|0.0|0|235.02|19.95|19
united-states|alabama-madison|2023-10-01|0.0|0.0|0|203.69|45.25|20
united-states|alabama-meadowbrook|2023-10-01|0.0|0.0|0|261.25|21.66|16
united-states|alabama-meridianville|2023-10-01|0.0|0.0|0|332.72|208.02|16
united-states|alabama-millbrook|2023-10-01|0.0|0.0|0|287.14|21.89|11
united-states|alabama-mobile|2023-10-01|102.86|10.8|34|224.46|23.91|16
united-states|alabama-montgomery|2023-10-01|108.16|11.74|26|191.83|21.65|23
united-states|alabama-moody|2023-10-01|0.0|0.0|0|254.52|22.12|18
united-states|alabama-mountain-brook|2023-10-01|0.0|0.0|0|207.34|21.88|16
united-states|alabama-muscle-shoals|2023-10-01|0.0|0.0|0|294.82|23.94|23
united-states|alabama-northport|2023-10-01|0.0|0.0|0|257.43|22.84|20
united-states|alabama-odenville|2023-10-01|0.0|0.0|0|59.26|17.26|21
united-states|alabama-oneonta|2023-10-01|0.0|0.0|0|107.41|18.91|10
united-states|alabama-opelika|2023-10-01|0.0|0.0|0|201.41|90.65|9
united-states|alabama-orange-beach|2023-10-01|0.0|0.0|0|142.74|65.21|15
united-states|alabama-pelham|2023-10-01|0.0|0.0|0|276.36|21.29|16
united-states|alabama-pell-city|2023-10-01|0.0|0.0|0|104.54|17.04|23
united-states|alabama-phenix-city|2023-10-01|0.0|0.0|0|211.72|34.6|13
united-states|alabama-prattville|2023-10-01|0.0|0.0|0|258.48|35.11|21
united-states|alabama-saraland|2023-10-01|0.0|0.0|0|237.99|28.88|16
united-states|alabama-scottsboro|2023-10-01|0.0|0.0|0|90.75|37.43|4
united-states|alabama-tillmans-corner|2023-10-01|0.0|0.0|0|354.07|60.53|18
united-states|alabama-troy|2023-10-01|0.0|0.0|0|110.5|94.84|4
united-states|alabama-trussville|2023-10-01|0.0|0.0|0|231.72|19.65|24
united-states|alabama-tuscaloosa|2023-10-01|118.95|12.09|27|220.59|23.76|23
united-states|alabama-vestavia-hills|2023-10-01|115.8|8.48|28|234.98|22.41|16
united-states|alaska-anchorage|2023-10-01|59.22|11.89|49|208.45|32.56|10
united-states|alaska-college|2023-10-01|0.0|0.0|0|88.35|31.54|12
united-states|alaska-fairbanks|2023-10-01|0.0|0.0|0|207.32|39.15|9
united-states|alaska-juneau|2023-10-01|0.0|0.0|0|120.29|27.45|12
united-states|alaska-knik-fairview|2023-10-01|0.0|0.0|0|50.64|14.34|9
united-states|alaska-meadow-lakes|2023-10-01|0.0|0.0|0|42.15|10.76|8
united-states|alaska-wasilla|2023-10-01|0.0|0.0|0|250.09|36.26|9
