united-states|arizona-apache-junction|2023-10-01|0.0|0.0|0|190.12|27.81|11
united-states|arizona-arizona-city|2023-10-01|0.0|0.0|0|81.67|52.42|9
united-states|arizona-avondale|2023-10-01|151.32|9.96|23|231.76|39.91|11
united-states|arizona-buckeye|2023-10-01|117.74|7.08|26|299.28|57.42|10
united-states|arizona-bullhead-city|2023-10-01|0.0|0.0|0|106.59|21.41|22
united-states|arizona-camp-verde|2023-10-01|0.0|0.0|0|54.22|5.25|34
united-states|arizona-casa-grande|2023-10-01|0.0|0.0|0|200.74|13.53|13
united-states|arizona-casas-adobes|2023-10-01|0.0|0.0|0|239.46|17.68|12
united-states|arizona-catalina-foothills|2023-10-01|0.0|0.0|0|214.94|13.44|12
united-states|arizona-cave-creek|2023-10-01|0.0|0.0|0|61.98|17.91|13
united-states|arizona-chandler|2023-10-01|216.12|10.61|22|243.68|39.12|10
united-states|arizona-chino-valley|2023-10-01|0.0|0.0|0|75.88|15.14|12
united-states|arizona-cottonwood|2023-10-01|0.0|0.0|0|158.02|20.41|17
united-states|arizona-cottonwood-verde-village|2023-10-01|0.0|0.0|0|82.08|8.16|19
united-states|arizona-drexel-heights|2023-10-01|0.0|0.0|0|251.44|19.86|14
united-states|arizona-el-mirage|2023-10-01|0.0|0.0|0|250.74|40.18|11
united-states|arizona-flagstaff|2023-10-01|115.66|11.25|29|186.26|28.45|17
united-states|arizona-florence|2023-10-01|0.0|0.0|0|160.73|40.11|10
united-states|arizona-fort-mohave|2023-10-01|0.0|0.0|0|133.61|20.88|24
united-states|arizona-fortuna-foothills|2023-10-01|0.0|0.0|0|234.32|11.44|18
united-states|arizona-fountain-hills|2023-10-01|0.0|0.0|0|234.5|31.49|13
united-states|arizona-gilbert|2023-10-01|196.74|7.86|24|272.71|54.42|10
united-states|arizona-glendale|2023-10-01|211.35|12.54|22|227.75|37.8|12
united-states|arizona-gold-canyon|2023-10-01|0.0|0.0|0|143.55|29.09|11
united-states|arizona-goodyear|2023-10-01|162.97|5.34|25|284.22|50.44|11
united-states|arizona-green-valley|2023-10-01|0.0|0.0|0|190.82|11.28|15
united-states|arizona-kingman|2023-10-01|0.0|0.0|0|214.96|23.03|19
united-states|arizona-lake-havasu-city|2023-10-01|0.0|0.0|0|213.51|28.5|17
united-states|arizona-marana|2023-10-01|154.94|8.18|35|264.22|17.76|11
united-states|arizona-maricopa|2023-10-01|0.0|0.0|0|209.48|28.49|12
united-states|arizona-mesa|2023-10-01|193.03|11.43|22|245.11|38.52|11
united-states|arizona-new-river|2023-10-01|0.0|0.0|0|89.92|24.44|12
united-states|arizona-nogales|2023-10-01|0.0|0.0|0|131.51|26.28|16
united-states|arizona-oro-valley|2023-10-01|0.0|0.0|0|248.36|12.55|12
united-states|arizona-page|2023-10-01|0.0|0.0|0|48.1|16.48|19
united-states|arizona-paradise-valley|2023-10-01|0.0|0.0|0|179.12|34.21|12
united-states|arizona-payson|2023-10-01|0.0|0.0|0|91.9|7.32|20
united-states|arizona-peoria|2023-10-01|173.3|7.01|25|259.85|40.43|11
united-states|arizona-phoenix|2023-10-01|192.43|11.66|23|186.82|28.91|11
