united-states|maryland-aberdeen|2023-10-01|0.0|0.0|0|225.66|39.72|14
united-states|maryland-adelphi|2023-10-01|0.0|0.0|0|187.14|78.28|9
united-states|maryland-annapolis|2023-10-01|0.0|0.0|0|219.11|44.2|12
united-states|maryland-arnold|2023-10-01|0.0|0.0|0|263.58|41.51|12
united-states|maryland-aspen-hill|2023-10-01|0.0|0.0|0|241.05|89.93|9
united-states|maryland-ballenger-creek|2023-10-01|0.0|0.0|0|247.69|23.4|14
united-states|maryland-baltimore|2023-10-01|137.34|15.98|27|191.39|23.51|14
united-states|maryland-bel-air-north|2023-10-01|0.0|0.0|0|246.88|86.47|12
united-states|maryland-bel-air-south|2023-10-01|0.0|0.0|0|262.5|64.02|12
united-states|maryland-beltsville|2023-10-01|0.0|0.0|0|167.94|94.15|8
united-states|maryland-bennsville|2023-10-01|0.0|0.0|0|211.67|82.57|8
united-states|maryland-bethesda|2023-10-01|97.51|13.3|27|215.36|83.18|8
united-states|maryland-bowie|2023-10-01|0.0|0.0|0|208.77|115.45|7
united-states|maryland-calverton|2023-10-01|0.0|0.0|0|164.37|93.24|7
united-states|maryland-cambridge|2023-10-01|0.0|0.0|0|115.23|15.68|14
united-states|maryland-carney|2023-10-01|0.0|0.0|0|349.74|117.26|10
united-states|maryland-catonsville|2023-10-01|0.0|0.0|0|239.56|75.72|12
united-states|maryland-chevy-chase|2023-10-01|0.0|0.0|0|221.94|86.76|8
united-states|maryland-chillum|2023-10-01|0.0|0.0|0|216.61|35.57|10
united-states|maryland-clarksburg|2023-10-01|0.0|0.0|0|247.96|93.12|8
united-states|maryland-clarksville|2023-10-01|0.0|0.0|0|222.35|119.55|10
united-states|maryland-clinton|2023-10-01|0.0|0.0|0|246.89|93.26|7
united-states|maryland-cloverly|2023-10-01|0.0|0.0|0|253.53|137.88|7
united-states|maryland-cockeysville|2023-10-01|0.0|0.0|0|208.73|62.01|11
united-states|maryland-colesville|2023-10-01|0.0|0.0|0|191.7|80.42|9
united-states|maryland-college-park|2023-10-01|0.0|0.0|0|164.99|76.0|8
united-states|maryland-columbia|2023-10-01|207.36|13.8|31|243.87|88.27|10
united-states|maryland-crofton|2023-10-01|0.0|0.0|0|263.95|90.12|11
united-states|maryland-cumberland|2023-10-01|0.0|0.0|0|138.87|24.71|22
united-states|maryland-damascus|2023-10-01|0.0|0.0|0|278.19|128.26|8
united-states|maryland-dundalk|2023-10-01|0.0|0.0|0|303.08|108.89|11
united-states|maryland-easton|2023-10-01|0.0|0.0|0|110.04|23.42|13
united-states|maryland-eldersburg|2023-10-01|0.0|0.0|0|233.38|23.51|15
united-states|maryland-elkridge|2023-10-01|0.0|0.0|0|267.94|117.46|11
united-states|maryland-elkton|2023-10-01|0.0|0.0|0|248.2|22.76|19
united-states|maryland-ellicott-city|2023-10-01|0.0|0.0|0|226.63|96.66|10
united-states|maryland-essex|2023-10-01|0.0|0.0|0|267.79|93.18|13
united-states|maryland-fort-meade|2023-10-01|0.0|0.0|0|279.89|23.4|13
united-states|maryland-fort-washington|2023-10-01|0.0|0.0|0|227.72|118.46|7
united-states|maryland-frederick|2023-10-01|0.0|0.0|0|251.83|23.53|14
united-states|maryland-friendly|2023-10-01|0.0|0.0|0|273.38|114.3|7
united-states|maryland-gaithersburg|2023-10-01|86.26|8.4|28|248.13|93.89|8
united-states|maryland-germantown|2023-10-01|0.0|0.0|0|273.35|118.5|7
united-states|maryland-glen-burnie|2023-10-01|0.0|0.0|0|241.6|83.88|11
united-states|maryland-great-mills|2023-10-01|0.0|0.0|0|167.1|30.64|18
united-states|maryland-greater-landover|2023-10-01|0.0|0.0|0|207.64|90.65|8
united-states|maryland-greenbelt|2023-10-01|0.0|0.0|0|183.16|77.82|8
united-states|maryland-hagerstown|2023-10-01|0.0|0.0|0|220.39|38.44|8
united-states|maryland-halethorpe|2023-10-01|0.0|0.0|0|424.99|23.74|12
united-states|maryland-havre-de-grace|2023-10-01|0.0|0.0|0|253.96|22.85|14
united-states|maryland-hollywood|2023-10-01|0.0|0.0|0|172.25|35.49|17
united-states|maryland-kemp-mill|2023-10-01|0.0|0.0|0|247.02|113.43|7
united-states|maryland-laurel|2023-10-01|0.0|0.0|0|234.07|109.82|7
united-states|maryland-lexington-park|2023-10-01|0.0|0.0|0|166.0|38.76|18
united-states|maryland-linganore-bartonsville|2023-10-01|0.0|0.0|0|306.59|23.06|15
united-states|maryland-lochearn|2023-10-01|0.0|0.0|0|212.74|41.09|12
united-states|maryland-lutherville-timonium|2023-10-01|0.0|0.0|0|234.58|40.71|11
united-states|maryland-middle-river|2023-10-01|0.0|0.0|0|244.82|84.73|14
united-states|maryland-montgomery-village|2023-10-01|0.0|0.0|0|270.1|66.18|9
united-states|maryland-north-bethesda|2023-10-01|0.0|0.0|0|258.03|115.01|8
